일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-01-08 0:50,-0.7,195,0.1,64
2023-01-08 0:55,-0.8,222.1,0.1,66
2023-01-08 1:00,-0.8,256.5,0.1,68
2023-01-08 1:05,-0.8,260.4,0,69
2023-01-08 1:10,-0.8,259.4,0.1,69
2023-01-08 1:15,-0.8,252.5,0.1,69
2023-01-08 1:20,-0.7,230.1,0.1,67
2023-01-08 1:25,-0.7,284.5,0.1,66
2023-01-08 1:30,-0.8,284.3,0.1,67
2023-01-08 1:35,-0.8,219.1,0.1,67
2023-01-08 1:40,-1,255.5,0.1,68
2023-01-08 1:45,-1.1,234.7,0.1,69
2023-01-08 1:50,-1.1,184,0.1,69
2023-01-08 1:55,-1.2,187.2,0.1,70
2023-01-08 2:00,-1.4,213.1,0.1,70
2023-01-08 2:05,-1.4,237.8,0.1,70
2023-01-08 2:10,-1.2,271.6,0.1,68
2023-01-08 2:15,-1.3,246.8,0.1,67
2023-01-08 2:20,-1.4,292.1,0.1,67
2023-01-08 2:25,-1.5,254.4,0.1,68
2023-01-08 2:30,-1.7,99.4,0,69
2023-01-08 2:35,-1.7,214,0.1,69
2023-01-08 2:40,-1.6,187.3,0.1,69
2023-01-08 2:45,-1.6,187.6,0.1,70
2023-01-08 2:50,-1.7,131,0,70
2023-01-08 2:55,-1.6,115.1,0.1,71
2023-01-08 3:00,-1.6,214.5,0.1,71
2023-01-08 3:05,-1.7,81.5,0.1,71
2023-01-08 3:10,-1.7,90.8,0.1,71
2023-01-08 3:15,-1.8,139.7,0.1,71
2023-01-08 3:20,-1.9,196.4,0.1,72
2023-01-08 3:25,-1.8,259.1,0.1,70
2023-01-08 3:30,-1.8,282.4,0.1,69
2023-01-08 3:35,-2,283.9,0.1,69
2023-01-08 3:40,-2.1,243.7,0.1,70
2023-01-08 3:45,-2.1,290.6,0,70
2023-01-08 3:50,-2.2,252.5,0,71
2023-01-08 3:55,-2.3,244.3,0.1,71
2023-01-08 4:00,-2.3,263.4,0.1,71
2023-01-08 4:05,-2.2,253.2,0.1,71
2023-01-08 4:10,-2.2,246.2,0.1,72
2023-01-08 4:15,-2.2,208.4,0.1,72
2023-01-08 4:20,-2.1,215,0.1,72
2023-01-08 4:25,-2.2,128.1,0.1,72
2023-01-08 4:30,-2.2,118.2,0.1,73
2023-01-08 4:35,-2.2,182,0.1,72
2023-01-08 4:40,-2.2,201.2,0.1,72
2023-01-08 4:45,-2.3,338.2,0,73
2023-01-08 4:50,-2.2,245.2,0.1,73
2023-01-08 4:55,-2.2,243.1,0.1,71
2023-01-08 5:00,-2.4,299.6,0.1,71
2023-01-08 5:05,-2.5,234.9,0.1,72
2023-01-08 5:10,-2.5,241.3,0.1,72
2023-01-08 5:15,-2.5,248.9,0.1,72
2023-01-08 5:20,-2.6,214.2,0.1,72
2023-01-08 5:25,-2.6,240.3,0.1,73
2023-01-08 5:30,-2.7,218.3,0.1,73
2023-01-08 5:35,-2.7,217.4,0.1,73
2023-01-08 5:40,-2.8,222.1,0.1,76
2023-01-08 5:45,-3,257.4,0.1,76
2023-01-08 5:50,-2.9,236.7,0,76
2023-01-08 5:55,-2.8,246.4,0.1,75
2023-01-08 6:00,-2.8,281.1,0.1,73
2023-01-08 6:05,-3,347.1,0,73
2023-01-08 6:10,-3.1,197.2,0.1,73
2023-01-08 6:15,-3.2,325.9,0,74
2023-01-08 6:20,-3.3,217.5,0,75
2023-01-08 6:25,-3.2,158.4,0.1,75
2023-01-08 6:30,-3,170.5,0.1,75
2023-01-08 6:35,-2.9,242.6,0.1,74
2023-01-08 6:40,-3,220.5,0.1,73
2023-01-08 6:45,-3,176.1,0.1,74
2023-01-08 6:50,-3,93.9,0.1,75
2023-01-08 6:55,-3,137.6,0.1,76
2023-01-08 7:00,-3,228.4,0.1,74
2023-01-08 7:05,-3.1,277.6,0.1,73
2023-01-08 7:10,-3.2,254.6,0.1,74
2023-01-08 7:15,-3.2,227.3,0.1,74
2023-01-08 7:20,-3.3,289.8,0.1,74
2023-01-08 7:25,-3.2,268.9,0.1,74
2023-01-08 7:30,-3.2,209.4,0.1,74
2023-01-08 7:35,-3.2,218.5,0.1,74
2023-01-08 7:40,-3.3,190.8,0.1,74
2023-01-08 7:45,-3.3,187.8,0.1,74
2023-01-08 7:50,-3.3,187.1,0.1,75
2023-01-08 7:55,-3.2,223.2,0.1,76
2023-01-08 8:00,-3.2,240.2,0.1,75
2023-01-08 8:05,-3.2,222.5,0.1,74
2023-01-08 8:10,-3.1,234.9,0.1,73
2023-01-08 8:15,-3.1,259.1,0.1,73
2023-01-08 8:20,-3.1,237.7,0.1,73
2023-01-08 8:25,-3.1,274.1,0.1,73
2023-01-08 8:30,-3.1,223.9,0.1,73
2023-01-08 8:35,-2.9,214.6,0.1,73
2023-01-08 8:40,-2.6,188.2,0.1,72
2023-01-08 8:45,-2.1,161.8,0.1,70
2023-01-08 8:50,-1.6,190,0.1,68
2023-01-08 8:55,-1.5,208.4,0.1,68
2023-01-08 9:00,-1.5,196.7,0.1,68
2023-01-08 9:05,-1.4,166.1,0.1,68
2023-01-08 9:10,-1.1,102.7,0.1,68
2023-01-08 9:15,-0.9,195.8,0.1,67
2023-01-08 9:20,-0.7,199,0.1,68
2023-01-08 9:25,-0.6,173.2,0.1,68
2023-01-08 9:30,0,219.9,0.1,65
2023-01-08 9:35,0.2,181.8,0.1,63
2023-01-08 9:40,0.4,194.6,0.1,62
2023-01-08 9:45,0.2,180.7,0.1,64
2023-01-08 9:50,0.3,185.8,0.1,63
2023-01-08 9:55,0.4,152.7,0.1,63
2023-01-08 10:00,0.5,162.9,0,63
2023-01-08 10:05,1.3,172.8,0.1,61
2023-01-08 10:10,1.3,169,0.1,60
2023-01-08 10:15,1.5,169.8,0.1,60
2023-01-08 10:20,2.5,169.6,0.1,56
2023-01-08 10:25,2.8,218.5,0.1,54
2023-01-08 10:30,2.7,241.7,0.1,55
2023-01-08 10:35,2.6,199,0.1,55
2023-01-08 10:40,2.8,210.3,0.1,54
2023-01-08 10:45,2.8,181,0.1,54
2023-01-08 10:50,3,187.2,0.1,53
2023-01-08 10:55,3.5,181.7,0.1,52
2023-01-08 11:00,4.1,175,0,49
2023-01-08 11:05,4.5,194.6,0.1,47
2023-01-08 11:10,4.5,216.2,0.1,47
2023-01-08 11:15,4.1,196.9,0.1,48
2023-01-08 11:20,4.1,181.1,0.1,49
2023-01-08 11:25,4.2,174.1,0.1,48
2023-01-08 11:30,4.5,169.5,0.1,46
2023-01-08 11:35,4.5,175.9,0.1,45
2023-01-08 11:40,4.8,212.2,0.1,44
2023-01-08 11:45,5.2,182.6,0.1,43
2023-01-08 11:50,5.1,241.5,0.1,43
2023-01-08 11:55,5.2,214.2,0.1,44
2023-01-08 12:00,5.4,182,0.1,43
2023-01-08 12:05,5.8,168.2,0.1,42
2023-01-08 12:10,5.9,205.1,0.1,42
2023-01-08 12:15,6.1,193.7,0.1,41
2023-01-08 12:20,5.9,200.3,0.1,41
2023-01-08 12:25,6.2,190.1,0.1,40
2023-01-08 12:30,6.4,280.8,0,38
2023-01-08 12:35,7,207.7,0.1,36
2023-01-08 12:40,7,215.8,0.1,35
2023-01-08 12:45,7.2,191.5,0.1,34
2023-01-08 12:50,7.9,222.8,0,32
2023-01-08 12:55,8.6,98.5,0,30
2023-01-08 13:00,8.7,147,0,30
2023-01-08 13:05,8.1,194.2,0.1,31
2023-01-08 13:10,7.8,174.2,0.1,32
2023-01-08 13:15,8.1,206.3,0.1,30
2023-01-08 13:20,8,163.2,0.1,28
2023-01-08 13:25,8.2,182.7,0.1,29
2023-01-08 13:30,8.6,176.2,0.4,26
2023-01-08 13:35,8.8,217.5,2.4,26
2023-01-08 13:40,8.8,164.4,1.3,27
2023-01-08 13:45,8.9,197.5,1.8,27
2023-01-08 13:50,9.1,220.8,0.9,28
2023-01-08 13:55,9.3,176.7,0.7,28
2023-01-08 14:00,9.7,120.8,0.6,28
2023-01-08 14:05,9.6,101.8,0.4,28
2023-01-08 14:10,9.5,66.4,0.3,28
2023-01-08 14:15,10.1,219.1,0.8,28
2023-01-08 14:20,10.1,208,0.9,28
2023-01-08 14:25,10,182.9,0.9,28
2023-01-08 14:30,10.1,259.8,0.9,28
2023-01-08 14:35,10.2,88.5,0.3,27
2023-01-08 14:40,10.6,168.9,0.4,27
2023-01-08 14:45,11,138.7,0.5,26
2023-01-08 14:50,10.6,102.1,0.6,26
2023-01-08 14:55,10.6,186.2,0.5,26
2023-01-08 15:00,10.9,215.4,0.7,26
2023-01-08 15:05,11.1,101.1,0.3,26
2023-01-08 15:10,11.6,239.1,0.4,25
2023-01-08 15:15,12,228.1,0.7,24
2023-01-08 15:20,11.9,197.6,0.4,24
2023-01-08 15:25,11.7,227.5,0.8,24
2023-01-08 15:30,11.4,197.1,0.9,25
2023-01-08 15:35,11.3,206.9,0.4,25
2023-01-08 15:40,11.8,149.2,0.5,24
2023-01-08 15:45,11.6,126.3,0.4,25
2023-01-08 15:50,11.6,193,0.6,25
2023-01-08 15:55,11.6,202.5,0.5,25
2023-01-08 16:00,11.5,178.9,0.5,26
2023-01-08 16:05,10.8,174.1,1,27
2023-01-08 16:10,10.8,170.1,0.4,28
2023-01-08 16:15,10.9,155.3,0.6,27
2023-01-08 16:20,10.8,206.9,0.7,27
2023-01-08 16:25,10.8,195.6,0.7,28
2023-01-08 16:30,10.6,193.2,0.6,29
2023-01-08 16:35,10.5,208.7,0.9,29
2023-01-08 16:40,10.2,200.8,0.7,30
2023-01-08 16:45,10.2,245.8,0.6,31
2023-01-08 16:50,10.1,210.6,0.7,31
2023-01-08 16:55,9.8,205.9,1,32
2023-01-08 17:00,9.6,190.4,1,32
2023-01-08 17:05,9.3,211,0.9,33
2023-01-08 17:10,9.2,212.3,1.3,34
2023-01-08 17:15,9.1,197.5,1,34
2023-01-08 17:20,8.9,175.6,0.2,35
2023-01-08 17:25,8.8,182.5,0.3,35
2023-01-08 17:30,8.8,176,0.1,35
2023-01-08 17:35,8.5,197,0.1,36
2023-01-08 17:40,8.5,223.6,0.1,36
2023-01-08 17:45,8.3,183.4,0.1,36
2023-01-08 17:50,8.2,149.5,0.1,37
2023-01-08 17:55,7.9,201.3,0.1,39
2023-01-08 18:00,7.6,221.8,0.1,39
2023-01-08 18:05,7.5,201.2,0.1,40
2023-01-08 18:10,7.2,202.4,0.1,41
2023-01-08 18:15,7,182.6,0.1,42
2023-01-08 18:20,6.9,254.7,0.1,43
2023-01-08 18:25,7,333.2,0.1,43
2023-01-08 18:30,6.9,312.9,0.1,43
2023-01-08 18:35,6.6,350,0.1,44
2023-01-08 18:40,6.4,192.9,0.1,46
2023-01-08 18:45,6.2,201,0.1,48
2023-01-08 18:50,6.1,205.2,0.1,48
2023-01-08 18:55,5.7,207.7,0.1,49
2023-01-08 19:00,5.5,166.1,0.1,49
2023-01-08 19:05,5.5,290.6,0.1,48
2023-01-08 19:10,5.6,296.7,0.1,47
2023-01-08 19:15,5.5,286.6,0.1,48
2023-01-08 19:20,5.3,180.2,0.1,49
2023-01-08 19:25,5.1,188.8,0.1,50
2023-01-08 19:30,5,198.7,0.1,51
2023-01-08 19:35,4.9,218.1,0.1,51
2023-01-08 19:40,4.8,212.6,0.1,50
2023-01-08 19:45,4.8,211,0.1,51
2023-01-08 19:50,4.6,202.2,0.1,52
2023-01-08 19:55,4.4,213.6,0.1,52
2023-01-08 20:00,4.3,252.6,0.1,52
2023-01-08 20:05,4.2,259.8,0.1,52
2023-01-08 20:10,4.1,245.8,0.1,52
2023-01-08 20:15,4.2,252.8,0.1,52
2023-01-08 20:20,4.1,241.4,0.1,52
2023-01-08 20:25,4,204,0.1,53
2023-01-08 20:30,3.8,210.2,0.1,54
2023-01-08 20:35,3.7,220.8,0.1,53
2023-01-08 20:40,3.5,213.4,0.1,54
2023-01-08 20:45,3.4,211.5,0.1,54
2023-01-08 20:50,3.2,208.2,0.1,56
2023-01-08 20:55,3.1,216.9,0.1,56
2023-01-08 21:00,3.2,259.8,0.1,55
2023-01-08 21:05,3.1,258.4,0.1,55
2023-01-08 21:10,2.9,273.3,0.1,55
2023-01-08 21:15,2.8,242,0,57
2023-01-08 21:20,2.9,190.2,0.1,56
2023-01-08 21:25,2.9,175.5,0.1,57
2023-01-08 21:30,2.8,210.6,0.1,57
2023-01-08 21:35,2.7,205.7,0.1,57
2023-01-08 21:40,2.5,193,0.1,58
2023-01-08 21:45,2.5,225.4,0.1,58
2023-01-08 21:50,2.4,238.5,0.1,58
2023-01-08 21:55,2.3,243,0.1,58
2023-01-08 22:00,2.3,253.4,0.1,58
2023-01-08 22:05,2.2,273.8,0.1,58
2023-01-08 22:10,2.2,273.4,0.1,58
2023-01-08 22:15,2,274.8,0.1,59
2023-01-08 22:20,1.9,243.4,0.1,59
2023-01-08 22:25,1.9,255.3,0.1,59
2023-01-08 22:30,1.8,282.6,0.1,59
2023-01-08 22:35,1.6,250.5,0.1,59
2023-01-08 22:40,1.6,221.2,0.1,59
2023-01-08 22:45,1.6,176.4,0.1,60
2023-01-08 22:50,1.5,200.2,0.1,61
2023-01-08 22:55,1.4,224.3,0.1,61
2023-01-08 23:00,1.3,215.8,0.1,60
2023-01-08 23:05,1.3,197.6,0.1,61
2023-01-08 23:10,1.3,220.4,0.1,61
2023-01-08 23:15,1.3,214.7,0.1,61
2023-01-08 23:20,1.2,239.2,0.1,61
2023-01-08 23:25,1.1,245.4,0.1,61
2023-01-08 23:30,1,235.2,0.1,62
2023-01-08 23:35,0.9,209.9,0.1,62
2023-01-08 23:40,0.9,251.5,0.1,62
2023-01-08 23:45,0.9,268.5,0.1,62
2023-01-08 23:50,0.8,222.8,0.1,62
2023-01-08 23:55,0.8,221.8,0.1,62
2023-01-09 0:00,0.7,176.6,0.1,62
2023-01-09 0:05,0.6,172.5,0.1,63
2023-01-09 0:10,0.5,202.1,0.1,64
2023-01-09 0:15,0.5,203.8,0.1,64
2023-01-09 0:20,0.4,202,0.1,64
2023-01-09 0:25,0.3,212.2,0.1,65
2023-01-09 0:30,0.2,225.2,0.1,65
2023-01-09 0:35,0.2,231.2,0.1,64
2023-01-09 0:40,0.2,268.4,0.1,64
2023-01-09 0:45,0.2,274.2,0.1,64
2023-01-09 0:50,0.1,293.6,0.1,64
2023-01-09 0:55,0,276.7,0.1,65
2023-01-09 1:00,0,250.3,0.1,66
2023-01-09 1:05,0,206.7,0.1,67
2023-01-09 1:10,0,262.2,0.1,66
2023-01-09 1:15,-0.1,260.9,0.1,66
2023-01-09 1:20,-0.1,248.2,0,66
2023-01-09 1:25,-0.2,279.4,0.1,66
2023-01-09 1:30,-0.2,230.9,0.1,67
2023-01-09 1:35,-0.2,225.9,0.1,68
2023-01-09 1:40,-0.2,232.3,0.1,70
2023-01-09 1:45,-0.2,230.2,0.1,72
2023-01-09 1:50,-0.3,240.7,0.1,73
2023-01-09 1:55,-0.3,240.2,0.1,73
2023-01-09 2:00,-0.3,246.3,0.1,73
2023-01-09 2:05,-0.3,268,0.1,73
2023-01-09 2:10,-0.3,245,0.1,72
2023-01-09 2:15,-0.4,209.1,0.1,70
2023-01-09 2:20,-0.4,256.4,0.1,71
2023-01-09 2:25,-0.5,249.6,0.1,71
2023-01-09 2:30,-0.6,264.4,0.1,71
2023-01-09 2:35,-0.6,210.3,0.1,71
2023-01-09 2:40,-0.6,195.4,0.1,71
2023-01-09 2:45,-0.6,202.6,0.1,72
2023-01-09 2:50,-0.6,204.2,0.1,73
2023-01-09 2:55,-0.7,220.5,0.1,72
2023-01-09 3:00,-0.7,225.8,0.1,73
2023-01-09 3:05,-0.7,205.1,0.1,75
2023-01-09 3:10,-0.8,245.6,0.1,74
2023-01-09 3:15,-0.9,246,0.1,73
2023-01-09 3:20,-0.8,232.8,0.1,72
2023-01-09 3:25,-0.8,234.7,0.1,70
2023-01-09 3:30,-0.9,228.1,0.1,70
2023-01-09 3:35,-0.8,236.5,0.1,71
2023-01-09 3:40,-0.9,274.8,0.1,70
2023-01-09 3:45,-1,258.6,0.1,69
2023-01-09 3:50,-1,239.4,0.1,69
2023-01-09 3:55,-1,271.5,0.1,69
2023-01-09 4:00,-1,273.2,0.1,69
2023-01-09 4:05,-1,235.7,0.1,69
2023-01-09 4:10,-1,257.2,0.1,69
2023-01-09 4:15,-1,275.5,0.1,69
2023-01-09 4:20,-1.1,235,0.1,69
2023-01-09 4:25,-1.1,231.8,0.1,70
2023-01-09 4:30,-1.1,225.6,0.1,70
2023-01-09 4:35,-1.2,257.8,0.1,70
2023-01-09 4:40,-1.2,273.6,0.1,71
2023-01-09 4:45,-1.3,283.2,0.1,71
2023-01-09 4:50,-1.4,271,0.1,70
2023-01-09 4:55,-1.4,225.2,0.1,70
2023-01-09 5:00,-1.4,287.2,0.1,70
2023-01-09 5:05,-1.3,236.9,0.1,70
2023-01-09 5:10,-1.3,235.6,0.1,70
2023-01-09 5:15,-1.4,228.3,0.1,71
2023-01-09 5:20,-1.4,253.9,0.1,70
2023-01-09 5:25,-1.5,226.4,0.1,70
2023-01-09 5:30,-1.5,313.7,0,70
2023-01-09 5:35,-1.5,239.1,0.1,71
2023-01-09 5:40,-1.4,232,0.1,70
2023-01-09 5:45,-1.3,246.3,0.1,70
2023-01-09 5:50,-1.4,229.7,0.1,70
2023-01-09 5:55,-1.4,248.4,0.1,70
2023-01-09 6:00,-1.4,237.4,0.1,70
2023-01-09 6:05,-1.5,224.3,0.1,70
2023-01-09 6:10,-1.5,215.5,0.1,70
2023-01-09 6:15,-1.5,221.5,0.1,70
2023-01-09 6:20,-1.5,203.2,0.1,70
2023-01-09 6:25,-1.6,228.7,0.1,70
2023-01-09 6:30,-1.6,218.9,0.1,70
2023-01-09 6:35,-1.6,238.8,0.1,70
2023-01-09 6:40,-1.6,233.1,0.1,70
2023-01-09 6:45,-1.5,246.8,0.1,70
2023-01-09 6:50,-1.5,244.6,0.1,70
2023-01-09 6:55,-1.5,262.2,0.1,70
2023-01-09 7:00,-1.5,251.1,0.1,70
2023-01-09 7:05,-1.3,250.5,0.1,70
2023-01-09 7:10,-1.4,266.7,0.1,70
2023-01-09 7:15,-1.5,270.7,0.1,70
2023-01-09 7:20,-1.5,243.5,0.1,71
2023-01-09 7:25,-1.4,266,0.1,71
2023-01-09 7:30,-1.4,265.9,0.1,71
2023-01-09 7:35,-1.5,258.7,0.1,71
2023-01-09 7:40,-1.5,241.5,0.1,71
2023-01-09 7:45,-1.6,234.9,0.1,71
2023-01-09 7:50,-1.5,251.1,0.1,71
2023-01-09 7:55,-1.5,223.9,0.1,71
2023-01-09 8:00,-1.5,197.1,0.1,70
2023-01-09 8:05,-1.5,242.2,0.1,70
2023-01-09 8:10,-1.4,240.3,0.1,70
2023-01-09 8:15,-1.5,256.7,0.1,70
2023-01-09 8:20,-1.3,276.2,0,70
2023-01-09 8:25,-1.3,265.1,0.1,68
2023-01-09 8:30,-1.4,303.9,0.1,67
2023-01-09 8:35,-1.2,285.4,0.1,67
2023-01-09 8:40,-1,271.7,0.1,66
2023-01-09 8:45,-0.9,234.8,0.1,66
2023-01-09 8:50,-0.6,249,0.1,66
2023-01-09 8:55,-0.3,226.9,0.1,65
2023-01-09 9:00,-0.1,356,0.1,63
2023-01-09 9:05,0.2,357.9,0,62
2023-01-09 9:10,0.4,246,0,61
2023-01-09 9:15,0.4,238.5,0.1,62
2023-01-09 9:20,0.7,214.2,0.1,61
2023-01-09 9:25,0.7,260.7,0.1,62
2023-01-09 9:30,1.1,248.7,0.1,61
2023-01-09 9:35,1.2,211.7,0.1,61
2023-01-09 9:40,1.3,212.2,0.1,62
2023-01-09 9:45,1.5,196,0.1,62
2023-01-09 9:50,1.7,200.5,0.1,61
2023-01-09 9:55,2,218.5,0.1,60
2023-01-09 10:00,2.3,200.7,0.1,59
2023-01-09 10:05,2.3,199.5,0.1,60
2023-01-09 10:10,2.7,201.3,0.1,58
2023-01-09 10:15,2.9,200.3,0.1,58
2023-01-09 10:20,2.6,179.9,0.1,60
2023-01-09 10:25,2.6,189.1,0.1,59
2023-01-09 10:30,2.8,194.2,0.1,58
2023-01-09 10:35,3.2,201.2,0.1,57
2023-01-09 10:40,3.5,154,0,56
2023-01-09 10:45,4.2,170.2,0.1,54
2023-01-09 10:50,4.1,159,0.1,54
2023-01-09 10:55,4.1,225.5,0.1,54
2023-01-09 11:00,4.6,197,0.1,53
2023-01-09 11:05,5,166.3,0.1,52
2023-01-09 11:10,5.7,127.6,0,51
2023-01-09 11:15,6.5,186.2,0.1,48
2023-01-09 11:20,6.5,191.4,0,48
2023-01-09 11:25,6.8,175.4,0.1,48
2023-01-09 11:30,7.2,212,0.4,48
2023-01-09 11:35,7.7,213.2,0.1,48
2023-01-09 11:40,8.1,190.8,0.3,48
2023-01-09 11:45,8.5,179.3,0.1,47
2023-01-09 11:50,8.9,149,0.1,48
2023-01-09 11:55,9.4,4.7,0.1,48
2023-01-09 12:00,10,130.1,0.2,49
2023-01-09 12:05,10.5,169.9,0.3,48
2023-01-09 12:10,10.9,136.9,0.4,49
2023-01-09 12:15,11.1,187.8,1.5,49
2023-01-09 12:20,11.3,165.7,0.6,49
2023-01-09 12:25,11.3,182.3,0.2,50
2023-01-09 12:30,11.8,249.2,1.4,49
2023-01-09 12:35,11.5,202,2.2,50
2023-01-09 12:40,11.5,215.8,1.6,51
2023-01-09 12:45,11.8,204.6,0.7,49
2023-01-09 12:50,12.4,134.9,0.5,48
2023-01-09 12:55,12.2,91.7,0.7,49
2023-01-09 13:00,12,129,1.1,50
2023-01-09 13:05,11.9,171,0.9,49
2023-01-09 13:10,11.8,77.2,1.1,51
2023-01-09 13:15,12.1,75.5,0.9,50
2023-01-09 13:20,12.7,198.6,0.3,49
2023-01-09 13:25,13.6,191.3,0.7,46
2023-01-09 13:30,13.7,179,0.6,46
2023-01-09 13:35,13.6,96.1,0.5,47
2023-01-09 13:40,14.1,217.1,0.4,46
2023-01-09 13:45,14.1,267,0.3,46
2023-01-09 13:50,14.6,169,0.2,45
2023-01-09 13:55,14.1,55.9,0.1,46
2023-01-09 14:00,14,2.6,0,47
2023-01-09 14:05,14.6,250.1,1,45
2023-01-09 14:10,14.5,276.7,0.7,46
2023-01-09 14:15,14.4,205.7,1.1,47
2023-01-09 14:20,14.1,187.8,1.3,48
2023-01-09 14:25,14.2,228.1,0.8,48
2023-01-09 14:30,14.4,260.8,0.8,48
2023-01-09 14:35,14.7,233.2,1.1,47
2023-01-09 14:40,14.6,270.2,0.2,47
2023-01-09 14:45,14.5,300,0.6,47
2023-01-09 14:50,14.5,117.9,0,46
2023-01-09 14:55,14.5,212.6,0.7,47
2023-01-09 15:00,13.9,203.1,1.5,48
2023-01-09 15:05,13.9,202.4,1,48
2023-01-09 15:10,14.2,195.4,1.1,48
2023-01-09 15:15,14.3,183,1,48
2023-01-09 15:20,14.2,209.5,1.1,48
2023-01-09 15:25,14.5,268.7,0.6,47
2023-01-09 15:30,14.8,252.5,0.8,46
2023-01-09 15:35,14.7,261.1,0.8,46
2023-01-09 15:40,14.7,233.7,0.5,45
2023-01-09 15:45,15.1,134.5,0.1,45
2023-01-09 15:50,15.1,27.3,0.8,45
2023-01-09 15:55,14,27,1.7,45
2023-01-09 16:00,13.5,23.6,1.6,43
2023-01-09 16:05,13.2,6.6,1.2,41
2023-01-09 16:10,12.9,17.9,1.8,41
2023-01-09 16:15,12.8,26.5,1.8,41
2023-01-09 16:20,12.6,15.3,1.7,42
2023-01-09 16:25,12.6,24.2,2.4,42
2023-01-09 16:30,12.4,24.3,1.4,43
2023-01-09 16:35,12.4,18.6,1.4,43
2023-01-09 16:40,12.3,17.3,1.1,43
2023-01-09 16:45,12.3,3.6,1.6,43
2023-01-09 16:50,12.3,4.6,1.4,44
2023-01-09 16:55,12.2,3.9,1.3,44
2023-01-09 17:00,12.1,1,1.1,44
2023-01-09 17:05,11.9,5.7,1.4,45
2023-01-09 17:10,11.8,15.7,1.4,45
2023-01-09 17:15,11.7,357.6,1.7,45
2023-01-09 17:20,11.5,358.2,2,45
2023-01-09 17:25,11.3,14.2,0.5,46
2023-01-09 17:30,11.2,0.4,1.4,46
2023-01-09 17:35,11.1,10,2.6,46
2023-01-09 17:40,11,0.1,2.8,46
2023-01-09 17:45,10.8,2.2,2.4,46
2023-01-09 17:50,10.7,13.1,2.6,46
2023-01-09 17:55,10.6,9,0.1,47
2023-01-09 18:00,10.4,23.5,0.1,48
2023-01-09 18:05,10.3,20.3,0.1,48
2023-01-09 18:10,10.2,20.2,0.1,48
2023-01-09 18:15,10.1,47.1,0.1,49
2023-01-09 18:20,9.9,78,0.1,50
2023-01-09 18:25,9.8,99.7,0.1,50
2023-01-09 18:30,9.6,43.2,0.1,51
2023-01-09 18:35,9.4,39.9,0.1,51
2023-01-09 18:40,9.4,9.8,0.1,51
2023-01-09 18:45,9.4,9.5,0.1,51
2023-01-09 18:50,9.3,15.8,0,51
2023-01-09 18:55,9.2,352.2,0.2,51
2023-01-09 19:00,9.2,17.3,1.2,51
2023-01-09 19:05,9,348.1,0.9,51
2023-01-09 19:10,9,13.7,1.4,52
2023-01-09 19:15,8.8,351.3,0.6,52
2023-01-09 19:20,8.7,15.1,1.3,52
2023-01-09 19:25,8.7,4.4,1,52
2023-01-09 19:30,8.6,33.1,1.4,52
2023-01-09 19:35,8.5,39.3,1.7,52
2023-01-09 19:40,8.4,21.7,1.6,53
2023-01-09 19:45,8.3,23.7,1.1,53
2023-01-09 19:50,8.2,354.6,0.8,53
2023-01-09 19:55,8.2,27.4,0.6,53
2023-01-09 20:00,8.1,21.4,1.2,53
2023-01-09 20:05,7.9,21.6,1.6,54
2023-01-09 20:10,8,70.7,0.8,53
2023-01-09 20:15,7.8,96.2,1.2,54
2023-01-09 20:20,7.6,103.6,0.2,55
2023-01-09 20:25,7.5,110.4,0.8,55
2023-01-09 20:30,7.3,135.2,1,57
2023-01-09 20:35,7.1,141.7,0.9,58
2023-01-09 20:40,6.9,87.8,0.8,59
2023-01-09 20:45,6.6,47,0.4,60
2023-01-09 20:50,6.5,19,0.7,60
2023-01-09 20:55,6.4,52.2,1.2,60
2023-01-09 21:00,6.3,41.8,1,60
2023-01-09 21:05,6.7,28.4,0.5,58
2023-01-09 21:10,6.8,59.6,0.1,57
2023-01-09 21:15,6.7,70.3,0.1,57
2023-01-09 21:20,6.6,69.8,0.1,58
2023-01-09 21:25,6.5,79.7,0.1,58
2023-01-09 21:30,6.3,71.3,0.1,59
2023-01-09 21:35,6.3,75.5,0.1,60
2023-01-09 21:40,6.2,65.1,0.1,60
2023-01-09 21:45,6.3,68.6,0.1,60
2023-01-09 21:50,6.2,70.3,0.1,60
2023-01-09 21:55,6.2,62.3,0.1,60
2023-01-09 22:00,6.2,65.3,0.1,60
2023-01-09 22:05,6.2,71.3,0.1,61
2023-01-09 22:10,6.2,71.8,0.1,60
2023-01-09 22:15,6.1,63.2,0.1,61
2023-01-09 22:20,6,77,0.1,62
2023-01-09 22:25,5.9,72.8,0.1,62
2023-01-09 22:30,5.9,78.2,0.1,62
2023-01-09 22:35,5.9,83.3,0.1,62
2023-01-09 22:40,5.8,65.6,0.1,62
2023-01-09 22:45,5.7,59.1,0.1,62
2023-01-09 22:50,5.8,51.6,0.1,62
2023-01-09 22:55,5.7,62.2,0.1,62
2023-01-09 23:00,5.8,45.1,0.1,61
2023-01-09 23:05,5.7,47.6,0.1,61
2023-01-09 23:10,5.7,39,0.1,61
2023-01-09 23:15,5.6,55.5,0.1,61
2023-01-09 23:20,5.6,53.5,0.1,61
2023-01-09 23:25,5.5,43.5,0.1,61
2023-01-09 23:30,5.4,68.3,0.1,62
2023-01-09 23:35,5.3,38.8,0.1,62
