일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-03-02 23:35,2.7,352.1,0.5,39
2023-03-02 23:40,2.7,61.2,0.6,37
2023-03-02 23:45,2.5,96.7,0.5,37
2023-03-02 23:50,2.4,167.4,0.2,37
2023-03-02 23:55,2.3,200.7,0.5,38
2023-03-03 0:00,2.6,233.1,0.3,43
2023-03-03 0:05,2.6,4.9,0.1,41
2023-03-03 0:10,2.4,92.4,0.4,38
2023-03-03 0:15,2.2,179.2,0.6,39
2023-03-03 0:20,2.2,212.1,0.6,45
2023-03-03 0:25,2,80.9,0.6,42
2023-03-03 0:30,2,86.9,1,38
2023-03-03 0:35,1.9,82.6,1,38
2023-03-03 0:40,1.8,47.9,0.5,38
2023-03-03 0:45,1.9,71.2,0.5,38
2023-03-03 0:50,2,69.2,1,37
2023-03-03 0:55,2.1,53.8,0.3,37
2023-03-03 1:00,1.9,101.7,0.3,38
2023-03-03 1:05,1.7,98,0.2,39
2023-03-03 1:10,1.7,186,0.6,39
2023-03-03 1:15,1.6,285.1,0.2,39
2023-03-03 1:20,1.6,67.8,0.6,39
2023-03-03 1:25,1.7,87.4,0.9,38
2023-03-03 1:30,1.6,3.7,0.2,38
2023-03-03 1:35,1.6,212.7,0.7,38
2023-03-03 1:40,1.4,225.7,1.2,41
2023-03-03 1:45,1,221,0.9,44
2023-03-03 1:50,0.9,216.4,0.5,46
2023-03-03 1:55,0.9,347.3,0.5,44
2023-03-03 2:00,1,24.3,0.9,42
2023-03-03 2:05,1,11.3,0.5,41
2023-03-03 2:10,1,13.3,0.3,41
2023-03-03 2:15,0.8,299.2,0.1,42
2023-03-03 2:20,0.9,57.5,0.6,41
2023-03-03 2:25,0.9,71.9,0.9,40
2023-03-03 2:30,0.9,67.8,1,39
2023-03-03 2:35,0.9,23.2,0.4,39
2023-03-03 2:40,1.1,28.1,0.6,37
2023-03-03 2:45,1.3,19.7,1.1,36
2023-03-03 2:50,1.4,20.7,1.3,35
2023-03-03 2:55,1.4,22.8,0.8,35
2023-03-03 3:00,1.2,231.6,0.4,38
2023-03-03 3:05,0.2,243.3,0.5,44
2023-03-03 3:10,-0.1,226.9,0.5,45
2023-03-03 3:15,-0.2,262.9,0.4,46
2023-03-03 3:20,0,276.8,0.4,46
2023-03-03 3:25,0.1,206.8,0.5,45
2023-03-03 3:30,0.1,242.9,0.8,45
2023-03-03 3:35,0.1,279,0.9,44
2023-03-03 3:40,0,296.7,1.1,45
2023-03-03 3:45,-0.1,279,0.6,46
2023-03-03 3:50,-0.2,242.4,0.7,47
2023-03-03 3:55,-0.2,263.6,0.5,48
2023-03-03 4:00,-0.3,274.2,0.1,49
2023-03-03 4:05,-0.4,287.4,0.2,50
2023-03-03 4:10,-0.3,269.7,0.8,51
2023-03-03 4:15,-0.4,243,0.5,52
2023-03-03 4:20,-0.5,229.9,0.5,52
2023-03-03 4:25,-0.4,232.6,0.9,52
2023-03-03 4:30,-0.4,230.4,0.9,52
2023-03-03 4:35,-0.4,263.2,0.5,54
2023-03-03 4:40,-0.5,255,0.5,54
2023-03-03 4:45,-0.6,259.7,0.3,55
2023-03-03 4:50,-0.6,353.2,0.1,56
2023-03-03 4:55,-0.6,206.2,0.6,56
2023-03-03 5:00,-0.5,216.5,0.5,57
2023-03-03 5:05,-0.6,236.5,0.5,57
2023-03-03 5:10,-0.5,211.2,0.6,56
2023-03-03 5:15,-0.5,195.6,0.6,55
2023-03-03 5:20,-0.6,71.9,0.1,55
2023-03-03 5:25,-0.8,149.4,0.1,56
2023-03-03 5:30,-0.8,72.8,0.2,55
2023-03-03 5:35,-0.6,93.2,0.7,53
2023-03-03 5:40,-0.5,98.8,0.9,52
2023-03-03 5:45,-0.6,94.1,0.7,54
2023-03-03 5:50,-0.7,138.6,0.1,54
2023-03-03 5:55,-0.6,68.1,0.1,55
2023-03-03 6:00,-0.6,255.8,0.9,56
2023-03-03 6:05,-0.9,252.8,0.6,54
2023-03-03 6:10,-1.2,219.4,0.5,55
2023-03-03 6:15,-1.2,292.7,0.5,55
2023-03-03 6:20,-1.1,351.8,0.1,55
2023-03-03 6:25,-1,311.1,0.1,55
2023-03-03 6:30,-0.9,220.2,0.7,55
2023-03-03 6:35,-1.1,236.8,0.5,54
2023-03-03 6:40,-1.4,301.3,0.3,54
2023-03-03 6:45,-1.4,259.5,0.2,55
2023-03-03 6:50,-1.2,265,0.5,54
2023-03-03 6:55,-1.2,227.3,0.7,54
2023-03-03 7:00,-1.3,221.1,0.9,54
2023-03-03 7:05,-1.4,218.2,1.1,55
2023-03-03 7:10,-1.5,199.3,0.8,54
2023-03-03 7:15,-1.6,195.3,0.9,54
2023-03-03 7:20,-1.7,206.5,1,53
2023-03-03 7:25,-1.8,218.7,0.6,54
2023-03-03 7:30,-1.5,340.9,0.4,54
2023-03-03 7:35,-1.1,348.3,0.4,52
2023-03-03 7:40,-0.8,235.2,0.2,52
2023-03-03 7:45,-0.6,136.2,0.1,51
2023-03-03 7:50,-0.4,77.2,0.3,51
2023-03-03 7:55,-0.5,71.9,1,52
2023-03-03 8:00,-0.4,85.3,0.8,52
2023-03-03 8:05,0,147.1,0.3,51
2023-03-03 8:10,0.6,168.9,0.7,49
2023-03-03 8:15,0.8,198.9,0.9,50
2023-03-03 8:20,0.7,201.4,1.1,50
2023-03-03 8:25,1,208.5,0.4,49
2023-03-03 8:30,1.5,192.3,0.7,47
2023-03-03 8:35,1.6,228.6,0.9,47
2023-03-03 8:40,1.6,211.7,0.9,47
2023-03-03 8:45,1.8,212.1,0.8,46
2023-03-03 8:50,1.9,218.6,0.8,45
2023-03-03 8:55,2,206.7,1.1,44
2023-03-03 9:00,2.2,189.4,0.7,41
2023-03-03 9:05,2.9,226,0.5,38
2023-03-03 9:10,3,199.2,0.4,36
2023-03-03 9:15,3.6,203.2,0.5,35
2023-03-03 9:20,3.5,200.5,0.9,35
2023-03-03 9:25,3.4,183.4,1.2,35
2023-03-03 9:30,3.4,169.4,1.1,34
2023-03-03 9:35,3.9,194.4,0.6,33
2023-03-03 9:40,4.4,164.9,0.9,31
2023-03-03 9:45,4.8,183.1,0.9,31
2023-03-03 9:50,4.9,212.4,0.8,30
2023-03-03 9:55,4.6,193.1,1.2,31
2023-03-03 10:00,4.6,203.3,1.3,31
2023-03-03 10:05,4.6,172.8,1.3,30
2023-03-03 10:10,4.8,188.5,1.1,30
2023-03-03 10:15,5,127.5,0.7,29
2023-03-03 10:20,5.5,184.4,1.1,27
2023-03-03 10:25,5.5,113.9,0.3,28
2023-03-03 10:30,6.1,204.4,0.3,27
2023-03-03 10:35,6.5,185,1,25
2023-03-03 10:40,6.5,184,1.5,24
2023-03-03 10:45,6.4,210.4,1,25
2023-03-03 10:50,6.3,199.9,0.9,25
2023-03-03 10:55,6.9,135.6,0.5,23
2023-03-03 11:00,7.6,356.9,0.8,22
2023-03-03 11:05,7.2,312.2,0.6,22
2023-03-03 11:10,7.7,338.7,0.7,22
2023-03-03 11:15,7.8,300.2,0.3,21
2023-03-03 11:20,8.8,200.1,0.9,20
2023-03-03 11:25,8.9,106.8,0.5,20
2023-03-03 11:30,8.4,182.4,0.9,21
2023-03-03 11:35,8.4,81.8,0.3,21
2023-03-03 11:40,9,154.5,0.9,20
2023-03-03 11:45,8.5,47.8,0.8,22
2023-03-03 11:50,8.7,242.1,0.3,22
2023-03-03 11:55,8.9,70.1,0.7,22
2023-03-03 12:00,9.8,158.1,0.4,21
2023-03-03 12:05,10.2,106.7,0.6,20
2023-03-03 12:10,9.8,151.9,0.9,20
2023-03-03 12:15,9.4,89.9,1.5,20
2023-03-03 12:20,9.8,181.4,0.5,20
2023-03-03 12:25,10,223.8,1.2,20
2023-03-03 12:30,10.3,187.1,1.5,19
2023-03-03 12:35,10.4,184.5,1.4,19
2023-03-03 12:40,10.8,211.8,1.7,18
2023-03-03 12:45,10.9,210.3,1.7,18
2023-03-03 12:50,11.4,213.2,1.1,18
2023-03-03 12:55,11.3,233.2,2,18
2023-03-03 13:00,11.2,240.5,2.1,18
2023-03-03 13:05,11.5,220.9,1.7,18
2023-03-03 13:10,11.5,239,1.7,17
2023-03-03 13:15,11.6,243.9,1.9,17
2023-03-03 13:20,11.7,189.9,1.5,18
2023-03-03 13:25,11.8,191.8,1.3,17
2023-03-03 13:30,12.1,234.9,1.3,17
2023-03-03 13:35,12.7,208.7,1.5,17
2023-03-03 13:40,12.2,217.6,2,18
2023-03-03 13:45,12.2,223.3,2,17
2023-03-03 13:50,12.3,226.4,1.5,17
2023-03-03 13:55,12.6,228.4,1.9,17
2023-03-03 14:00,12.5,233.9,1.5,17
2023-03-03 14:05,12.8,239.6,2,17
2023-03-03 14:10,12.6,227.7,1.8,17
2023-03-03 14:15,12.7,229.4,1.5,17
2023-03-03 14:20,12.7,243.5,1.7,16
2023-03-03 14:25,12.7,229.7,1.6,16
2023-03-03 14:30,12.8,227,2,16
2023-03-03 14:35,12.8,210.6,1.6,16
2023-03-03 14:40,13.2,225.4,1.4,16
2023-03-03 14:45,13.2,225.7,1.8,16
2023-03-03 14:50,13.3,215.7,1.5,16
2023-03-03 14:55,13.3,196.9,1.9,16
2023-03-03 15:00,13.6,217.1,1.4,16
2023-03-03 15:05,13.7,228.5,1.6,15
2023-03-03 15:10,13.4,230.3,1.6,16
2023-03-03 15:15,13.5,194.1,1.9,16
2023-03-03 15:20,13.7,226.1,1.8,16
2023-03-03 15:25,13.5,242,1.8,16
2023-03-03 15:30,13.6,247,1.9,16
2023-03-03 15:35,13.7,220.2,1.6,16
2023-03-03 15:40,13.6,219.8,1.6,16
2023-03-03 15:45,13.7,237.4,1.7,16
2023-03-03 15:50,13.6,226.9,1.9,17
2023-03-03 15:55,13.5,234.6,1.6,17
2023-03-03 16:00,13.5,231.6,1.8,17
2023-03-03 16:05,13.6,212.4,1.4,17
2023-03-03 16:10,13.6,243.1,1.3,17
2023-03-03 16:15,13.6,222.2,1.7,18
2023-03-03 16:20,13.6,193.7,1.6,18
2023-03-03 16:25,13.4,197.2,1.7,17
2023-03-03 16:30,13.5,232.4,1.8,18
2023-03-03 16:35,13.3,240.8,2,19
2023-03-03 16:40,13.1,235.2,2,19
2023-03-03 16:45,13.2,216.4,1.8,19
2023-03-03 16:50,13.2,192.4,1.2,19
2023-03-03 16:55,13.5,227.8,0.9,19
2023-03-03 17:00,13.4,199.3,0.9,19
2023-03-03 17:05,13.4,215.8,1.4,19
2023-03-03 17:10,13.3,235.1,1.3,20
2023-03-03 17:15,13,241.5,1.4,21
2023-03-03 17:20,12.9,232.4,1.6,22
2023-03-03 17:25,12.9,216.2,1.3,22
2023-03-03 17:30,12.8,218.7,1.2,22
2023-03-03 17:35,12.5,232.3,1.4,23
2023-03-03 17:40,12.2,208.6,1.6,24
2023-03-03 17:45,12,220.9,1.6,24
2023-03-03 17:50,12,207.4,1.3,24
2023-03-03 17:55,11.8,224.5,1.4,24
2023-03-03 18:00,11.6,235.4,1.6,25
2023-03-03 18:05,11.4,227.8,1.2,26
2023-03-03 18:10,11.2,193.9,1.3,28
2023-03-03 18:15,11.1,186.9,1.5,28
2023-03-03 18:20,10.9,185.8,1.5,28
2023-03-03 18:25,10.8,201.9,0.8,28
2023-03-03 18:30,10.7,200.2,1.4,29
2023-03-03 18:35,10.7,200.7,1.1,29
2023-03-03 18:40,10.6,201.2,0.2,30
2023-03-03 18:45,10.4,222,0.9,31
2023-03-03 18:50,10.3,184.1,0.7,31
2023-03-03 18:55,10.2,185.6,0.7,32
2023-03-03 19:00,10.2,229,1,32
2023-03-03 19:05,10.2,212.2,0.9,31
2023-03-03 19:10,10.1,181.2,0.7,31
2023-03-03 19:15,10,179.7,0.8,30
2023-03-03 19:20,10,164.3,0.9,30
2023-03-03 19:25,9.8,198.9,0.7,30
2023-03-03 19:30,9.8,209.6,1.2,30
2023-03-03 19:35,9.7,219.9,0.9,31
2023-03-03 19:40,9.6,241.4,0.9,32
2023-03-03 19:45,9.4,242.7,0.9,33
2023-03-03 19:50,9.3,246.4,1.3,34
2023-03-03 19:55,9.2,241.9,0.9,34
2023-03-03 20:00,9.1,224.6,1,35
2023-03-03 20:05,9,209.6,1,36
2023-03-03 20:10,8.8,190,0.9,37
2023-03-03 20:15,8.6,264.4,0.9,38
2023-03-03 20:20,8.6,240.8,0.3,38
2023-03-03 20:25,8.5,231.8,0.4,38
2023-03-03 20:30,8.3,281.2,0.2,39
2023-03-03 20:35,8.2,211.3,0.2,39
2023-03-03 20:40,8.3,230.1,0.6,39
2023-03-03 20:45,8.4,233.4,0.9,39
2023-03-03 20:50,8.3,232.7,0.7,40
2023-03-03 20:55,8.2,205.9,0.5,40
2023-03-03 21:00,8.1,320.7,0.5,40
2023-03-03 21:05,7.9,271.6,0.6,41
2023-03-03 21:10,8,286.3,0.8,40
2023-03-03 21:15,7.8,180.1,0.2,40
2023-03-03 21:20,7.7,174.9,0.9,41
2023-03-03 21:25,7.4,170.8,0.5,44
2023-03-03 21:30,7.3,112,0.3,46
2023-03-03 21:35,7.1,233.1,0.7,46
2023-03-03 21:40,7.1,227.4,0.5,46
2023-03-03 21:45,7,181.6,0.6,47
2023-03-03 21:50,7,177.6,0.6,47
2023-03-03 21:55,6.9,313.5,0.6,47
2023-03-03 22:00,6.9,278.1,0.1,47
2023-03-03 22:05,6.8,99,0.6,47
2023-03-03 22:10,6.7,99.3,0.8,47
2023-03-03 22:15,6.4,91.9,0.8,48
2023-03-03 22:20,6.3,105.6,0.1,48
2023-03-03 22:25,6.5,303.4,0.8,48
2023-03-03 22:30,6.6,227.8,0.4,47
2023-03-03 22:35,6.4,125.8,0.3,46
2023-03-03 22:40,6.2,231.5,0.4,49
2023-03-03 22:45,6.2,267.8,0.8,47
2023-03-03 22:50,6.1,247.8,0.6,47
2023-03-03 22:55,6,207.5,0.4,47
2023-03-03 23:00,6,184.3,0.3,48
2023-03-03 23:05,5.9,229.4,0.8,49
2023-03-03 23:10,5.9,236.8,0.6,49
2023-03-03 23:15,5.8,247.4,0.5,49
2023-03-03 23:20,5.7,248.5,0.7,49
2023-03-03 23:25,5.8,274.4,0.5,48
2023-03-03 23:30,5.6,206.5,0.8,48
2023-03-03 23:35,5.5,208.3,0.9,49
2023-03-03 23:40,5.4,214.3,0.6,49
2023-03-03 23:45,5.3,254,0.5,49
2023-03-03 23:50,5.4,272.4,0.8,49
2023-03-03 23:55,5.2,293.2,1,49
2023-03-04 0:00,5,328.2,0.2,50
2023-03-04 0:05,4.9,295.7,0.7,51
2023-03-04 0:10,4.9,225.6,0.7,50
2023-03-04 0:15,4.7,205.7,0.8,51
2023-03-04 0:20,4.5,283.9,0.6,52
2023-03-04 0:25,4.5,225.1,0.4,52
2023-03-04 0:30,4.4,227.6,1,52
2023-03-04 0:35,4.3,220.4,0.8,52
2023-03-04 0:40,4.1,282.5,0.7,52
2023-03-04 0:45,4,241.9,0.4,53
2023-03-04 0:50,3.9,261.9,0.1,53
2023-03-04 0:55,4,340.7,0.1,53
2023-03-04 1:00,4.1,223.5,0.6,52
2023-03-04 1:05,4.1,211.5,0.9,52
2023-03-04 1:10,3.8,257.9,0.6,53
2023-03-04 1:15,3.7,265.9,0.6,54
2023-03-04 1:20,3.7,271.3,0.7,54
2023-03-04 1:25,3.7,234.1,0.6,54
2023-03-04 1:30,3.5,266,0.7,54
2023-03-04 1:35,3.4,208.2,0.9,54
2023-03-04 1:40,3.3,200.1,1,55
2023-03-04 1:45,3.1,184.1,0.5,56
2023-03-04 1:50,3,216.7,0.7,56
2023-03-04 1:55,3.1,265.8,0.7,55
2023-03-04 2:00,3.1,315.5,0.5,55
2023-03-04 2:05,3.1,354.5,0.4,56
2023-03-04 2:10,3.1,341.6,0.7,56
2023-03-04 2:15,3.2,265.4,0.8,56
2023-03-04 2:20,3.1,277.8,0.7,56
2023-03-04 2:25,2.7,294.5,0.6,58
2023-03-04 2:30,2.7,226.3,0.1,58
2023-03-04 2:35,2.8,241,0.6,58
2023-03-04 2:40,2.8,244,0.7,57
2023-03-04 2:45,2.5,264,0.6,58
2023-03-04 2:50,2.3,219.6,0.7,58
2023-03-04 2:55,2.3,246.5,0.7,58
2023-03-04 3:00,2.3,212.7,0.5,58
2023-03-04 3:05,2.2,219.8,0.7,59
2023-03-04 3:10,2.2,231.2,0.6,59
2023-03-04 3:15,2.2,212.3,0.7,60
2023-03-04 3:20,2.1,195.4,0.3,60
2023-03-04 3:25,2.1,197.4,0.6,59
2023-03-04 3:30,2.2,192.1,0.7,60
2023-03-04 3:35,2.1,208.2,0.7,60
2023-03-04 3:40,2.1,208.6,0.8,58
2023-03-04 3:45,2.2,203,0.6,59
2023-03-04 3:50,2.1,269.1,0.4,60
2023-03-04 3:55,2.1,227.6,1,60
2023-03-04 4:00,2.1,233.7,0.6,60
2023-03-04 4:05,2.1,279.4,0.5,60
2023-03-04 4:10,2.1,244.3,0.6,60
2023-03-04 4:15,2,240.7,0.7,60
2023-03-04 4:20,1.9,239.6,0.6,60
2023-03-04 4:25,1.8,185.6,0.7,61
2023-03-04 4:30,1.7,225.3,0.8,62
2023-03-04 4:35,1.7,188.5,1,64
2023-03-04 4:40,1.6,209.6,0.7,65
2023-03-04 4:45,1.5,236.7,0.7,66
2023-03-04 4:50,1.5,227,0.7,66
2023-03-04 4:55,1.6,245.8,0.5,65
2023-03-04 5:00,1.6,242,0.4,63
2023-03-04 5:05,1.7,263,0.6,62
2023-03-04 5:10,1.6,235.8,0.9,62
2023-03-04 5:15,1.5,243.7,0.6,62
2023-03-04 5:20,1.4,205.6,0.6,62
2023-03-04 5:25,1.4,196.1,0.6,62
2023-03-04 5:30,1.4,184.9,0.7,62
2023-03-04 5:35,1.4,201.9,0.7,63
2023-03-04 5:40,1.4,195.1,0.7,63
2023-03-04 5:45,1.4,214,0.6,63
2023-03-04 5:50,1.3,260.7,0.3,63
2023-03-04 5:55,1.3,240.7,0.4,63
2023-03-04 6:00,1.3,214.5,0.7,63
2023-03-04 6:05,1.2,233.4,0.5,63
2023-03-04 6:10,1.2,236.5,0.6,63
2023-03-04 6:15,1,220.6,0.8,64
2023-03-04 6:20,1,220.1,0.6,64
2023-03-04 6:25,1,239.7,0.6,64
2023-03-04 6:30,1,239.9,0.6,64
2023-03-04 6:35,0.9,282.6,0.6,64
2023-03-04 6:40,0.8,255.8,0.6,64
2023-03-04 6:45,0.8,236.2,0.8,65
2023-03-04 6:50,0.8,204.8,0.8,65
2023-03-04 6:55,0.8,192,0.8,64
2023-03-04 7:00,0.8,220.7,0.5,64
2023-03-04 7:05,0.8,205,0.6,65
2023-03-04 7:10,0.9,231.1,0.7,64
2023-03-04 7:15,1,222.6,0.7,64
2023-03-04 7:20,1.1,230.6,0.8,63
2023-03-04 7:25,1.1,222,0.7,63
2023-03-04 7:30,1.1,239.4,0.7,63
2023-03-04 7:35,1.3,229.2,0.6,63
2023-03-04 7:40,1.3,234.6,0.6,62
2023-03-04 7:45,1.3,235.4,0.5,63
2023-03-04 7:50,1.4,238.3,0.6,62
2023-03-04 7:55,1.5,220.8,0.6,62
2023-03-04 8:00,1.4,226.7,0.7,62
2023-03-04 8:05,1.4,251.2,0.4,63
2023-03-04 8:10,1.5,229.1,0.4,62
2023-03-04 8:15,1.7,252.3,0.7,62
2023-03-04 8:20,1.9,265,0.4,61
2023-03-04 8:25,2.1,198.3,0.9,61
2023-03-04 8:30,2.1,212.4,1,62
2023-03-04 8:35,2.2,213.6,1,62
2023-03-04 8:40,2.5,208.1,0.8,62
2023-03-04 8:45,2.9,229.9,0.8,59
2023-03-04 8:50,3.3,264.4,0.7,57
2023-03-04 8:55,3.3,282,0.8,53
2023-03-04 9:00,3.6,257.3,0.4,54
2023-03-04 9:05,4,310.1,0.3,51
2023-03-04 9:10,4.2,307.4,0.8,52
2023-03-04 9:15,3.8,296.4,0.9,52
2023-03-04 9:20,3.9,315.1,0.9,52
2023-03-04 9:25,4.1,310.4,0.5,52
2023-03-04 9:30,4.7,248.4,0.7,50
2023-03-04 9:35,4.9,239,0.3,50
2023-03-04 9:40,5.1,192.3,0.1,49
2023-03-04 9:45,5.3,30.1,0.2,49
2023-03-04 9:50,5.7,215.5,0.7,49
2023-03-04 9:55,5.6,222.9,0.6,50
2023-03-04 10:00,6,271.7,0.4,49
2023-03-04 10:05,6.2,278.7,0.5,47
2023-03-04 10:10,6.7,221.8,0.6,47
2023-03-04 10:15,6.6,189,1,47
2023-03-04 10:20,6.6,202,1,47
2023-03-04 10:25,6.9,208.5,0.7,46
2023-03-04 10:30,7.6,198.4,0.6,44
2023-03-04 10:35,7.7,191.7,1.1,43
2023-03-04 10:40,7.7,203.3,1.1,43
2023-03-04 10:45,8.2,186.7,1.1,42
2023-03-04 10:50,8.5,183.5,0.8,41
2023-03-04 10:55,9.7,199.3,0.7,38
2023-03-04 11:00,10,215.3,0.5,36
2023-03-04 11:05,10.3,70.4,0.5,36
2023-03-04 11:10,10.4,75.5,0.8,34
2023-03-04 11:15,10.5,25.4,1.1,34
2023-03-04 11:20,10,26.8,1,34
2023-03-04 11:25,10.3,2.9,0.6,34
2023-03-04 11:30,10.8,24.1,0.6,33
2023-03-04 11:35,10.9,27.1,0.7,33
2023-03-04 11:40,10.7,34.6,0.7,33
2023-03-04 11:45,11,0.6,0.8,33
2023-03-04 11:50,11.5,352.1,0.3,32
2023-03-04 11:55,12.1,27,0.5,30
2023-03-04 12:00,12.2,179.9,0.1,30
2023-03-04 12:05,12.9,297.5,0.3,29
2023-03-04 12:10,12.7,320,0.6,30
2023-03-04 12:15,12.5,195.5,0.6,30
2023-03-04 12:20,13.4,77.9,0.1,29
2023-03-04 12:25,13.2,79.7,1.2,30
2023-03-04 12:30,12.8,85.9,2.2,31
2023-03-04 12:35,12.7,88.7,1.6,32
2023-03-04 12:40,13.1,89.3,1.4,31
2023-03-04 12:45,13.3,84.5,0.7,31
2023-03-04 12:50,13.7,71.8,1.2,29
2023-03-04 12:55,13.7,64.3,0.6,29
2023-03-04 13:00,14.5,82.8,1,27
2023-03-04 13:05,14,68.1,1.2,28
2023-03-04 13:10,14,63.3,1.3,29
2023-03-04 13:15,14,86.8,1.9,28
2023-03-04 13:20,14,101.7,0.9,29
2023-03-04 13:25,14.7,99.1,1,27
2023-03-04 13:30,14.6,58.7,1.2,28
2023-03-04 13:35,14.6,68.5,1.4,27
2023-03-04 13:40,14.6,68.9,1.6,27
2023-03-04 13:45,14.8,51.2,0.9,27
2023-03-04 13:50,15.1,103.9,0.8,27
2023-03-04 13:55,14.7,36.1,1.5,27
2023-03-04 14:00,14.5,102,0.5,27
2023-03-04 14:05,15.3,39.5,0.2,26
2023-03-04 14:10,15.4,92.1,1.7,26
2023-03-04 14:15,15,78.1,1.3,26
2023-03-04 14:20,15.3,80.2,1.1,26
2023-03-04 14:25,15.4,92.8,1.3,26
2023-03-04 14:30,15.4,81.2,0.9,26
2023-03-04 14:35,15.4,73.5,2.1,26
2023-03-04 14:40,15.3,66.8,1.3,26
2023-03-04 14:45,15.4,48.4,1.8,26
2023-03-04 14:50,15.4,60.7,1.8,26
2023-03-04 14:55,15.3,71.3,1.3,25
2023-03-04 15:00,15.4,92.4,0.8,25
2023-03-04 15:05,15.6,84.9,1,25
2023-03-04 15:10,15.7,35.1,1.4,25
2023-03-04 15:15,15.8,72.4,1.7,24
2023-03-04 15:20,15.6,86.4,1.3,24
2023-03-04 15:25,15.8,47.9,1.5,24
2023-03-04 15:30,15.8,81.6,1.6,24
2023-03-04 15:35,16,83.7,1,24
2023-03-04 15:40,16,72.8,1.6,23
2023-03-04 15:45,16.1,76.7,0.7,22
2023-03-04 15:50,16,356.2,0.8,22
2023-03-04 15:55,16,340.3,1,23
2023-03-04 16:00,16,62.2,1.5,23
2023-03-04 16:05,15.6,67.4,1.2,24
2023-03-04 16:10,15.8,82.2,1,24
2023-03-04 16:15,15.9,82.7,1.3,24
2023-03-04 16:20,15.7,86.5,1.2,24
2023-03-04 16:25,15.9,72.9,0.7,23
2023-03-04 16:30,16,14.3,0.7,21
2023-03-04 16:35,16.2,77.8,0.5,21
2023-03-04 16:40,15.9,60,1.2,23
2023-03-04 16:45,15.6,84.3,1.7,24
2023-03-04 16:50,15.5,80.4,1.3,24
2023-03-04 16:55,15.3,82.8,1.6,24
2023-03-04 17:00,15.2,91.2,1.8,24
2023-03-04 17:05,15.1,93.6,1.4,24
2023-03-04 17:10,15,82.9,1.8,24
2023-03-04 17:15,14.9,84.7,1.9,24
2023-03-04 17:20,14.8,93.3,1.3,24
2023-03-04 17:25,14.8,106.1,0.7,24
2023-03-04 17:30,14.8,93.4,0.8,24
2023-03-04 17:35,14.7,128.6,0.6,24
2023-03-04 17:40,14.7,231.5,0.8,24
2023-03-04 17:45,14.3,246,1.5,28
2023-03-04 17:50,13.5,224.8,1.6,32
2023-03-04 17:55,13.3,230.4,1,33
2023-03-04 18:00,13.2,210.9,1.1,34
2023-03-04 18:05,13.1,213.9,1.3,33
2023-03-04 18:10,12.9,230.9,1.2,33
2023-03-04 18:15,12.7,219.5,1,34
2023-03-04 18:20,12.7,225.3,0.8,34
2023-03-04 18:25,12.5,255.3,0.8,35
2023-03-04 18:30,12.3,254.1,0.3,35
2023-03-04 18:35,12.2,236.6,0.9,36
2023-03-04 18:40,12,231,0.7,37
2023-03-04 18:45,11.9,240.9,0.8,38
2023-03-04 18:50,11.8,240.6,0.9,38
2023-03-04 18:55,11.7,242.2,1.2,38
2023-03-04 19:00,11.7,240.1,1.3,38
2023-03-04 19:05,11.6,241.7,1.3,38
2023-03-04 19:10,11.5,230.8,1.1,38
2023-03-04 19:15,11.4,227.3,0.7,40
2023-03-04 19:20,11.2,236.2,0.7,40
2023-03-04 19:25,11.2,180.7,0.8,40
2023-03-04 19:30,11,224.4,1,40
2023-03-04 19:35,11,244.7,0.7,41
2023-03-04 19:40,11,271.7,0.5,42
2023-03-04 19:45,10.9,243.4,0.7,42
2023-03-04 19:50,10.8,229,0.4,43
2023-03-04 19:55,10.7,222.3,0.5,43
2023-03-04 20:00,10.7,255.5,0.7,44
2023-03-04 20:05,10.7,292.3,0.8,44
2023-03-04 20:10,10.6,301.5,0.5,45
2023-03-04 20:15,10.6,282.7,0.5,45
2023-03-04 20:20,10.5,297.8,0.3,45
2023-03-04 20:25,10.4,193.3,0.3,45
2023-03-04 20:30,10.1,62.4,0.2,45
2023-03-04 20:35,9.8,67.5,0.1,45
2023-03-04 20:40,9.7,98.5,0.3,45
2023-03-04 20:50,9.4,33.1,0.2,47
2023-03-04 20:55,9.3,22,0.5,48
2023-03-04 21:00,9.4,54.2,0.1,48
2023-03-04 21:05,9.3,103.9,0.1,48
2023-03-04 21:10,9.2,269.9,0.5,49
2023-03-04 21:15,9.3,257.5,0.6,48
2023-03-04 21:20,9.2,251.5,0.3,49
2023-03-04 21:25,9.1,199,0.2,50
2023-03-04 22:00,8,209,1.1,53
2023-03-04 22:05,7.8,230.2,0.8,53
2023-03-04 22:10,7.7,203.6,0.1,53
2023-03-04 22:15,7.5,203.2,0.1,54
2023-03-04 22:20,7.5,199.1,0.7,55
2023-03-04 22:35,7.4,217.8,0.5,57
2023-03-04 22:55,7.2,262.1,0.5,54
2023-03-04 23:00,7.2,233,0.5,54
2023-03-04 23:05,7.1,208.9,0.9,55
2023-03-04 23:10,6.9,205.9,0.6,55
2023-03-04 23:20,6.8,208.4,0.6,56
2023-03-04 23:25,6.7,219,0.6,56
2023-03-04 23:55,6.2,230.3,0.6,58
2023-03-05 0:00,6.1,237.7,0.8,58
2023-03-05 0:05,6,234.5,0.7,58
2023-03-05 0:25,5.5,229.4,0.8,60
2023-03-05 0:30,5.5,219.8,0.6,60
2023-03-05 0:35,5.5,211.7,0.7,60
