일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-02-02 23:15,0.5,240.9,0.6,40
2023-02-02 23:20,0.4,242,0.6,40
2023-02-02 23:25,0.4,252,0.6,40
2023-02-02 23:30,0.2,285.9,0.6,40
2023-02-02 23:35,0.2,277.1,0.6,41
2023-02-02 23:40,0.1,236.9,0.2,41
2023-02-02 23:45,0,222.6,0.3,40
2023-02-02 23:50,0,239,0.6,40
2023-02-02 23:55,0,236.7,0.5,41
2023-02-03 0:00,0,215.7,0.7,41
2023-02-03 0:05,-0.1,234.2,0.8,41
2023-02-03 0:10,-0.2,248.4,0.4,41
2023-02-03 0:15,-0.2,211.6,0.5,41
2023-02-03 0:20,-0.2,245.1,0.5,41
2023-02-03 0:25,-0.3,238.2,0.6,42
2023-02-03 0:30,-0.3,227.7,0.5,42
2023-02-03 0:35,-0.3,261.3,0.7,41
2023-02-03 0:40,-0.3,286.4,0.4,40
2023-02-03 0:45,-0.2,260.3,0.2,40
2023-02-03 0:50,-0.2,223.1,0.5,41
2023-02-03 0:55,-0.1,219.6,0.6,42
2023-02-03 1:00,-0.1,216.2,0.7,42
2023-02-03 1:05,-0.2,223.6,0.7,43
2023-02-03 1:10,-0.3,249.1,0.5,43
2023-02-03 1:15,-0.3,204.3,1,43
2023-02-03 1:20,-0.4,210.2,0.9,46
2023-02-03 1:25,-0.6,190.7,0.9,51
2023-02-03 1:30,-0.7,218.3,0.7,51
2023-02-03 1:35,-0.6,208.9,0.9,54
2023-02-03 1:40,-0.6,200.5,0.5,54
2023-02-03 1:45,-0.5,202.5,0.3,54
2023-02-03 1:50,-0.4,99.4,0.2,52
2023-02-03 1:55,-0.3,204.7,0.4,51
2023-02-03 2:00,-0.2,194.8,0.4,52
2023-02-03 2:05,-0.2,192.5,0.1,52
2023-02-03 2:10,-0.1,210.1,0.6,49
2023-02-03 2:15,0,204.3,0.4,46
2023-02-03 2:20,0.1,205.4,0.3,45
2023-02-03 2:25,0.3,346.5,0.1,43
2023-02-03 2:30,0.4,226.4,0.4,42
2023-02-03 2:35,0.3,238.2,0.6,42
2023-02-03 2:40,0.1,265.9,0.7,43
2023-02-03 2:45,0,240.5,0.7,43
2023-02-03 2:50,0,239.5,0.7,43
2023-02-03 2:55,-0.1,239.1,0.7,42
2023-02-03 3:00,-0.2,231.4,0.8,43
2023-02-03 3:05,-0.3,265.3,0.7,42
2023-02-03 3:10,-0.3,239.9,0.4,42
2023-02-03 3:15,-0.2,214.4,0.9,42
2023-02-03 3:20,-0.2,180,0.2,42
2023-02-03 3:25,-0.2,304.7,0.3,42
2023-02-03 3:30,0.1,328.1,0.1,42
2023-02-03 3:35,0.4,17.2,1,39
2023-02-03 3:40,0.9,27,1.3,34
2023-02-03 3:45,0.9,30.8,1,33
2023-02-03 3:50,0.9,34.7,1,32
2023-02-03 3:55,0.8,93.4,0.2,34
2023-02-03 4:00,0.6,36.7,0.4,37
2023-02-03 4:05,0.5,269.9,0.4,39
2023-02-03 4:10,0.3,37.7,0.4,40
2023-02-03 4:15,0.5,72,0.6,36
2023-02-03 4:20,0.6,26.7,1.3,33
2023-02-03 4:25,0.6,349.8,0.4,34
2023-02-03 4:30,0.5,176.7,0,38
2023-02-03 4:35,0.3,44.6,0.5,37
2023-02-03 4:40,0.4,321.1,0.2,39
2023-02-03 4:45,0.2,264,0.4,41
2023-02-03 4:50,0.1,202.5,0.8,42
2023-02-03 4:55,0,171.4,0.5,43
2023-02-03 5:00,0.1,31.3,0.6,38
2023-02-03 5:05,0.4,50.7,1,33
2023-02-03 5:10,0.5,24.9,1.4,32
2023-02-03 5:15,0.5,46,0.3,32
2023-02-03 5:20,0.5,20.4,0.6,32
2023-02-03 5:25,0.5,328.9,0.1,36
2023-02-03 5:30,0.5,23.4,0.6,33
2023-02-03 5:35,0.5,31.4,1.1,32
2023-02-03 5:40,0.5,37.6,1.7,31
2023-02-03 5:45,0.5,22.9,1.3,31
2023-02-03 5:50,0.5,74.9,0.6,32
2023-02-03 5:55,0.4,55.4,0.9,32
2023-02-03 6:00,0.5,21.1,0.6,32
2023-02-03 6:05,0.6,341,0.4,31
2023-02-03 6:10,0.5,32.5,0.9,31
2023-02-03 6:15,0.4,74.7,0.6,32
2023-02-03 6:20,0.5,41.8,1.1,32
2023-02-03 6:25,0.4,23.7,0.9,32
2023-02-03 6:30,0.5,55.4,0.7,32
2023-02-03 6:35,0.4,58.1,1.3,32
2023-02-03 6:40,0.3,39.7,0.8,32
2023-02-03 6:45,0.3,25.5,1,32
2023-02-03 6:50,0.4,26,1.4,33
2023-02-03 6:55,0.3,24,1.5,32
2023-02-03 7:00,0.4,29.6,1.5,32
2023-02-03 7:05,0.4,21.8,1.8,32
2023-02-03 7:10,0.4,19.9,0.8,33
2023-02-03 7:15,0.5,33.5,0.9,32
2023-02-03 7:20,0.4,34.8,1.3,32
2023-02-03 7:25,0.4,36.3,0.9,32
2023-02-03 7:30,0.4,27.8,1.2,32
2023-02-03 7:35,0.4,28.5,0.7,32
2023-02-03 7:40,0.5,23.3,0.8,32
2023-02-03 7:45,0.7,2.7,0.5,32
2023-02-03 7:50,0.7,8.1,0.7,32
2023-02-03 7:55,0.7,357.9,0.2,32
2023-02-03 8:00,0.9,14.6,0.6,31
2023-02-03 8:05,0.8,10.7,1,31
2023-02-03 8:10,0.8,14.2,0.2,31
2023-02-03 8:15,1,15.3,0.5,31
2023-02-03 8:20,1.1,309.9,0.5,31
2023-02-03 8:25,1.1,323.1,0.5,32
2023-02-03 8:30,1.2,338.2,0.4,32
2023-02-03 8:35,1.2,4.3,0.8,31
2023-02-03 8:40,1.3,17.2,0.8,31
2023-02-03 8:45,1.4,12.9,0.8,30
2023-02-03 8:50,1.4,314.8,0.5,33
2023-02-03 8:55,1.5,212.2,0.2,31
2023-02-03 9:00,1.5,268.1,0.4,32
2023-02-03 9:05,1.5,45.2,0.5,31
2023-02-03 9:10,1.7,47.2,0.5,30
2023-02-03 9:15,1.8,133.3,0.5,33
2023-02-03 9:20,1.8,67.4,0.7,29
2023-02-03 9:25,2,43.1,0.9,29
2023-02-03 9:30,1.9,51.6,1,28
2023-02-03 9:35,2,29.8,1.1,28
2023-02-03 9:40,2.2,53.5,0.7,28
2023-02-03 9:45,2.3,49.8,0.8,28
2023-02-03 9:50,2.4,70.7,0.9,28
2023-02-03 9:55,2.4,67.2,0.9,28
2023-02-03 10:00,2.5,57,1,28
2023-02-03 10:05,2.6,56.6,0.9,27
2023-02-03 10:10,2.6,81.2,1,28
2023-02-03 10:15,2.7,81.6,0.8,28
2023-02-03 10:20,2.9,63,0.9,28
2023-02-03 10:25,3,72.6,0.7,28
2023-02-03 10:30,3.4,50.5,0.7,27
2023-02-03 10:35,3.9,131.1,0.1,26
2023-02-03 10:40,4.3,53.5,0.5,25
2023-02-03 10:45,4,322.8,0.2,26
2023-02-03 10:50,4,210.6,1.1,26
2023-02-03 10:55,3.8,191.5,0.9,26
2023-02-03 11:00,4.5,258.5,0.3,24
2023-02-03 11:05,4.7,89,1,23
2023-02-03 11:10,4.3,72.5,0.9,24
2023-02-03 11:15,4.4,86.8,0.9,24
2023-02-03 11:20,4.8,247.1,0.1,24
2023-02-03 11:25,5,231.9,1,23
2023-02-03 11:30,4.9,217.7,1.2,24
2023-02-03 11:35,5,196.9,1,24
2023-02-03 11:40,5.1,216.4,0.8,24
2023-02-03 11:45,5.3,199.1,0.6,23
2023-02-03 11:50,5.1,198.4,1.4,23
2023-02-03 11:55,5.1,200,1.3,23
2023-02-03 12:00,5.4,180,1.2,23
2023-02-03 12:05,5.7,176.3,1.3,23
2023-02-03 12:10,5.7,145.9,0.6,22
2023-02-03 12:15,6.3,213.5,1.1,22
2023-02-03 12:20,6.1,176.7,0.7,21
2023-02-03 12:25,6.3,30,0.5,21
2023-02-03 12:30,6.6,104,0.7,20
2023-02-03 12:35,7,188.6,0.6,20
2023-02-03 12:40,6.5,215.6,1.2,21
2023-02-03 12:45,6.7,176.1,0.7,21
2023-02-03 12:50,7.1,182.2,1,21
2023-02-03 12:55,6.7,175,1.4,21
2023-02-03 13:00,6.9,182.7,1,22
2023-02-03 13:05,7,173,1.2,22
2023-02-03 13:10,6.9,171.3,1.1,23
2023-02-03 13:15,7.5,199.7,0.3,23
2023-02-03 13:20,8.3,211.1,1.2,23
2023-02-03 13:25,8.3,192.6,0.7,23
2023-02-03 13:30,8.4,219.4,0.8,25
2023-02-03 13:35,8.5,227.8,1.3,24
2023-02-03 13:40,8.5,244.1,1,26
2023-02-03 13:45,8.7,199.2,1.3,25
2023-02-03 13:50,8.6,236.5,1.2,27
2023-02-03 13:55,8.9,222.6,0.4,27
2023-02-03 14:00,9,183.5,1.5,27
2023-02-03 14:05,8.8,242.9,0.4,27
2023-02-03 14:10,9.2,32.6,0.4,26
2023-02-03 14:15,9.7,257.2,0.5,25
2023-02-03 14:20,9.9,34.6,0.3,24
2023-02-03 14:25,10.1,62,0.4,24
2023-02-03 14:30,9.5,112.1,0.6,25
2023-02-03 14:35,9.2,147.4,1.1,25
2023-02-03 14:40,9.7,121.5,0.2,24
2023-02-03 14:45,9.8,207.7,0.3,24
2023-02-03 14:50,9.7,206,1.3,23
2023-02-03 14:55,9.2,216.8,0.6,24
2023-02-03 15:00,9.3,109.7,0.5,24
2023-02-03 15:05,9.9,131.3,0.4,24
2023-02-03 15:10,9.7,205,1.1,24
2023-02-03 15:15,9.6,158.7,0.4,27
2023-02-03 15:20,10,186,0.6,31
2023-02-03 15:25,9.7,150.3,0.3,33
2023-02-03 15:30,9.3,113.3,1.2,33
2023-02-03 15:35,9.2,129.8,1,33
2023-02-03 15:40,9.2,180,0.9,33
2023-02-03 15:45,9.4,190.7,0.4,32
2023-02-03 15:50,9.2,191.4,2.2,31
2023-02-03 15:55,9,185.2,1.7,31
2023-02-03 16:00,9.1,189.7,1.4,30
2023-02-03 16:05,9.2,182.2,1,30
2023-02-03 16:10,9.3,187.2,1.7,29
2023-02-03 16:15,9.1,186.9,2,29
2023-02-03 16:20,9,193.6,1.5,28
2023-02-03 16:25,9.2,201.5,1.2,27
2023-02-03 16:30,9.3,207.8,1.3,27
2023-02-03 16:35,9.3,207.9,1.1,27
2023-02-03 16:40,9.6,224.8,0.7,26
2023-02-03 16:45,9.3,211.7,1.3,26
2023-02-03 16:50,9,182,1.7,26
2023-02-03 16:55,8.8,200.6,1.4,26
2023-02-03 17:00,8.9,227.1,1,26
2023-02-03 17:05,8.9,213.4,1.2,26
2023-02-03 17:10,8.9,227.2,0.9,26
2023-02-03 17:15,8.7,251.3,1.4,25
2023-02-03 17:20,8.3,235.4,1.2,25
2023-02-03 17:25,8.2,214.8,1.1,25
2023-02-03 17:30,8.1,223.1,1.2,24
2023-02-03 17:35,8,215.1,1,24
2023-02-03 17:40,7.9,226.5,0.9,24
2023-02-03 17:45,7.8,230.2,0.8,24
2023-02-03 17:50,7.8,248.1,0.7,25
2023-02-03 17:55,7.7,221.1,0.6,25
2023-02-03 18:00,7.6,233,0.5,23
2023-02-03 18:05,7.4,346.6,0.6,21
2023-02-03 18:10,7.2,320.1,0.6,20
2023-02-03 18:15,7.1,305,0.7,19
2023-02-03 18:20,7,328.7,0.7,19
2023-02-03 18:25,6.8,16.8,0.7,19
2023-02-03 18:30,6.9,10.2,0.5,17
2023-02-03 18:35,6.7,9.1,0.3,18
2023-02-03 18:40,6.5,9.3,0.6,18
2023-02-03 18:45,6.5,8.4,1,16
2023-02-03 18:50,6.4,29.4,1.2,17
2023-02-03 18:55,6.2,31.5,1.1,17
2023-02-03 19:00,6,68.4,0.7,18
2023-02-03 19:05,5.7,84.4,0.8,18
2023-02-03 19:10,5.5,69.3,0.9,18
2023-02-03 19:15,5.3,42.2,0.7,19
2023-02-03 19:20,5.3,25.4,1.3,19
2023-02-03 19:25,5.2,41.1,0.9,19
2023-02-03 19:30,4.9,78.7,0.7,20
2023-02-03 19:35,4.8,77.9,0.9,20
2023-02-03 19:40,4.6,67.9,0.8,21
2023-02-03 19:45,4.5,71.1,0.9,21
2023-02-03 19:50,4.4,73.5,1.1,22
2023-02-03 19:55,4.1,74.4,1.4,23
2023-02-03 20:00,3.9,68.8,0.9,24
2023-02-03 20:05,3.9,53.3,1,25
2023-02-03 20:10,3.9,57.5,0.8,25
2023-02-03 20:15,3.7,67.9,1.3,26
2023-02-03 20:20,3.6,70.9,1.2,27
2023-02-03 20:25,3.4,58.6,1,28
2023-02-03 20:30,3.4,54,1.4,28
2023-02-03 20:35,3.5,44.3,1.5,28
2023-02-03 20:40,3.5,39.4,1.9,28
2023-02-03 20:45,3.4,38.2,0.8,29
2023-02-03 20:50,3.2,60.6,0.9,29
2023-02-03 20:55,3.2,53.3,1,29
2023-02-03 21:00,3.1,59.4,1,30
2023-02-03 21:05,3.1,64.4,0.8,30
2023-02-03 21:10,3,58,1.1,30
2023-02-03 21:15,3,33.9,1.3,30
2023-02-03 21:20,3,27.8,1.4,30
2023-02-03 21:25,3.1,24.4,1.5,29
2023-02-03 21:30,3,27.9,2.3,29
2023-02-03 21:35,3,45.9,1.5,29
2023-02-03 21:40,2.9,43.2,1.2,29
2023-02-03 21:45,2.8,55.2,1.1,30
2023-02-03 21:50,2.7,41.2,0.9,30
2023-02-03 21:55,2.6,54.5,1.2,30
2023-02-03 22:00,2.5,53.6,1.1,30
2023-02-03 22:05,2.4,39.7,1.5,30
2023-02-03 22:10,2.3,33.4,1.7,30
2023-02-03 22:15,2.3,38.9,1.4,30
2023-02-03 22:20,2.2,33.7,1.5,30
2023-02-03 22:25,2.2,36.2,2.4,29
2023-02-03 22:30,2.2,35.4,1.6,29
2023-02-03 22:35,2.2,21,1.9,28
2023-02-03 22:40,2.2,33,0.9,29
2023-02-03 22:45,2,22.5,1.4,29
2023-02-03 22:50,2,19.6,2,29
2023-02-03 22:55,2,24.5,2,27
2023-02-03 23:00,2.1,22.3,2.4,26
2023-02-03 23:05,2.1,29.5,1.9,26
2023-02-03 23:10,2,26.6,2.3,26
2023-02-03 23:15,2,20.6,1.6,25
2023-02-03 23:20,1.9,24.2,1.4,25
2023-02-03 23:25,1.9,38.1,0.7,26
2023-02-03 23:30,1.7,51.2,0.2,26
2023-02-03 23:35,1.6,186,0.3,27
2023-02-03 23:40,1.5,188.9,0.3,31
2023-02-03 23:45,1.3,223.8,0.4,33
2023-02-03 23:50,1.1,235,0.5,34
2023-02-03 23:55,0.9,262.1,0.7,35
2023-02-04 0:00,0.7,282.8,0.8,37
2023-02-04 0:05,0.5,268.1,0.6,38
2023-02-04 0:10,0.4,274.3,0.7,38
2023-02-04 0:15,0.3,282.6,0.1,38
2023-02-04 0:20,0.2,212.1,0.3,39
2023-02-04 0:25,0.1,218.7,0.6,39
2023-02-04 0:30,0.2,230.8,0.7,38
2023-02-04 0:35,0.2,233.7,0.7,35
2023-02-04 0:40,0.1,230.1,1,34
2023-02-04 0:45,-0.2,233.2,0.8,38
2023-02-04 0:50,-0.5,237.9,0.6,40
2023-02-04 0:55,-0.7,211.4,0.7,41
2023-02-04 1:00,-0.9,204.5,0.5,42
2023-02-04 1:05,-0.9,235.6,0.5,42
2023-02-04 1:10,-0.9,185,0.4,41
2023-02-04 1:15,-1,242,0.2,42
2023-02-04 1:20,-0.9,265,0.3,42
2023-02-04 1:25,-0.7,264,0.8,42
2023-02-04 1:30,-0.7,185.3,0.3,42
2023-02-04 1:35,-0.9,228.2,0.4,42
2023-02-04 1:40,-0.8,239.2,0.7,41
2023-02-04 1:45,-0.8,245.6,0.7,43
2023-02-04 1:50,-1.1,204.1,0.8,44
2023-02-04 1:55,-1.2,230.2,0.7,43
2023-02-04 2:00,-1.3,276.6,0.3,45
2023-02-04 2:05,-1.3,216.6,0.4,43
2023-02-04 2:10,-1.4,309.1,0.1,42
2023-02-04 2:15,-1.2,43.8,0.2,41
2023-02-04 2:20,-1.2,78.7,0.3,43
2023-02-04 2:25,-1.2,251.4,0.2,44
2023-02-04 2:30,-1.1,229.7,0.4,43
2023-02-04 2:35,-1.1,252.8,0.5,43
2023-02-04 2:40,-1.2,323.9,0.3,43
2023-02-04 2:45,-1.3,29.4,0.5,42
2023-02-04 2:50,-1.3,67.6,0.1,43
2023-02-04 2:55,-1.3,276.6,0.2,43
2023-02-04 3:00,-1.2,246.8,0.4,43
2023-02-04 3:05,-1.3,231.2,0.5,44
2023-02-04 3:10,-1.4,210.4,0.5,45
2023-02-04 3:15,-1.5,215.6,0.6,45
2023-02-04 3:20,-1.6,189.9,0.7,50
2023-02-04 3:25,-1.7,233.7,0.6,50
2023-02-04 3:30,-1.6,225.7,0.3,47
2023-02-04 3:35,-1.6,288,0.2,47
2023-02-04 3:40,-1.5,94.5,0.1,46
2023-02-04 3:45,-1.5,352.4,0.3,45
2023-02-04 3:50,-1.3,204.3,0.3,45
2023-02-04 3:55,-1.5,190.9,0.3,46
2023-02-04 4:00,-1.4,290.3,0.3,45
2023-02-04 4:05,-1.4,188.8,0.9,45
2023-02-04 4:10,-1.5,264.3,0.7,47
2023-02-04 4:15,-1.7,203.2,0.3,46
2023-02-04 4:20,-1.6,222.9,0.1,46
2023-02-04 4:25,-1.3,39,0.1,43
2023-02-04 4:30,-1.3,54,0.5,43
2023-02-04 4:35,-0.9,73.4,0.6,34
2023-02-04 4:40,-0.9,200.2,0.6,40
2023-02-04 4:45,-1.7,240.5,0.6,47
2023-02-04 4:50,-1.8,202.6,0.4,47
2023-02-04 4:55,-1.9,108.5,0.3,47
2023-02-04 5:00,-1,68,1.3,33
2023-02-04 5:05,-0.4,50.3,1,28
2023-02-04 5:10,-0.2,51.7,1.3,26
2023-02-04 5:15,-0.2,57.5,1.4,26
2023-02-04 5:20,-0.2,72.9,1.7,26
2023-02-04 5:25,-0.1,71.1,1.6,25
2023-02-04 5:30,0,68.9,1.9,25
2023-02-04 5:35,0,77.4,2.2,25
2023-02-04 5:40,-0.2,75.4,1.9,26
2023-02-04 5:45,-0.4,71.1,1.8,27
2023-02-04 5:50,-0.6,56.8,1.2,28
2023-02-04 5:55,-0.6,76.8,1.9,28
2023-02-04 6:00,-0.6,70.4,2.3,28
2023-02-04 6:05,-0.7,74.1,2.4,28
2023-02-04 6:10,-0.8,69.1,2.2,29
2023-02-04 6:15,-0.9,74.2,1.9,30
2023-02-04 6:20,-0.9,79.8,2.3,30
2023-02-04 6:25,-0.9,74,1.8,30
2023-02-04 6:30,-1,72.9,2.3,30
2023-02-04 6:35,-1,76.9,0.9,30
2023-02-04 6:40,-1.1,77.3,1.6,30
2023-02-04 6:45,-1.1,69.8,1.4,30
2023-02-04 6:50,-1.2,70.9,1.2,31
2023-02-04 6:55,-1.3,73.6,1.5,31
2023-02-04 7:00,-1.3,80.1,1.9,31
2023-02-04 7:05,-1.2,86,1.7,30
2023-02-04 7:10,-1,79.1,1.8,29
2023-02-04 7:15,-1,83.2,1.6,29
2023-02-04 7:20,-1.1,86.7,2.1,29
2023-02-04 7:25,-1.1,77.7,1.8,29
2023-02-04 7:30,-1.1,77.9,1.6,29
2023-02-04 7:35,-1,81.1,1.9,29
2023-02-04 7:40,-1,78.4,1.3,28
2023-02-04 7:45,-0.9,70.8,1.5,28
2023-02-04 7:50,-0.8,73.8,1.5,27
2023-02-04 7:55,-0.6,68.1,1.6,27
2023-02-04 8:00,-0.5,69.6,1.5,26
2023-02-04 8:05,-0.5,62.1,1.5,27
2023-02-04 8:10,-0.3,53.1,1.8,26
2023-02-04 8:15,0,36.1,2.5,24
2023-02-04 8:20,0,37.7,2.2,25
2023-02-04 8:25,0.1,31.3,2.5,25
2023-02-04 8:30,0.3,33.6,3.5,24
2023-02-04 8:35,0.5,31.7,2.8,23
2023-02-04 8:40,0.5,32.2,2.2,24
2023-02-04 8:45,0.6,26.2,1.8,24
2023-02-04 8:50,0.8,29.3,2.8,24
2023-02-04 8:55,0.8,33.7,2.7,24
2023-02-04 9:00,1,32,2.5,24
2023-02-04 9:05,1.1,31.8,2.6,24
2023-02-04 9:10,1.1,41.8,1.8,24
2023-02-04 9:15,1.4,31.2,2.4,24
2023-02-04 9:20,1.5,34.1,2.7,23
2023-02-04 9:25,1.7,24.1,2.4,23
2023-02-04 9:30,1.8,28.3,1.9,23
2023-02-04 9:35,1.8,43.3,2.3,23
2023-02-04 9:40,2,36.4,2,23
2023-02-04 9:45,2,39.9,1.9,23
2023-02-04 9:50,2,30.8,1.9,23
2023-02-04 9:55,2.4,45.7,1.7,23
2023-02-04 10:00,2.5,50.7,1.7,22
2023-02-04 10:05,2.7,63.6,2,22
2023-02-04 10:10,2.6,63,2.2,22
2023-02-04 10:15,3,58.8,1.5,22
2023-02-04 10:20,3,76.4,1.8,22
2023-02-04 10:25,2.9,29.5,1.7,22
2023-02-04 10:30,3.3,37.1,1.2,21
2023-02-04 10:35,3.3,37.8,1.3,21
2023-02-04 10:40,3.3,49.6,1.7,22
2023-02-04 10:45,3.5,80.2,1.3,21
2023-02-04 10:50,3.4,61,1.6,21
2023-02-04 10:55,3.6,44.7,0.7,21
2023-02-04 11:00,4,15.8,0.5,21
2023-02-04 11:05,4.2,55.1,0.7,21
2023-02-04 11:10,4.6,74.4,0.6,20
2023-02-04 11:15,4.4,84,1.1,21
2023-02-04 11:20,4.2,51.7,0.8,21
2023-02-04 11:25,4.9,172.5,0.2,20
2023-02-04 11:30,4.8,79.5,1.5,20
2023-02-04 11:35,4.1,53.6,0.9,22
2023-02-04 11:40,4.4,86.9,1.4,22
2023-02-04 11:45,4.4,61.2,0.4,22
2023-02-04 11:50,4.9,136.8,0.4,21
2023-02-04 11:55,4.7,73.5,1.2,21
2023-02-04 12:00,4.4,68.7,1.2,22
2023-02-04 12:05,4.6,78.2,1.1,22
2023-02-04 12:10,4.9,78.8,0.8,22
2023-02-04 12:15,4.9,96.6,1,22
2023-02-04 12:20,4.7,129.5,0.8,22
2023-02-04 12:25,5,61.4,0.3,22
2023-02-04 12:30,4.8,107.7,0.8,23
2023-02-04 12:35,4.8,93.7,1.1,23
2023-02-04 12:40,5.1,195.2,1.8,23
2023-02-04 12:45,5.5,76.6,0.7,22
2023-02-04 12:50,6,5.1,1.7,22
2023-02-04 12:55,6.1,78,2.1,22
2023-02-04 13:00,5.9,300,0.2,22
2023-02-04 13:05,6.7,281.5,0.6,22
2023-02-04 13:10,6.9,23,0.6,21
2023-02-04 13:15,6.7,13.1,1.5,21
2023-02-04 13:20,6.6,5.4,1.8,22
2023-02-04 13:25,6.9,336.8,0.8,22
2023-02-04 13:30,7.4,354.7,0.8,21
2023-02-04 13:35,7.5,14.4,0.7,21
2023-02-04 13:40,7.8,323.8,0.6,21
2023-02-04 13:45,7.6,294.3,1.9,20
2023-02-04 13:50,7.4,7.9,0.8,21
2023-02-04 13:55,7.7,4.7,1.6,21
2023-02-04 14:00,7.4,4.1,1.2,22
2023-02-04 14:05,7.6,358.2,1.1,22
2023-02-04 14:10,8.1,2.2,1.1,21
2023-02-04 14:15,7.9,345.7,0.9,21
2023-02-04 14:20,8.4,340.2,0.6,20
2023-02-04 14:25,8.2,16.6,1.3,21
2023-02-04 14:30,8.2,4.6,1.5,20
2023-02-04 14:35,7.9,13.7,1.3,21
2023-02-04 14:40,8.3,340,0.6,21
2023-02-04 14:45,8.3,350.3,1,21
2023-02-04 14:50,8.4,8.3,1.4,21
2023-02-04 14:55,8.1,18.4,2.4,21
2023-02-04 15:00,8,348.8,1,22
2023-02-04 15:05,8.1,15.6,1.9,22
2023-02-04 15:10,7.9,13.7,2,22
2023-02-04 15:15,8.2,20.8,1.2,22
2023-02-04 15:20,8.1,32,2.5,23
2023-02-04 15:25,8,20.2,1.5,23
2023-02-04 15:30,8.1,31,2.1,23
2023-02-04 15:35,8.1,32.4,0.9,23
2023-02-04 15:40,8.4,12.1,0.8,23
2023-02-04 15:45,8.2,28.9,2.2,24
2023-02-04 15:50,8.3,358.6,0.6,24
2023-02-04 15:55,8.6,333.6,0.9,24
2023-02-04 16:00,8.5,21.4,1.1,24
2023-02-04 16:05,8.3,18.3,0.7,24
2023-02-04 16:10,8.5,356.7,1.3,24
2023-02-04 16:15,8.3,343.3,1.1,24
2023-02-04 16:20,8.4,0.4,0.5,24
2023-02-04 16:25,8.4,0,0.5,24
2023-02-04 16:30,8.4,0.2,0.5,25
2023-02-04 16:35,8.5,20.8,1.4,25
2023-02-04 16:40,8,15.3,1.5,26
2023-02-04 16:45,8,354.7,0.8,26
2023-02-04 16:50,7.9,359,1.5,26
2023-02-04 16:55,7.9,348.4,0.8,26
2023-02-04 17:00,7.9,8.4,1.1,26
2023-02-04 17:05,7.7,22.9,2.1,26
2023-02-04 17:10,7.6,4.6,1.5,26
2023-02-04 17:15,7.6,1,0.7,26
2023-02-04 17:20,7.5,356.7,0.7,27
2023-02-04 17:25,7.4,6.3,0.6,27
2023-02-04 17:30,7.2,2.5,0.5,27
2023-02-04 17:35,7.1,349,0.8,27
2023-02-04 17:40,7,0.5,1.3,27
2023-02-04 17:45,6.9,1.8,1.1,27
2023-02-04 17:50,6.8,352.3,0.9,28
2023-02-04 17:55,6.7,355.2,1.1,28
2023-02-04 18:00,6.6,2.9,0.9,28
2023-02-04 18:05,6.5,339.1,0.7,28
2023-02-04 18:10,6.5,3.4,1.4,28
2023-02-04 18:15,6.4,355.7,0.7,28
2023-02-04 18:20,6.3,2.4,1.1,29
2023-02-04 18:25,6.2,351.6,1.1,29
2023-02-04 18:30,6.1,10.6,0.7,29
2023-02-04 18:35,6,354.6,1.1,29
2023-02-04 18:40,6,6.6,1,29
2023-02-04 18:45,5.9,1.2,1,29
2023-02-04 18:50,5.9,5.1,1.2,29
2023-02-04 18:55,5.8,359.8,1,30
2023-02-04 19:00,5.7,12.4,0.8,30
2023-02-04 19:05,5.6,356.9,1,30
2023-02-04 19:10,5.6,348.7,0.8,30
2023-02-04 19:15,5.4,0.2,1.1,31
2023-02-04 19:20,5.4,6.4,0.8,31
2023-02-04 19:25,5.3,34.1,1,31
2023-02-04 19:30,5,92.5,1.6,32
2023-02-04 19:35,4.6,86.2,1.3,33
2023-02-04 19:40,4.4,85.5,1.2,34
2023-02-04 19:45,4.5,77.4,1.2,34
2023-02-04 19:50,4.5,34.1,0.9,34
2023-02-04 19:55,4.5,19.7,1.1,34
2023-02-04 20:00,4.5,61.1,0.9,34
2023-02-04 20:05,4.5,80.9,0.9,34
2023-02-04 20:10,4.2,82,0.9,35
2023-02-04 20:15,4,81.5,0.8,35
2023-02-04 20:20,3.9,59.5,0.8,36
2023-02-04 20:25,3.9,79.9,0.8,36
2023-02-04 20:30,3.8,81.7,1,36
2023-02-04 20:35,3.6,76.7,1.2,37
2023-02-04 20:40,3.6,59.4,0.8,37
2023-02-04 20:45,3.6,71.4,1,37
2023-02-04 20:50,3.5,69.8,1.1,37
2023-02-04 20:55,3.3,59.4,0.8,38
2023-02-04 21:00,3.5,30.2,0.8,37
2023-02-04 21:05,3.6,92.6,0.7,37
2023-02-04 21:10,3.4,77.2,0.4,38
2023-02-04 21:15,3.1,67.1,0.6,39
2023-02-04 21:20,3,26.3,1,39
2023-02-04 21:25,3.2,18.2,1.1,39
2023-02-04 21:30,3.2,27.9,1.2,39
2023-02-04 21:35,3.2,35.9,0.6,39
2023-02-04 21:40,2.9,89.3,0.8,40
2023-02-04 21:45,2.8,54.3,0.6,40
2023-02-04 21:50,2.8,295.1,0.4,41
2023-02-04 21:55,2.6,305.1,0.7,41
2023-02-04 22:00,2.3,274.7,0.7,43
2023-02-04 22:05,2.1,259.1,0.7,44
2023-02-04 22:10,1.9,232.9,0.6,44
2023-02-04 22:15,1.7,229.3,0.9,45
2023-02-04 22:20,1.4,211.5,0.4,46
2023-02-04 22:25,1.3,235.7,0.4,46
