일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-04-07 22:15,10.5,334.2,0.7,32
2023-04-07 22:20,10.5,344.7,1.2,30
2023-04-07 22:25,10.4,326.5,0.9,30
2023-04-07 22:30,10.3,344.1,0.8,27
2023-04-07 22:35,10.3,327.5,1.2,24
2023-04-07 22:40,10.3,355.2,1.3,23
2023-04-07 22:45,10.2,2.1,1,23
2023-04-07 22:50,10.1,11.1,0.8,22
2023-04-07 22:55,10,3.2,1.4,19
2023-04-07 23:00,9.9,329.1,0.7,20
2023-04-07 23:05,9.7,10.9,1,20
2023-04-07 23:10,9.5,9.5,1.7,20
2023-04-07 23:15,9.4,355.6,1.4,20
2023-04-07 23:20,9.3,5.2,1.2,19
2023-04-07 23:25,9.2,4,1.8,20
2023-04-07 23:30,9,8.2,1.9,21
2023-04-07 23:35,8.9,12.6,0.9,21
2023-04-07 23:40,8.8,348.6,0.7,22
2023-04-07 23:45,8.7,344.8,1.3,22
2023-04-07 23:50,8.5,10.7,0.8,23
2023-04-07 23:55,8.5,348.8,0.9,22
2023-04-08 0:00,8.4,358.8,0.9,23
2023-04-08 0:05,8.3,357.3,1,24
2023-04-08 0:10,8.2,14.7,1,24
2023-04-08 0:15,8.1,4.7,1.1,24
2023-04-08 0:20,8,14.1,0.6,24
2023-04-08 0:25,7.9,328.3,0.8,25
2023-04-08 0:30,7.7,9.4,0.9,26
2023-04-08 0:35,7.6,8.3,1.6,26
2023-04-08 0:40,7.4,2.7,1.3,27
2023-04-08 0:45,7.2,30,1.3,27
2023-04-08 0:50,7.2,21,1.5,27
2023-04-08 0:55,7.1,28.2,2.3,27
2023-04-08 1:00,7.1,19.4,1.1,27
2023-04-08 1:05,7,23.3,1.4,27
2023-04-08 1:10,6.9,52.7,0.9,28
2023-04-08 1:15,6.8,70.5,1,29
2023-04-08 1:20,6.7,42.2,1.1,29
2023-04-08 1:25,6.7,40.2,0.8,30
2023-04-08 1:30,6.5,32.8,0.7,30
2023-04-08 1:35,6.5,52.2,0.5,30
2023-04-08 1:40,6.4,81.3,1,30
2023-04-08 1:45,6.4,35.2,1.2,31
2023-04-08 1:50,6.3,53.9,1.3,31
2023-04-08 1:55,6.3,32.2,1,31
2023-04-08 2:00,6.2,28.7,1.2,32
2023-04-08 2:05,6.1,20.2,1.3,32
2023-04-08 2:10,6,16.7,1.6,31
2023-04-08 2:15,6,1.9,1.5,31
2023-04-08 2:20,5.9,26.4,1,31
2023-04-08 2:25,5.9,358.6,0.6,31
2023-04-08 2:30,5.9,8.3,0.6,32
2023-04-08 2:35,5.8,25,0.9,32
2023-04-08 2:40,5.7,8.4,0.6,32
2023-04-08 2:45,5.6,152.9,0.2,32
2023-04-08 2:50,5.7,230.3,0.6,32
2023-04-08 2:55,5.7,256.1,0.5,32
2023-04-08 3:00,5.7,26.6,1.1,32
2023-04-08 3:05,5.7,37.2,0.8,32
2023-04-08 3:10,5.7,8.2,1,31
2023-04-08 3:15,5.7,309.5,0.6,31
2023-04-08 3:20,5.6,359.4,0.6,31
2023-04-08 3:25,5.6,10.2,0.5,32
2023-04-08 3:30,5.7,16.1,1.1,32
2023-04-08 3:35,5.5,5.8,0.6,33
2023-04-08 3:40,5.5,3.4,0.8,33
2023-04-08 3:45,5.6,1.4,1.2,33
2023-04-08 3:50,5.6,322,1.3,33
2023-04-08 3:55,5.6,1.5,1.6,32
2023-04-08 4:00,5.6,1.4,1.8,33
2023-04-08 4:05,5.5,357.5,1.8,33
2023-04-08 4:10,5.5,9,1.4,33
2023-04-08 4:15,5.4,0.5,1.3,34
2023-04-08 4:20,5.4,358.7,1.6,34
2023-04-08 4:25,5.4,1.9,1.1,34
2023-04-08 4:30,5.4,4,1.3,34
2023-04-08 4:35,5.4,353.2,1.2,34
2023-04-08 4:40,5.5,6.8,0.9,34
2023-04-08 4:45,5.5,4.5,0.9,34
2023-04-08 4:50,5.5,357.5,1.3,34
2023-04-08 4:55,5.5,5.5,1.1,34
2023-04-08 5:00,5.5,359.5,1.4,34
2023-04-08 5:05,5.5,356.5,0.9,34
2023-04-08 5:10,5.6,4,1.1,34
2023-04-08 5:15,5.5,8.1,1.5,34
2023-04-08 5:20,5.6,0.4,1.3,33
2023-04-08 5:25,5.6,9.5,1,34
2023-04-08 5:30,5.6,356.6,1,34
2023-04-08 5:35,5.6,11.8,1,34
2023-04-08 5:40,5.7,357.7,0.9,34
2023-04-08 5:45,5.6,344.7,0.4,34
2023-04-08 5:50,5.6,343.4,0.7,34
2023-04-08 5:55,5.5,348.8,0.7,35
2023-04-08 6:00,5.5,257.9,0.5,37
2023-04-08 6:05,5.4,244.1,0.7,37
2023-04-08 6:10,5.3,241.7,0.6,37
2023-04-08 6:15,5.4,232,0.6,36
2023-04-08 6:20,5.4,324.4,0.2,36
2023-04-08 6:25,5.1,76.9,0.7,42
2023-04-08 6:30,4.8,92,0.7,44
2023-04-08 6:35,5,192.8,0,44
2023-04-08 6:40,5.3,193.3,0.5,44
2023-04-08 6:45,5.2,223.1,0.9,44
2023-04-08 6:50,5.1,202.8,0.8,45
2023-04-08 6:55,5.3,202.4,0.7,45
2023-04-08 7:00,5.7,144.2,0.2,43
2023-04-08 7:05,5.6,201.2,1.2,44
2023-04-08 7:10,5.2,192.3,1,45
2023-04-08 7:15,5.4,198.4,1.2,45
2023-04-08 7:20,5.6,209.4,0.5,43
2023-04-08 7:25,6,221.8,0.7,42
2023-04-08 7:30,5.9,188.3,1.1,42
2023-04-08 7:35,6,171.3,1.4,45
2023-04-08 7:40,5.9,181,1.2,47
2023-04-08 7:45,6,211.8,0.9,48
2023-04-08 7:50,6.3,207.8,1,45
2023-04-08 7:55,6.5,220.6,0.7,42
2023-04-08 8:00,6.7,221.3,1,42
2023-04-08 8:05,6.6,191.6,1.8,41
2023-04-08 8:10,6.5,197.7,1.8,40
2023-04-08 8:15,6.7,180.9,1.7,39
2023-04-08 8:20,6.9,224.2,1.5,39
2023-04-08 8:25,7.1,231.6,1.1,37
2023-04-08 8:30,7.3,220.5,1,34
2023-04-08 8:35,7.8,222.9,0.9,33
2023-04-08 8:40,7.8,176.8,0.4,33
2023-04-08 8:45,8.2,177.5,0.8,32
2023-04-08 8:50,8.1,200.8,0.8,32
2023-04-08 8:55,8.1,62.3,0.3,32
2023-04-08 9:00,8.5,203.4,1.4,33
2023-04-08 9:05,8.6,199.4,1.1,35
2023-04-08 9:10,8.9,335.3,0.6,35
2023-04-08 9:15,9,218.6,1.2,35
2023-04-08 9:20,9,351.1,0.7,35
2023-04-08 9:25,9.2,197.7,1.6,36
2023-04-08 9:30,9.3,227.5,0.7,35
2023-04-08 9:35,8.9,181.8,1.8,35
2023-04-08 9:40,9.2,173.1,1,35
2023-04-08 9:45,9.7,250,0.7,33
2023-04-08 9:50,9.6,252.5,0.9,34
2023-04-08 9:55,9.8,327.1,0.5,33
2023-04-08 10:00,10.9,200.9,0.5,31
2023-04-08 10:05,10.3,197.7,0.9,32
2023-04-08 10:10,10.4,142.4,0.7,31
2023-04-08 10:15,10.8,234.7,0.3,31
2023-04-08 10:20,11,190.7,1,31
2023-04-08 10:25,11.2,193.5,2,30
2023-04-08 10:30,11,193.4,2.4,31
2023-04-08 10:35,11.3,208,2,28
2023-04-08 10:40,11.5,193.5,2.1,27
2023-04-08 10:45,11.7,189.4,2.1,26
2023-04-08 10:50,11.8,197.6,1.3,25
2023-04-08 10:55,12.1,253.1,0.7,25
2023-04-08 11:00,12.3,234.7,1.2,25
2023-04-08 11:05,12.5,235.5,1,23
2023-04-08 11:10,12.6,200.6,2.6,23
2023-04-08 11:15,12.3,223.4,0.8,24
2023-04-08 11:20,13,6.3,1.8,23
2023-04-08 11:25,12.9,6.9,2.3,21
2023-04-08 11:30,13.4,356.6,1.8,21
2023-04-08 11:35,13.4,4.8,1.8,21
2023-04-08 11:40,13.9,339.6,0.8,20
2023-04-08 11:45,14,335.5,1.2,21
2023-04-08 11:50,13.6,343.6,1.5,21
2023-04-08 11:55,13.8,330.9,1.7,23
2023-04-08 12:00,13.6,313.5,1.4,22
2023-04-08 12:05,13.8,325.2,1.2,23
2023-04-08 12:10,14.3,283.9,2.4,22
2023-04-08 12:15,13.9,353.6,1.3,22
2023-04-08 12:20,13.8,337.5,1.4,22
2023-04-08 12:25,14.3,327.6,0.8,22
2023-04-08 12:30,14.4,276.9,2,21
2023-04-08 12:35,14.1,286.8,1.1,22
2023-04-08 12:40,14.3,302.1,1.6,22
2023-04-08 12:45,14.4,324.4,1.4,22
2023-04-08 12:50,14.3,324.6,1.2,23
2023-04-08 12:55,14.5,296.8,1.4,23
2023-04-08 13:00,14.5,328,1.1,23
2023-04-08 13:05,14.9,282.4,1.3,23
2023-04-08 13:10,14.8,24.2,0.8,23
2023-04-08 13:15,14.6,357.1,1.5,23
2023-04-08 13:20,15.1,325.5,1,23
2023-04-08 13:25,14.6,316.2,1.9,23
2023-04-08 13:30,15,329.8,0.6,22
2023-04-08 13:35,15.6,274.3,1.4,22
2023-04-08 13:40,15.6,305.4,1.3,22
2023-04-08 13:45,15.1,304.1,1.6,22
2023-04-08 13:50,15.2,8.5,1.4,22
2023-04-08 13:55,15.3,284,0.8,22
2023-04-08 14:00,15.6,339,1,21
2023-04-08 14:05,16.2,262.7,1.3,20
2023-04-08 14:10,16.6,254,1,20
2023-04-08 14:15,16,282.8,0.8,20
2023-04-08 14:20,16.1,303.1,0.7,20
2023-04-08 14:25,16,2.2,1.8,21
2023-04-08 14:30,15.1,21.4,1.9,21
2023-04-08 14:35,15.7,6.6,1.1,20
2023-04-08 14:40,15.7,316.2,1.4,19
2023-04-08 14:45,15.7,356.2,1,20
2023-04-08 14:50,15.9,24.9,2.7,19
2023-04-08 14:55,15.6,1.3,2.3,19
2023-04-08 15:00,15.7,359.3,1.7,19
2023-04-08 15:05,16.1,9.4,1.4,19
2023-04-08 15:10,15.9,2.7,1.6,18
2023-04-08 15:15,15.8,15.4,2.1,19
2023-04-08 15:20,16.2,278.2,0.6,18
2023-04-08 15:25,16.4,1.5,1.4,18
2023-04-08 15:30,16,350.9,1.8,18
2023-04-08 15:35,16.3,347.3,1.1,18
2023-04-08 15:40,16.3,315.3,0.8,18
2023-04-08 15:45,16.8,280.1,0.8,17
2023-04-08 15:50,16.9,350.6,0.8,17
2023-04-08 15:55,16.2,347.1,1.7,17
2023-04-08 16:00,16.4,336.4,0.7,17
2023-04-08 16:05,16.4,339.9,1.2,16
2023-04-08 16:10,16.1,317.2,0.9,16
2023-04-08 16:15,16,301,1.8,15
2023-04-08 16:20,16.4,297,1.1,16
2023-04-08 16:25,16.1,289.6,2,15
2023-04-08 16:30,16.5,311.6,0.6,15
2023-04-08 16:35,16.3,341.9,0.9,14
2023-04-08 16:40,15.8,319.5,0.8,15
2023-04-08 16:45,16.1,286.1,1.4,14
2023-04-08 16:50,15.9,276.2,1.3,14
2023-04-08 16:55,16.3,329.6,0.5,14
2023-04-08 17:00,16.1,359,1.3,15
2023-04-08 17:05,16,326.3,0.8,15
2023-04-08 17:10,16.1,247.1,1.2,15
2023-04-08 17:15,16,315.1,1.3,15
2023-04-08 17:20,15.9,336,1.1,15
2023-04-08 17:25,15.8,320.6,0.8,15
2023-04-08 17:30,15.9,324.2,0.6,15
2023-04-08 17:35,16,350.8,0.9,15
2023-04-08 17:40,15.8,328.5,0.9,15
2023-04-08 17:45,15.6,344,1.3,15
2023-04-08 17:50,15.4,327,1.1,15
2023-04-08 17:55,15.4,322.8,1.2,15
2023-04-08 18:00,15.4,3.5,0.9,15
2023-04-08 18:05,15.2,6.5,1.1,15
2023-04-08 18:10,15,3.1,1.5,16
2023-04-08 18:15,14.8,2.6,2.1,16
2023-04-08 18:20,14.7,358.6,1,16
2023-04-08 18:25,14.6,5.3,1.5,16
2023-04-08 18:30,14.4,338,0.9,17
2023-04-08 18:35,14.3,343,1,17
2023-04-08 18:40,14.2,6.2,0.4,18
2023-04-08 18:45,14,8.7,0.6,18
2023-04-08 18:50,13.9,353.7,0.9,18
2023-04-08 18:55,13.8,344.3,0.7,19
2023-04-08 19:00,13.8,320.3,0.8,19
2023-04-08 19:05,13.7,348,1.1,18
2023-04-08 19:10,13.6,325.8,0.8,18
2023-04-08 19:15,13.5,1.3,1.2,18
2023-04-08 19:20,13.5,354.5,1.2,18
2023-04-08 19:25,13.4,4.9,1.4,18
2023-04-08 19:30,13.3,5.9,1.2,18
2023-04-08 19:35,13.1,5.3,0.9,19
2023-04-08 19:40,13.1,358.8,1,18
2023-04-08 19:45,13,7.2,1.3,18
2023-04-08 19:50,13,8.5,1.1,18
2023-04-08 19:55,12.9,4.5,1.7,18
2023-04-08 20:00,12.9,356.5,0.8,18
2023-04-08 20:05,12.8,18.9,1.3,18
2023-04-08 20:10,12.7,4.6,0.8,18
2023-04-08 20:15,12.7,4.3,1.7,18
2023-04-08 20:20,12.6,11.5,1.3,18
2023-04-08 20:25,12.5,20.5,0.7,19
2023-04-08 20:30,12.5,349,0.6,18
2023-04-08 20:35,12.5,22.5,1.5,18
2023-04-08 20:40,12.4,354.6,1.4,18
2023-04-08 20:45,12.4,19.4,1.2,18
2023-04-08 20:50,12.4,9,1.5,18
2023-04-08 20:55,12.4,16.8,1.6,18
2023-04-08 21:00,12.4,18.5,1.6,18
2023-04-08 21:05,12.4,5.1,1.3,18
2023-04-08 21:10,12.2,6.3,1.8,18
2023-04-08 21:15,12.2,1.5,2.3,18
2023-04-08 21:20,12.1,353.1,1.7,18
2023-04-08 21:25,12.1,16,1.5,18
2023-04-08 21:30,12,12.7,1.2,18
2023-04-08 21:35,11.9,0.9,1.1,18
2023-04-08 21:40,11.8,22.4,0.7,18
2023-04-08 21:45,11.7,12.6,0.7,19
2023-04-08 21:50,11.6,56.1,0.7,19
2023-04-08 21:55,11.4,109.7,0.3,20
2023-04-08 22:00,11.1,179,1.1,25
2023-04-08 22:05,10.8,190,0.4,26
2023-04-08 22:10,10.6,131.5,0.4,26
2023-04-08 22:15,10.6,179.2,0.3,25
2023-04-08 22:20,10.6,85.9,0.5,23
2023-04-08 22:25,10.6,267.5,0.4,24
2023-04-08 22:30,10.8,259.3,0.5,25
2023-04-08 22:35,10.4,340.7,0.7,26
2023-04-08 22:40,10.3,272.5,0.7,28
2023-04-08 22:45,10.2,10.7,0.4,28
2023-04-08 22:50,9.9,29.6,0.4,28
2023-04-08 22:55,9.8,68.7,0.3,28
2023-04-08 23:00,9.7,177,0.9,30
2023-04-08 23:05,9.5,169.3,0.7,34
2023-04-08 23:10,9.4,111.5,0.6,33
2023-04-08 23:15,9.4,168.8,0.4,34
2023-04-08 23:20,9.4,92.5,0.3,34
2023-04-08 23:25,9.4,77,0.5,33
2023-04-08 23:30,9.2,187,0.3,34
2023-04-08 23:35,9.2,140.3,0.6,36
2023-04-08 23:40,9.2,203.9,1,37
2023-04-08 23:45,9.1,210.5,0.9,41
2023-04-08 23:50,8.8,201.3,0.3,41
2023-04-08 23:55,8.7,305.7,0.1,40
2023-04-09 0:00,8.6,341.9,0.4,40
2023-04-09 0:05,8.5,335.5,0.8,39
2023-04-09 0:10,8.6,265.4,0.6,39
2023-04-09 0:15,8.5,218.3,0.5,40
2023-04-09 0:20,8.2,197.7,0.6,42
2023-04-09 0:25,7.9,234.1,0.6,44
2023-04-09 0:30,8,43.7,0.4,41
2023-04-09 0:35,8,180.7,0.9,42
2023-04-09 0:40,7.9,237.4,0.5,43
2023-04-09 0:45,7.7,188.7,1,44
2023-04-09 0:50,7.6,185.8,0.3,45
2023-04-09 0:55,7.5,224.4,0.3,45
2023-04-09 1:00,7.4,88.5,0.5,43
2023-04-09 1:05,7.2,235.4,0.2,45
2023-04-09 1:10,7.3,231.9,0.8,46
2023-04-09 1:15,7.3,246.5,0.6,46
2023-04-09 1:20,7.1,280.5,0.4,46
2023-04-09 1:25,6.8,254.7,0.7,47
2023-04-09 1:30,6.5,273.8,0.4,48
2023-04-09 1:35,6.5,257.5,0.5,49
2023-04-09 1:40,6.4,251.5,0.5,48
2023-04-09 1:45,6.4,253,0.5,49
2023-04-09 1:50,6.3,277.1,0.4,49
2023-04-09 1:55,6.3,234.9,0.5,49
2023-04-09 2:00,6.1,282.4,0.8,49
2023-04-09 2:05,6,248.1,0.6,50
2023-04-09 2:10,5.9,286.7,0.4,51
2023-04-09 2:15,5.9,266.3,0.4,51
2023-04-09 2:20,5.8,248.2,0.5,51
2023-04-09 2:25,5.8,270.2,0.6,51
2023-04-09 2:30,5.8,260.2,0.6,50
2023-04-09 2:35,5.7,272.2,0.7,51
2023-04-09 2:40,5.6,258.4,0.7,52
2023-04-09 2:45,5.5,286.8,0.2,53
2023-04-09 2:50,5.5,288.1,0.3,53
2023-04-09 2:55,5.4,230.2,0.2,53
2023-04-09 3:00,5.4,250.7,0.6,53
2023-04-09 3:05,5.2,246.1,1,54
2023-04-09 3:10,5,272.4,0.8,55
2023-04-09 3:15,4.9,228.1,0.9,56
2023-04-09 3:20,4.8,246.8,0.8,56
2023-04-09 3:25,4.6,259.6,0.7,57
2023-04-09 3:30,4.5,292.9,0.7,57
2023-04-09 3:35,4.5,258.8,0.6,57
2023-04-09 3:40,4.5,293.6,0.6,57
2023-04-09 3:45,4.5,270,0.4,55
2023-04-09 3:50,4.4,329.9,0.3,55
2023-04-09 3:55,4.5,194.2,0.7,55
2023-04-09 4:00,4.6,227.7,0.8,56
2023-04-09 4:05,4.6,219.7,0.9,57
2023-04-09 4:10,4.5,199.3,0.8,59
2023-04-09 4:15,4.5,240.1,0.9,61
2023-04-09 4:20,4.4,238.4,0.5,62
2023-04-09 4:25,4.3,235.4,0.8,61
2023-04-09 4:30,4.2,230.8,0.7,61
2023-04-09 4:35,4.1,284.5,0.6,63
2023-04-09 4:40,3.9,247,0.1,63
2023-04-09 4:45,3.9,255.2,0.2,64
2023-04-09 4:50,3.9,294,0.1,63
2023-04-09 4:55,4,262.5,0.5,64
2023-04-09 5:00,4.1,80.6,0.1,62
2023-04-09 5:05,4,77.3,0.5,63
2023-04-09 5:10,4.1,312,0.5,63
2023-04-09 5:15,4.1,256.4,0.8,61
2023-04-09 5:20,3.7,262.2,0.8,62
2023-04-09 5:25,3.4,225.3,0.5,63
2023-04-09 5:30,3.2,227,0.5,63
2023-04-09 5:35,3.1,226.9,0.6,64
2023-04-09 5:40,3.3,266.3,0.7,65
2023-04-09 5:45,3.2,269.9,0.7,65
2023-04-09 5:50,3.1,237.1,0.6,66
2023-04-09 5:55,3.1,257.8,0.6,66
2023-04-09 6:00,3.1,236.7,0.5,67
2023-04-09 6:05,3.1,181.5,0.3,68
2023-04-09 6:10,3.2,227.9,0.5,70
2023-04-09 6:15,3.2,286.2,0.1,72
2023-04-09 6:20,3.2,217.5,0.1,72
2023-04-09 6:25,3.4,211.7,0.3,71
2023-04-09 6:30,3.6,217.4,0.3,71
2023-04-09 6:35,3.6,264,0.6,68
2023-04-09 6:40,3.7,265.8,0.4,66
2023-04-09 6:45,3.8,254.9,0.5,65
2023-04-09 6:50,3.7,287.7,0.5,67
2023-04-09 6:55,4,217.4,0.6,67
2023-04-09 7:00,4.3,235.6,0.6,66
2023-04-09 7:05,4.2,274.6,0.8,67
2023-04-09 7:10,4.2,249.7,0.6,66
2023-04-09 7:15,4.5,227.2,0.7,65
2023-04-09 7:20,4.7,228.6,0.6,65
2023-04-09 7:25,4.8,225.3,0.8,65
2023-04-09 7:30,4.9,250,0.6,64
2023-04-09 7:35,5.3,321.5,0.6,63
2023-04-09 7:40,5.6,325.8,0.3,62
2023-04-09 7:45,6.3,203.3,0.4,61
2023-04-09 7:50,6.3,209.6,1,60
2023-04-09 7:55,6.2,221.2,0.5,62
2023-04-09 8:00,6.4,230.8,0.6,60
2023-04-09 8:05,7.1,182.1,0.7,56
2023-04-09 8:10,7.4,208.6,0.7,53
2023-04-09 8:15,7.9,184.3,0.7,53
2023-04-09 8:20,8.3,195.3,0.6,51
2023-04-09 8:25,8.9,143.4,0.4,49
2023-04-09 8:30,8.9,175.8,0.8,49
2023-04-09 8:35,8.6,190.8,0.8,48
2023-04-09 8:40,9.1,195.9,0.8,44
2023-04-09 8:45,9.2,190.1,1.1,44
2023-04-09 8:50,9.3,172.3,1.2,41
2023-04-09 8:55,9.4,175.1,1.2,39
2023-04-09 9:00,9.8,174,1.2,35
2023-04-09 9:05,10.1,173.1,1,37
2023-04-09 9:10,10.2,164.8,1,40
2023-04-09 9:15,10.5,119.1,0.7,39
2023-04-09 9:20,11,155.8,0.8,38
2023-04-09 9:25,11.3,109.6,0.8,34
2023-04-09 9:30,11.6,194.3,0.4,32
2023-04-09 9:35,11.6,214.7,0.8,32
2023-04-09 9:40,11.8,215.6,0.6,32
2023-04-09 9:45,12.3,307.8,0.7,30
2023-04-09 9:50,12.6,197.1,0.6,28
2023-04-09 9:55,13.1,174.4,1.2,28
2023-04-09 10:00,13.1,195.1,0.8,29
2023-04-09 10:05,13.3,194.4,0.8,31
2023-04-09 10:10,13.6,176.2,0.9,31
2023-04-09 10:15,14.2,195.7,0.8,29
2023-04-09 10:20,14,207.2,1,29
2023-04-09 10:25,14.2,140.5,0.9,29
2023-04-09 10:30,13.9,170.4,1.3,28
2023-04-09 10:35,14.2,229.6,0.3,26
2023-04-09 10:40,14.5,186.5,1.5,26
2023-04-09 10:45,14.7,191.3,0.7,25
2023-04-09 10:50,14.9,204.7,1.6,21
2023-04-09 10:55,15,215.5,1.3,19
2023-04-09 11:00,15.5,236.3,0.9,19
2023-04-09 11:05,15.9,185.3,0.7,19
2023-04-09 11:10,16.3,180.8,1.5,19
2023-04-09 11:15,16.2,211.5,1.2,18
2023-04-09 11:20,16.5,238.6,1.3,19
2023-04-09 11:25,16.3,226.8,1.7,21
2023-04-09 11:30,16.2,226,1.9,20
2023-04-09 11:35,16.1,219.7,2.1,20
2023-04-09 11:40,16.3,229.5,2,19
2023-04-09 11:45,16.4,218.6,1.9,19
2023-04-09 11:50,16.3,183.6,2.9,19
2023-04-09 11:55,16.3,230.8,1.9,19
2023-04-09 12:00,16.3,201.1,2.4,19
2023-04-09 12:05,16.6,199.5,1.6,19
2023-04-09 12:10,17,193.3,1.8,19
2023-04-09 12:15,17,245.5,1.8,19
2023-04-09 12:20,17.2,204,1.8,19
2023-04-09 12:25,17,220.1,2,20
2023-04-09 12:30,17.3,235.7,1.5,19
2023-04-09 12:35,17.4,201.9,1.7,19
2023-04-09 12:40,17.6,215.1,2.1,19
2023-04-09 12:45,17.7,250.1,2.2,19
2023-04-09 12:50,17.7,196.3,1.6,18
2023-04-09 12:55,17.7,236,1.7,18
2023-04-09 13:00,18,234.3,1.6,19
2023-04-09 13:05,18.1,208.4,1.8,19
2023-04-09 13:10,18.2,242.3,2.2,18
2023-04-09 13:15,17.9,242.6,2.6,18
2023-04-09 13:20,18.1,205.2,1.9,18
2023-04-09 13:25,18.2,217.5,2.2,18
2023-04-09 13:30,18.5,224.2,1.9,18
2023-04-09 13:35,18.7,212.7,1.9,18
2023-04-09 13:40,18.7,219.3,2,18
2023-04-09 13:45,18.3,223.7,2.2,18
2023-04-09 13:50,18.6,230.6,1.6,18
2023-04-09 13:55,18.7,227,2.7,18
2023-04-09 14:00,18.1,236.1,2.5,19
2023-04-09 14:05,18.6,212.3,1.8,19
2023-04-09 14:10,18.5,232.3,2.2,19
2023-04-09 14:15,18.7,233.6,1.8,19
2023-04-09 14:20,18.7,208.6,1.9,19
2023-04-09 14:25,18.7,213.7,2.4,19
2023-04-09 14:30,18.9,197.1,2,19
2023-04-09 14:35,19.1,195.1,1.6,19
2023-04-09 14:40,19.4,220,1.4,19
2023-04-09 14:45,19.2,223,2.6,19
2023-04-09 14:50,19.1,212.6,2,19
2023-04-09 14:55,18.9,191.9,2.7,18
2023-04-09 15:00,18.9,205.1,2.4,18
2023-04-09 15:05,19.3,191.4,2,17
2023-04-09 15:10,19.1,194.7,2.3,18
2023-04-09 15:15,19.4,237.7,2.4,19
2023-04-09 15:20,19,248.7,2.6,19
2023-04-09 15:25,19.1,229.3,1.6,19
2023-04-09 15:30,19.2,239.5,2.3,20
2023-04-09 15:35,19,246.9,2.8,20
2023-04-09 15:40,19,244,2.2,20
2023-04-09 15:45,19,244.5,2.5,20
2023-04-09 15:50,18.8,246.4,3.1,21
2023-04-09 15:55,19,247,2.3,21
2023-04-09 16:00,19,239.5,2.6,21
2023-04-09 16:05,18.9,231.7,2.1,21
2023-04-09 16:10,18.9,233.6,2.6,21
2023-04-09 16:15,18.9,237.8,2.1,22
2023-04-09 16:20,18.9,217.9,1.8,22
2023-04-09 16:25,18.9,207.3,2,23
2023-04-09 16:30,18.8,228.8,2.1,23
2023-04-09 16:35,18.8,233.9,1.9,23
2023-04-09 16:40,18.7,229.8,2.4,24
2023-04-09 16:45,18.6,216.9,2,24
2023-04-09 16:50,18.6,238.3,2.5,25
2023-04-09 16:55,18.4,230.5,2.5,25
2023-04-09 17:00,18.4,213.9,2,26
2023-04-09 17:05,18.5,241.2,2.2,26
2023-04-09 17:10,18.3,229,2.2,26
2023-04-09 17:15,18.4,209.1,1.9,27
2023-04-09 17:20,18.1,220.2,2.2,28
2023-04-09 17:25,18.2,196.4,1.8,29
2023-04-09 17:30,18.1,181.7,2.7,29
2023-04-09 17:35,17.8,194.5,2.1,30
2023-04-09 17:40,17.9,216.3,1.4,30
2023-04-09 17:45,18,219.4,1.1,30
2023-04-09 17:50,18,215.5,1.1,31
2023-04-09 17:55,17.7,184.6,2.3,31
2023-04-09 18:00,17.5,186.9,1.9,31
2023-04-09 18:10,17.2,183.7,1.9,32
2023-04-09 18:15,17.1,191,1.6,33
2023-04-09 18:20,17.2,206.4,1.2,32
2023-04-09 18:25,17.1,196.9,1.4,32
2023-04-09 18:30,16.9,200,1.1,33
2023-04-09 18:35,16.9,195.4,1.3,33
2023-04-09 18:40,16.8,209.7,1.5,33
2023-04-09 18:45,16.7,211.9,1.3,33
2023-04-09 18:50,16.5,197.2,1.5,33
2023-04-09 18:55,16.5,200.1,1.1,34
2023-04-09 19:00,16.4,191.4,1,35
2023-04-09 19:05,16.3,202.5,1.2,35
2023-04-09 19:10,16.2,188.7,1.6,35
2023-04-09 19:15,16.1,207.5,0.9,36
2023-04-09 19:20,16,204.5,1.3,37
2023-04-09 19:25,15.9,205,0.9,37
2023-04-09 19:30,15.9,194.5,1.4,37
2023-04-09 19:35,15.8,190.3,1.2,38
2023-04-09 19:40,15.8,193.9,1.5,39
2023-04-09 19:45,15.7,202,1,39
2023-04-09 19:50,15.7,202.4,0.9,39
2023-04-09 19:55,15.6,179.3,1.3,40
2023-04-09 20:00,15.5,191.8,1.1,40
2023-04-09 20:05,15.5,184.8,0.7,40
2023-04-09 20:10,15.4,163.6,1.1,40
2023-04-09 20:15,15.3,173.3,1,41
2023-04-09 20:20,15.3,184.4,0.9,41
2023-04-09 20:25,15.2,201.9,0.9,42
2023-04-09 20:30,15.1,191.3,0.9,42
2023-04-09 20:35,15,189.1,0.8,43
2023-04-09 20:40,14.9,207.7,0.8,43
2023-04-09 20:45,14.9,212.3,1.1,43
2023-04-09 20:50,14.8,209,0.8,43
2023-04-09 20:55,14.7,217.7,0.8,43
2023-04-09 21:00,14.7,222,0.9,43
2023-04-09 21:05,14.6,228.3,0.6,43
2023-04-09 21:10,14.5,238.5,0.9,44
2023-04-09 21:15,14.4,264.6,0.8,44
2023-04-09 21:20,14.2,272.7,0.8,44
2023-04-09 21:25,14.2,298.5,0.3,43
2023-04-09 21:30,14,307.3,0.8,44
2023-04-09 21:35,13.9,283.3,0.4,44
2023-04-09 21:40,13.7,265.5,0.6,45
2023-04-09 21:45,13.6,288.9,0.7,46
2023-04-09 21:50,13.5,235.7,0.5,47
