일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-02-09 11:35,7.9,42.9,1.5,32.7
2023-02-09 11:40,8.3,43.3,1.5,33.2
2023-02-09 11:45,8.6,24.6,1.3,32.6
2023-02-09 11:50,8.6,19.5,1.2,33.6
2023-02-09 11:55,9,58.7,1.2,33.7
2023-02-09 12:00,9,21.3,1.5,34.5
2023-02-09 12:05,8.9,10,2,35.1
2023-02-09 12:10,8.9,11.1,2.3,36
2023-02-09 12:15,9.2,24.6,1.4,35.7
2023-02-09 12:20,9.1,14.4,1.1,35.8
2023-02-09 12:25,9.5,42.5,1.1,35.5
2023-02-09 12:30,9.5,59.3,0.9,35.3
2023-02-09 12:35,9.4,24.6,2.1,35.5
2023-02-09 12:40,9.1,6.4,1.9,36.6
2023-02-09 12:45,9.3,35.3,2.1,36.8
2023-02-09 12:50,9.1,1.1,3.5,37.2
2023-02-09 12:55,9.1,345.7,2.4,37.8
2023-02-09 13:00,9.3,352,1.9,37.5
2023-02-09 13:05,9.3,3,1.9,37.7
2023-02-09 13:10,9.5,18.3,1.4,37.4
2023-02-09 13:15,9.6,34.4,1.6,36.7
2023-02-09 13:20,9.5,352,1.7,37
2023-02-09 13:25,9.7,46.6,0.7,36.7
2023-02-09 13:30,9.6,2.3,2.8,36.6
2023-02-09 13:35,9.5,4,1.9,36.9
2023-02-09 13:40,9.8,36.6,1.8,36.2
2023-02-09 13:45,9.8,17.9,2.1,36.1
2023-02-09 13:50,9.7,11.7,2,36.6
2023-02-09 13:55,9.9,26.1,1.5,36.1
2023-02-09 14:00,10,44,1.6,36.2
2023-02-09 14:05,10.2,13.2,1.3,35.9
2023-02-09 14:10,10.1,0.8,2.7,36
2023-02-09 14:15,10,5.7,2.3,36.3
2023-02-09 14:20,9.9,23.3,2.5,36.2
2023-02-09 14:25,10.1,25.9,2,36
2023-02-09 14:30,10.2,17.8,1.7,36
2023-02-09 14:35,10.2,24.8,1.1,35.9
2023-02-09 14:40,10.3,351.4,2.2,35.9
2023-02-09 14:45,10.3,358,1.5,35.9
2023-02-09 14:50,10.3,10.8,2.5,35.9
2023-02-09 14:55,10.2,3.1,2.5,36.2
2023-02-09 15:00,10.3,11.7,1.3,36.2
2023-02-09 15:05,10.4,326.6,2,35.9
2023-02-09 15:10,10.4,341.4,2.6,36
2023-02-09 15:15,10.4,332.4,1.6,36.1
2023-02-09 15:20,10.6,1.6,1.6,35.9
2023-02-09 15:25,10.6,1.6,1.1,36
2023-02-09 15:30,10.8,303.3,0.8,35.8
2023-02-09 15:35,10.7,179.7,0.7,35.9
2023-02-09 15:40,10.6,146.7,1.9,36.6
2023-02-09 15:45,10.6,39.2,1.9,38.5
2023-02-09 15:50,10.7,105.5,1.6,40.1
2023-02-09 15:55,10.7,107.4,1.7,42.2
2023-02-09 16:00,10.5,140.8,3.4,45.6
2023-02-09 16:05,10.5,87.6,2.4,46.2
2023-02-09 16:10,10.2,94.3,3.2,47.1
2023-02-09 16:15,10.2,128.3,2.4,46.9
2023-02-09 16:20,10.2,86.5,1.8,46.9
2023-02-09 16:25,10.2,94.7,2,46.6
2023-02-09 16:30,10.1,53.2,1.8,46.3
2023-02-09 16:35,10,45.3,1.8,46.2
2023-02-09 16:40,9.9,42,2.8,46.8
2023-02-09 16:45,9.8,45.6,1.8,47.2
2023-02-09 16:50,9.8,29.7,1.5,47.2
2023-02-09 16:55,9.8,39.9,1.3,47.2
2023-02-09 17:00,9.8,40.9,1.3,47.3
2023-02-09 17:05,9.8,42.5,1.1,47.5
2023-02-09 17:10,9.7,32.4,1.7,48.1
2023-02-09 17:15,9.7,86.7,1.6,48.5
2023-02-09 17:20,9.6,48.1,1.7,48.6
2023-02-09 17:25,9.6,60.9,1.3,48.8
2023-02-09 17:30,9.5,57.7,1.7,48.9
2023-02-09 17:35,9.5,27,1.7,49
2023-02-09 17:40,9.4,33.6,2.2,49.1
2023-02-09 17:45,9.3,21.3,2.7,49.2
2023-02-09 17:50,9.1,31.5,1.9,49.4
2023-02-09 18:00,9,20.4,2.5,49.2
2023-02-09 18:05,8.9,32.2,1.7,49.2
2023-02-09 18:10,8.9,53.5,1.1,49.2
2023-02-09 18:15,8.9,31.5,1.1,49.2
2023-02-09 18:20,8.8,72.1,1.2,49
2023-02-09 18:25,8.8,43.5,1.6,48.9
2023-02-09 18:30,8.7,61,1,48.8
2023-02-09 18:35,8.7,57.7,1.3,48.6
2023-02-09 18:40,8.7,68.1,1.3,48.6
2023-02-09 18:45,8.7,42.1,1.8,48.7
2023-02-09 18:50,8.6,61.3,1.3,48.8
2023-02-09 18:55,8.6,36.6,1.8,49
2023-02-09 19:00,8.5,41.3,1.6,49.2
2023-02-09 19:05,8.5,36.2,1.7,49.3
2023-02-09 19:10,8.5,52.1,1.2,49.5
2023-02-09 19:15,8.5,42,1.2,49.5
2023-02-09 19:20,8.5,27.8,1.5,49.5
2023-02-09 19:25,8.4,24.9,1.3,49.6
2023-02-09 19:30,8.4,16.8,1.5,49.8
2023-02-09 19:35,8.4,20.8,1.8,49.9
2023-02-09 19:40,8.3,15.8,1.7,49.9
2023-02-09 19:45,8.3,29.7,2,50
2023-02-09 19:50,8.2,6.7,1.8,50.1
2023-02-09 19:55,8.2,4.8,1.9,50.3
2023-02-09 20:00,8.1,11.1,2.4,50.4
2023-02-09 20:05,8,4.1,1.9,50.5
2023-02-09 20:10,8,10.4,1.7,50.5
2023-02-09 20:15,8,7,1.6,50.7
2023-02-09 20:20,7.9,8.7,2.3,50.6
2023-02-09 20:25,7.9,9.5,2,50.5
2023-02-09 20:30,7.8,6.8,1.4,50.6
2023-02-09 20:35,7.8,24.6,1.1,50.7
2023-02-09 20:40,7.8,33.4,1.8,50.6
2023-02-09 20:45,7.8,16,1.5,51.3
2023-02-09 20:50,7.7,10,2.1,51.6
2023-02-09 20:55,7.6,63.6,0.8,52.5
2023-02-09 21:00,7.6,58.8,1.4,53.1
2023-02-09 21:05,7.4,64.9,1.4,55.1
2023-02-09 21:10,7.2,19.3,1.2,58.2
2023-02-09 21:15,7,56.2,1.8,59
2023-02-09 21:20,7,30.4,2,59.9
2023-02-09 21:25,6.8,69.8,1.4,60.9
2023-02-09 21:30,6.7,64.8,1.7,62.1
2023-02-09 21:35,6.5,55.9,1.4,65.1
2023-02-09 21:40,6.3,56.7,1.2,65.6
2023-02-09 21:45,6.1,19.7,2.3,67.4
2023-02-09 21:50,6,21.4,1.3,69.5
2023-02-09 21:55,5.9,350.4,2.4,70.1
2023-02-09 22:00,5.7,27,2.7,71.5
2023-02-09 22:05,5.5,2.3,1.9,73.1
2023-02-09 22:10,5.4,11,2.9,73.9
2023-02-09 22:15,5.2,5.1,2.7,75.5
2023-02-09 22:20,5,1.8,2.7,76.9
2023-02-09 22:25,4.8,351.8,1.9,79
2023-02-09 22:30,4.7,354.9,2.3,79.5
2023-02-09 22:35,4.6,353.7,1.9,80.3
2023-02-09 22:40,4.5,7.6,2.7,79.8
2023-02-09 22:45,4.4,9.6,2,81.1
2023-02-09 22:50,4.4,351.6,1.4,82.6
2023-02-09 22:55,4.3,356.6,1.9,82.7
2023-02-09 23:00,4.2,349.6,1.5,84.1
2023-02-09 23:05,4.2,343.2,2.2,84.7
2023-02-09 23:10,4.1,342.2,1.9,85.2
2023-02-09 23:15,4,356.8,1.7,85.9
2023-02-09 23:20,4,350.8,1.8,86.6
2023-02-09 23:25,3.9,351.1,1.7,87.5
2023-02-09 23:30,3.9,341.9,1.7,87.7
2023-02-09 23:35,3.7,338.8,1.9,87.7
2023-02-09 23:40,3.6,359.1,1.8,87.6
2023-02-09 23:45,3.6,351,2,88.6
2023-02-09 23:50,3.4,351.1,1.9,88.5
2023-02-09 23:55,3.3,338.9,2.5,88.7
2023-02-10 0:00,3.2,342.8,2.8,88.8
2023-02-10 0:05,3.2,340.8,1.9,89.8
2023-02-10 0:10,3.1,342.7,1.6,89.8
2023-02-10 0:15,3,328.8,1.9,89.9
2023-02-10 0:20,3,338.5,3,89.8
2023-02-10 0:25,2.9,341.7,2.1,90.1
2023-02-10 0:30,2.8,336,2.2,90.3
2023-02-10 0:35,2.6,347.4,3,90.3
2023-02-10 0:40,2.5,331.3,2.2,90.4
2023-02-10 0:45,2.4,344.8,1.8,91.1
2023-02-10 0:50,2.4,325.1,1.6,91.9
2023-02-10 0:55,2.2,321.7,2.2,91.5
2023-02-10 1:00,2,323.8,2.1,91.8
2023-02-10 1:05,1.9,314.5,1.9,92.1
2023-02-10 1:10,1.7,324.3,1.4,92.3
2023-02-10 1:15,1.6,327.3,1.2,93.1
2023-02-10 1:20,1.6,337.3,1,93.3
2023-02-10 1:25,1.6,335.5,0.8,93.6
2023-02-10 1:30,1.4,338.9,1.2,93.4
2023-02-10 1:35,1.4,313.3,1.2,93.6
2023-02-10 1:40,1.2,297.5,1.1,93.6
2023-02-10 1:45,1,294.6,0.9,93.8
2023-02-10 1:50,0.8,275.7,1.3,94.3
2023-02-10 1:55,0.6,281,0.6,95
2023-02-10 2:00,0.6,78.3,0,95.4
2023-02-10 2:05,0.5,320.7,0.6,95.5
2023-02-10 2:10,0.5,321.5,0.4,95.8
2023-02-10 2:15,0.5,340.2,0.9,96
2023-02-10 2:20,0.5,313.3,1.3,96.2
2023-02-10 2:25,0.5,295.2,1,96.3
2023-02-10 2:30,0.6,287.5,0.7,96.4
2023-02-10 2:35,0.6,290,0.6,96.3
2023-02-10 2:40,0.6,289.3,0.6,96.3
2023-02-10 2:45,0.6,265.7,0.4,96.3
2023-02-10 2:50,0.7,146.9,0.1,96.3
2023-02-10 2:55,0.7,155.2,0.8,96.2
2023-02-10 3:00,0.6,168.8,1.2,96.1
2023-02-10 3:05,0.6,168.6,1.2,96.1
2023-02-10 3:10,0.5,151.7,0.7,96.2
2023-02-10 3:15,0.4,145.3,0.3,96.3
2023-02-10 3:20,0.5,330.3,0.1,96.5
2023-02-10 3:25,0.4,296.3,0.1,96.5
2023-02-10 3:30,0.4,31.3,0.1,96.6
2023-02-10 3:35,0.4,300.9,0.1,96.7
2023-02-10 3:40,0.4,283.7,0.1,96.7
2023-02-10 3:45,0.4,146.7,0,96.8
2023-02-10 3:50,0.5,309.1,0.1,96.8
2023-02-10 3:55,0.5,305.5,0.1,96.7
2023-02-10 4:00,0.4,344.3,0.1,96.7
2023-02-10 4:05,0.4,319.3,0.1,96.7
2023-02-10 4:10,0.4,327,0.1,96.8
2023-02-10 4:15,0.4,336,0.1,96.9
2023-02-10 4:20,0.5,333.6,0.1,97
2023-02-10 4:25,0.6,337.6,0.8,97
2023-02-10 4:30,0.7,327.7,1.2,96.7
2023-02-10 4:35,0.8,337.8,0.9,96.3
2023-02-10 4:40,0.9,357.9,1,95.9
2023-02-10 4:45,1,334.5,1.2,95.4
2023-02-10 4:50,1,333.1,1,95
2023-02-10 4:55,1.1,359.7,1,94.8
2023-02-10 5:00,1.1,314,1.1,94.6
2023-02-10 5:05,1.1,302.3,1.1,94.4
2023-02-10 5:10,1.1,318.9,1,94.4
2023-02-10 5:15,1.1,332.7,0.8,94.4
2023-02-10 5:20,1.1,346.8,0.2,94.5
2023-02-10 5:25,1.2,2,0.3,94.4
2023-02-10 5:30,1.3,12.1,0.1,94.2
2023-02-10 5:35,1.3,329.4,0.4,94
2023-02-10 5:40,1.3,2.8,0.1,94
2023-02-10 5:45,1.4,319.2,0.2,94
2023-02-10 5:50,1.4,1.1,0.6,94
2023-02-10 5:55,1.5,10.4,0.8,93.9
2023-02-10 6:00,1.6,324.1,0.8,93.6
2023-02-10 6:05,1.5,341.1,0.4,93.4
2023-02-10 6:10,1.6,352.9,1.5,93.4
2023-02-10 6:15,1.8,346.5,1.1,92.6
2023-02-10 6:20,1.8,350.1,1.5,92.4
2023-02-10 6:25,1.9,342.4,1.7,91.9
2023-02-10 6:30,1.9,321.6,0.7,91.6
2023-02-10 6:35,2,330.6,0.9,91.9
2023-02-10 6:40,2,336.7,0.7,91.8
2023-02-10 6:45,2.2,351.5,1,91.2
2023-02-10 6:50,2.1,8.3,0.5,90.9
2023-02-10 6:55,2,7.3,0.6,91.3
2023-02-10 7:00,1.9,295.2,0.2,91.6
2023-02-10 7:05,1.9,49.4,0.3,92.1
2023-02-10 7:10,2,7.1,0.8,92.5
2023-02-10 7:15,2.4,1.4,1.3,90.9
2023-02-10 7:20,2.5,348.3,0.4,89.7
2023-02-10 7:25,2.4,352.9,1,90
2023-02-10 7:30,2.4,342.7,1.4,90
2023-02-10 7:35,2.6,339,2,89.1
2023-02-10 7:45,2.7,344.4,1.4,88.3
2023-02-10 7:50,2.7,2.6,1.5,88.2
2023-02-10 7:55,2.9,23.7,1.2,87.3
2023-02-10 8:00,2.9,25.8,0.8,87
2023-02-10 8:05,2.9,33.1,0.8,87.3
2023-02-10 8:10,2.8,35.1,0.8,87.8
2023-02-10 8:15,2.8,68.1,0.5,88.3
2023-02-10 8:20,2.7,58.6,0.5,88.7
2023-02-10 8:25,2.7,43.1,0.8,88.7
2023-02-10 8:30,2.7,58.9,0.6,88.9
2023-02-10 8:35,2.7,93.6,0.3,89.3
2023-02-10 8:40,2.7,145.3,0.4,89.3
2023-02-10 8:45,2.7,175.2,0.8,89.6
2023-02-10 8:50,2.5,171.6,0.6,90.3
2023-02-10 8:55,2.6,111.1,0.4,90.1
2023-02-10 9:00,2.7,155.2,0.4,89.8
2023-02-10 9:05,2.7,162.3,0.7,90.1
2023-02-10 9:10,2.6,149.1,0.4,90.4
2023-02-10 9:15,2.7,188.9,0.2,90.4
2023-02-10 9:20,2.9,311.9,0.3,90
2023-02-10 9:25,3,270.3,0.2,89.1
2023-02-10 9:30,3.2,291.6,0.3,88.6
2023-02-10 9:35,3.2,293.7,0.3,87.9
2023-02-10 9:40,3.3,144.2,0.4,87.6
2023-02-10 9:45,3.2,157.9,0.5,88
2023-02-10 9:50,3.5,42.6,0.2,87.5
2023-02-10 10:00,4.8,103.5,0.7,80.3
2023-02-10 10:05,4.6,135.7,0.4,81.6
2023-02-10 10:10,5.3,28.4,0.3,79.7
2023-02-10 10:15,5.4,158.3,0.3,79.6
2023-02-10 10:20,5.9,40.6,0.4,76.7
2023-02-10 10:25,5.8,15.5,0.3,76.4
2023-02-10 10:30,6.2,143.7,0.2,76.8
2023-02-10 10:35,5.7,166.9,1,77.7
2023-02-10 10:40,5,158.2,1.1,81.2
2023-02-10 10:45,5.1,137.1,1.4,82.4
2023-02-10 10:50,4.8,159.5,2,83
2023-02-10 10:55,4.8,174.9,1.6,84
2023-02-10 11:00,5.2,168.6,1.4,83
2023-02-10 11:05,5.3,167.1,1.2,82.6
2023-02-10 11:10,5.6,170.2,1.4,81.7
2023-02-10 11:15,5.8,162.9,1.1,81.4
2023-02-10 11:20,6.2,134.4,1.1,80.5
2023-02-10 11:25,6.3,144.3,1.6,79.5
2023-02-10 11:30,6.5,162.6,1.1,79.7
2023-02-10 11:35,7.5,29.2,0.4,75.6
2023-02-10 11:40,7.4,313,0.1,76.2
2023-02-10 11:45,8.2,57.3,1.2,72.1
2023-02-10 11:50,7.6,84.6,1,73.8
2023-02-10 11:55,7.7,110.8,1.4,74.4
2023-02-10 12:00,8,105.1,1.4,73.3
2023-02-10 12:05,8.2,87.3,1.3,71.9
2023-02-10 12:10,8.1,116.7,1.9,73.2
2023-02-10 12:15,8.2,120.3,1.5,72.7
2023-02-10 12:20,8,128.1,2.1,73.9
2023-02-10 12:25,8.3,116,1.4,72.8
2023-02-10 12:30,8.4,108.3,1.5,72.6
2023-02-10 12:35,8.5,126.2,1.2,72.4
2023-02-10 12:40,9,114.6,1.5,71.2
2023-02-10 12:45,8.9,130.9,0.8,71.3
2023-02-10 12:50,9.1,135.4,1.2,69.9
2023-02-10 13:00,9.5,121.2,1.5,68.8
2023-02-10 13:05,10,139.8,1.4,67.4
2023-02-10 13:10,9.9,161.5,1.2,68.1
2023-02-10 13:15,9.9,137.7,1.8,67.7
2023-02-10 13:20,9.8,158.2,1.8,68.4
2023-02-10 13:25,10.3,123.7,0.2,66
2023-02-10 13:30,10.6,316.9,2.8,57.9
2023-02-10 13:35,10.7,326.5,3.1,56.8
2023-02-10 13:40,10.9,324.3,3.4,54.3
2023-02-10 13:45,10.6,322.5,2.6,54.8
2023-02-10 13:50,10.9,341.3,3.4,53
2023-02-10 13:55,11.1,328.8,2.7,53.1
2023-02-10 14:00,11.1,328.9,3,52.8
2023-02-10 14:05,10.9,338.5,4.3,52.1
2023-02-10 14:10,10.9,333.1,3.4,52.6
2023-02-10 14:20,11,324.2,4.3,52.5
2023-02-10 14:25,10.7,322.6,4.4,53
2023-02-10 14:30,10.7,312.8,4.4,53.6
2023-02-10 14:35,10.6,316.5,3.7,53.6
2023-02-10 14:40,10.6,324.4,4,54.1
2023-02-10 14:45,10.6,337.4,3.7,53.8
2023-02-10 14:50,10.7,322.8,3.6,53.4
2023-02-10 14:55,10.9,317,4.2,53.2
2023-02-10 15:00,10.7,311.9,4.3,53.4
2023-02-10 15:05,10.5,310.2,5.1,53.7
2023-02-10 15:10,10.3,322.5,3.4,55
2023-02-10 15:15,10.5,334,3.4,54.7
2023-02-10 15:20,10.5,344.3,3.8,53.9
2023-02-10 15:25,10.4,326.8,3.7,53.7
2023-02-10 15:30,10.4,321.7,3.7,53.8
2023-02-10 15:35,10.4,325.6,2.3,53.7
2023-02-10 15:40,10.6,322.4,3.7,52.7
2023-02-10 15:45,10.5,319.8,3.9,52.5
2023-02-10 15:50,10.3,327,4.2,52
2023-02-10 15:55,10.3,326.1,3.7,52.1
2023-02-10 16:00,10.2,311.4,3.7,53.1
2023-02-10 16:05,10.1,317,4.1,52.8
2023-02-10 16:10,9.9,318.8,5.2,52.5
2023-02-10 16:15,9.9,322.1,4.3,52.9
2023-02-10 16:20,9.9,327.1,3.7,53.5
2023-02-10 16:25,10,348,3.4,53.8
2023-02-10 16:30,10,326.9,3,53.9
2023-02-10 16:35,9.8,337.3,3.2,54
2023-02-10 16:40,9.7,342.7,2.6,53.9
2023-02-10 16:45,9.7,333.4,2.9,53.9
2023-02-10 16:50,9.5,339.6,3.9,54.3
2023-02-10 16:55,9.4,334.2,2.2,54.9
2023-02-10 17:00,9.4,320.4,2.3,54.6
2023-02-10 17:05,9.3,330.2,3.7,54
2023-02-10 17:10,9.2,329.6,3.3,54.1
2023-02-10 17:15,9.1,324.5,3,54.6
2023-02-10 17:25,8.8,314.7,3.4,55.5
2023-02-10 17:30,8.8,322.9,4,56.1
2023-02-10 17:35,8.6,316.3,3.5,57
2023-02-10 17:40,8.6,319.9,2.7,57.6
2023-02-10 17:45,8.5,321.4,3.1,57.7
2023-02-10 17:50,8.4,321.3,3.6,57.7
2023-02-10 17:55,8.3,325.6,3.3,57.4
2023-02-10 18:00,8.2,322.5,3.6,57.9
2023-02-10 18:05,8.1,318,3.6,58.1
2023-02-10 18:10,8,331.6,2.4,58.4
2023-02-10 18:15,7.9,329.1,2.2,58.8
2023-02-10 18:20,7.8,324.9,3,58.9
2023-02-10 18:25,7.7,327,2.1,59.2
2023-02-10 18:30,7.6,319.2,2,59.6
2023-02-10 18:35,7.5,322.7,1.8,59.4
2023-02-10 18:40,7.5,339.3,1.8,59.1
2023-02-10 18:45,7.5,10.1,1.6,58.7
2023-02-10 18:50,7.4,2,1.7,58.7
2023-02-10 18:55,7.3,334,1.4,58.9
2023-02-10 19:00,7.1,3.3,1.7,59.6
2023-02-10 19:05,7.1,11.7,1.5,59.3
2023-02-10 19:10,7.1,6.1,2.2,58.9
2023-02-10 19:15,7,9.2,0.8,59
2023-02-10 19:20,6.9,7.1,1.1,59.5
2023-02-10 19:25,6.8,18.2,1.4,59.6
2023-02-10 19:30,6.7,339.1,1.8,60.1
2023-02-10 19:35,6.8,334.9,2.9,59.3
2023-02-10 19:45,6.7,334.9,2.8,60.3
2023-02-10 19:50,6.6,353.8,2,60.8
2023-02-10 19:55,6.6,349.4,1.9,61.1
2023-02-10 20:00,6.6,343.8,1.8,61.7
2023-02-10 20:05,6.6,338.1,1.8,61.6
2023-02-10 20:10,6.6,353,2.4,61.6
2023-02-10 20:15,6.6,349.9,1.7,61.9
2023-02-10 20:25,6.4,16.2,1.1,63.1
2023-02-10 20:30,6.1,19.1,1.3,65
2023-02-10 20:35,6,13.2,1.2,65.7
2023-02-10 20:40,5.9,31.5,1.2,66.1
2023-02-10 20:45,5.8,19.6,1.3,66.4
2023-02-10 20:50,5.8,21.2,1.6,65.9
2023-02-10 21:00,5.9,8.3,1.9,65.2
2023-02-10 21:05,6,354.4,1.9,63.9
2023-02-10 21:10,6,351.5,1.4,63.9
2023-02-10 21:15,6,0.2,1.8,63.8
2023-02-10 21:20,6.1,6.4,2.2,62.9
2023-02-10 21:25,6.1,0.5,2.1,63.3
2023-02-10 21:30,5.9,343.2,1.4,64.7
2023-02-10 21:35,5.8,351.3,1.5,64.7
2023-02-10 21:40,5.7,349,1.4,65.8
2023-02-10 21:45,5.7,347.7,1.9,65.7
2023-02-10 21:50,5.6,341.2,1.4,66.1
2023-02-10 21:55,5.5,334.3,1.6,66.3
2023-02-10 22:00,5.2,327.3,1.7,68.3
2023-02-10 22:05,4.8,335.6,1.9,70
2023-02-10 22:10,5,346.8,1.8,69
2023-02-10 22:15,5,13.4,1.4,68.8
2023-02-10 22:20,4.9,6.7,1.1,69.8
2023-02-10 22:25,4.8,359.2,1.2,70.2
2023-02-10 22:30,4.6,8.7,1,71.2
2023-02-10 22:35,4.5,2.2,1,71.7
2023-02-10 22:40,4.4,327,0.8,72.4
2023-02-10 22:45,4.1,298.9,0.6,73.8
2023-02-10 22:50,3.9,358.7,0.7,74.6
2023-02-10 22:55,4,27.6,0.7,74.2
2023-02-10 23:00,4.1,332.7,0.8,73.9
2023-02-10 23:05,3.8,314.3,1.1,75.2
2023-02-10 23:10,3.5,337.7,1.4,76.6
2023-02-10 23:15,3.7,326.2,1.3,75.5
2023-02-10 23:20,3.6,328,1.7,75.7
2023-02-10 23:25,3.7,339.9,1.9,75.1
2023-02-10 23:30,4,333.9,1.6,73
2023-02-10 23:35,4,332.8,0.9,73.2
2023-02-10 23:40,3.7,331.7,1,74.4
2023-02-10 23:45,3.7,311.2,0.9,74.6
2023-02-10 23:50,3.6,301.5,0.5,75
2023-02-10 23:55,2.9,171.1,1.2,78.6
2023-02-11 0:00,2.5,183.8,0.6,81.6
2023-02-11 0:05,2.4,211.7,0.1,82
2023-02-11 0:10,2.2,174.3,0.8,82.1
2023-02-11 0:15,2,169.1,1.5,83.8
2023-02-11 0:20,2.1,177,0.9,83.6
2023-02-11 0:25,2.1,289.2,0.1,83.1
2023-02-11 0:30,2,200.4,0.4,83.5
2023-02-11 0:35,1.8,165,1,84
2023-02-11 0:40,1.7,157.3,0.7,84.6
2023-02-11 0:45,1.7,171.3,0.7,85.3
2023-02-11 0:50,1.9,175.4,0.5,85.6
2023-02-11 0:55,2,165.3,0.4,85.7
2023-02-11 1:00,2,161.2,0.4,85.8
2023-02-11 1:05,2,284.5,0.3,85.7
2023-02-11 1:10,1.8,323.8,1.1,84.4
2023-02-11 1:15,1.6,319,0.5,84.7
2023-02-11 1:20,1.5,175.7,0.5,85.3
2023-02-11 1:25,1.5,177.6,0.9,85.7
2023-02-11 1:30,1.2,287.3,0.4,86.3
2023-02-11 1:35,1.1,287.4,0.7,87.1
2023-02-11 1:40,1.1,283.6,0.8,87.3
2023-02-11 1:45,1.1,194.1,0.4,87.1
2023-02-11 1:50,0.9,142.2,0.4,87.4
2023-02-11 1:55,0.7,173.1,0.3,87.5
2023-02-11 2:00,0.5,174.3,0.9,88.5
2023-02-11 2:05,0.5,168.2,0.3,88.9
2023-02-11 2:10,0.5,304.7,0.4,89.2
2023-02-11 2:15,0.6,319.5,0.6,88.6
2023-02-11 2:20,0.7,314.5,0.4,87.6
2023-02-11 2:25,0.5,321.7,0.4,87.8
2023-02-11 2:30,0.5,171.1,0.3,88.3
2023-02-11 2:35,0.3,102.9,0.2,88.2
2023-02-11 2:40,0.1,37.4,0.2,88.9
2023-02-11 2:45,-0.1,16.6,0.1,89.6
2023-02-11 2:50,-0.1,329.7,0.2,90.4
2023-02-11 2:55,0,316.4,0.6,90.9
2023-02-11 3:00,0.1,302.7,0.5,89.7
2023-02-11 3:05,0.2,314.4,0.3,89
2023-02-11 3:10,0.2,319,0.6,88.8
2023-02-11 3:15,0.2,317.5,0.8,88.4
2023-02-11 3:20,0.2,342.7,0.8,88.1
2023-02-11 3:25,0,341.1,0.5,88.2
2023-02-11 3:30,-0.1,305.7,0.1,89.4
2023-02-11 3:35,0,174.9,0.9,89.2
2023-02-11 3:40,-0.1,171.4,0.8,89
2023-02-11 3:45,0,172.4,0.9,89
2023-02-11 3:50,0,305.9,0.4,89.1
2023-02-11 3:55,0,313.7,0.9,88.8
2023-02-11 4:00,-0.1,318.4,1.3,88.1
2023-02-11 4:05,-0.5,321,1.6,89.6
2023-02-11 4:10,-0.6,330,1.3,90.5
2023-02-11 4:15,-0.7,320,1.7,90.8
2023-02-11 4:20,-0.8,336,1.8,91.3
2023-02-11 4:25,-0.9,316.5,1.5,91.5
2023-02-11 4:30,-1.1,300.6,1,92.1
2023-02-11 4:35,-1,287.2,0.3,92.7
2023-02-11 4:40,-0.9,296.1,0.5,92.6
2023-02-11 4:45,-0.6,299.9,1.1,92.3
2023-02-11 4:50,-0.5,289.2,0.8,91.4
2023-02-11 4:55,-0.4,297.9,0.4,91.2
2023-02-11 5:00,-0.4,295.5,0.3,91
2023-02-11 5:05,-0.2,296.7,0.7,90.4
2023-02-11 5:10,-0.2,292.1,0.4,89.5
2023-02-11 5:15,-0.2,271.1,0.8,89
2023-02-11 5:20,-0.1,288,0.8,88.6
2023-02-11 5:25,-0.1,274.5,0.2,88.2
2023-02-11 5:30,-0.2,228.3,0.3,88.2
2023-02-11 5:35,-0.4,185.9,0.3,88.3
2023-02-11 5:40,-0.4,295.2,0.6,89.1
2023-02-11 5:45,-0.2,311.8,0.6,88.9
2023-02-11 5:50,-0.2,322.2,0.7,88.1
2023-02-11 5:55,-0.3,343,0.7,87.6
2023-02-11 6:00,-0.5,358.2,1,88
2023-02-11 6:05,-0.6,1.6,0.7,88.8
2023-02-11 6:10,-0.6,10.2,0.3,88.8
2023-02-11 6:15,-0.8,306.3,0,88.9
2023-02-11 6:20,-0.8,162.5,0.6,89.8
2023-02-11 6:25,-0.7,170.7,0.5,89.5
2023-02-11 6:30,-0.7,173.4,0.4,89.6
2023-02-11 6:35,-0.6,241.8,0.2,89.3
2023-02-11 6:40,-0.6,186.7,0.4,89.3
2023-02-11 6:45,-0.7,49.1,0.1,89
2023-02-11 6:50,-0.8,49.3,0.1,89.3
2023-02-11 6:55,-0.9,287.8,0.2,90
2023-02-11 7:00,-0.9,274.4,0,89.9
2023-02-11 7:05,-0.8,316.3,0.4,89.8
2023-02-11 7:10,-0.8,318.4,0.6,89.6
2023-02-11 7:15,-0.8,309.1,0.7,89.1
2023-02-11 7:20,-0.9,293.1,0.6,89.1
2023-02-11 7:25,-0.9,312.4,0.8,89.5
2023-02-11 7:30,-0.9,317.3,0.8,89.5
2023-02-11 7:35,-0.9,313.1,0.7,89.3
2023-02-11 7:40,-0.9,299.2,0.3,89.2
2023-02-11 7:45,-0.9,312.8,0.7,89.4
2023-02-11 7:50,-0.8,318.8,0.9,89
2023-02-11 7:55,-0.9,307.7,0.7,89.3
2023-02-11 8:00,-0.9,314.8,0.9,89.6
2023-02-11 8:05,-0.7,210.1,0.1,89.7
2023-02-11 8:10,-0.2,170.1,0.3,88.4
2023-02-11 8:15,0,167.4,0.9,85.8
2023-02-11 8:20,0.1,117.4,0.1,85.4
2023-02-11 8:25,0.4,167.2,0.4,84.5
