일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2022-12-24 15:20,3.1,144.7,1.6,35
2022-12-24 15:25,3.1,139,1.2,35.1
2022-12-24 15:30,3.2,145.8,1.2,35
2022-12-24 15:35,3.2,149.6,1.1,35.1
2022-12-24 15:40,3.3,176.5,1.1,35
2022-12-24 15:45,3.3,177.6,1.2,34.9
2022-12-24 15:50,3.4,162,0.8,34.9
2022-12-24 15:55,3.5,265,0.7,34.8
2022-12-24 16:00,3.5,283.4,0.9,34.9
2022-12-24 16:05,3.5,325.2,0.3,34.9
2022-12-24 16:10,3.5,37.9,0.2,35
2022-12-24 16:15,3.6,114.3,0.2,35.1
2022-12-24 16:20,3.7,97.1,1.1,35.4
2022-12-24 16:25,3.7,91.3,0.8,35.8
2022-12-24 16:30,3.6,80.2,0.7,35.9
2022-12-24 16:35,3.4,38.1,1.5,36.1
2022-12-24 16:40,3.3,26.3,1.1,36.4
2022-12-24 16:45,3.2,29.9,1.2,36.5
2022-12-24 16:50,3,49.8,0.8,36.8
2022-12-24 16:55,2.9,49.2,1.1,37
2022-12-24 17:00,2.8,40.5,1.2,37.1
2022-12-24 17:05,2.8,12.2,1.1,37.5
2022-12-24 17:10,2.6,31.1,1.1,37.9
2022-12-24 17:15,2.5,41.1,1,38.1
2022-12-24 17:20,2.3,26.3,0.7,38.9
2022-12-24 17:25,2.1,354.8,0.8,39.3
2022-12-24 17:30,1.9,5.1,0.6,39.6
2022-12-24 17:35,1.7,359.2,1.1,40
2022-12-24 17:40,1.7,3.9,1,40.5
2022-12-24 17:45,1.6,9.2,0.7,41
2022-12-24 17:50,1.5,3,0.8,41.6
2022-12-24 17:55,1.3,7,0.8,42.2
2022-12-24 18:00,1.2,0.9,0.9,43.2
2022-12-24 18:05,0.9,323.5,1.2,44.9
2022-12-24 18:10,0.6,336.8,0.6,46.1
2022-12-24 18:15,0.6,356.4,0.8,45.1
2022-12-24 18:20,0.7,12.7,1,42.9
2022-12-24 18:25,0.7,3.9,0.7,43.1
2022-12-24 18:30,0.5,339.4,0.5,45.1
2022-12-24 18:35,0.4,37.9,0.7,44.4
2022-12-24 18:40,0.5,32.2,0.7,43.4
2022-12-24 18:45,0.5,15.4,0.7,43.1
2022-12-24 18:50,0.4,55.3,0.4,43.1
2022-12-24 19:00,0.5,350.2,1.8,41.4
2022-12-24 19:10,0.3,329.2,1.1,42.6
2022-12-24 19:15,0.3,338.4,1.2,42.8
2022-12-24 19:20,0.2,324.9,0.9,43.7
2022-12-24 19:25,0,317.7,0.7,44.1
2022-12-24 19:30,-0.1,319.6,0.7,44.6
2022-12-24 19:35,-0.1,332.5,0.8,44.9
2022-12-24 19:40,-0.1,332.3,1.2,44.1
2022-12-24 19:50,-0.4,329.4,1,46.3
2022-12-24 19:55,-0.5,325.6,1.3,45.3
2022-12-24 20:05,-0.7,326.6,0.9,47
2022-12-24 20:15,-1.1,320.7,0.7,49.1
2022-12-24 20:25,-1.3,304.1,0.8,50.1
2022-12-24 20:45,-1.7,297.8,0.8,53.9
2022-12-24 20:50,-1.9,315.2,0.9,54.4
2022-12-24 21:00,-1.9,274.9,0.5,55
2022-12-24 21:05,-1.9,286.5,0.4,55.1
2022-12-24 21:15,-2,336.1,0.6,54.8
2022-12-24 21:20,-2.2,356.2,0.5,55.8
2022-12-24 21:25,-2.4,319.6,0.7,55
2022-12-24 21:30,-2.5,313.8,0.5,55.4
2022-12-24 21:35,-2.6,310,0.4,56.1
2022-12-24 21:45,-2.6,357.9,0.6,57.1
2022-12-24 21:50,-2.6,358.5,0.3,57.1
2022-12-24 21:55,-2.8,331.7,0.4,57.4
2022-12-24 22:00,-2.8,345,0.6,58
2022-12-24 22:05,-3,318.3,0.4,57.9
2022-12-24 22:10,-3,309.6,0.8,59
2022-12-24 22:15,-3.1,310.2,0.7,58.3
2022-12-24 22:20,-3.1,335,0.6,58.8
2022-12-24 22:25,-3.1,334.6,0.6,60.5
2022-12-24 22:30,-3.2,323,0.9,61.3
2022-12-24 22:35,-3.4,319.3,0.8,61
2022-12-24 22:40,-3.4,320.9,0.6,60.1
2022-12-24 22:45,-3.4,0.4,0.5,59.8
2022-12-24 22:50,-3.4,311.9,0.7,59.2
2022-12-24 22:55,-3.4,281,0.3,61.5
2022-12-24 23:00,-3.5,175.2,0.7,63.7
2022-12-24 23:05,-3.6,330.1,0.1,63.4
2022-12-24 23:10,-3.5,303.7,0.7,63.8
2022-12-24 23:15,-3.5,321.5,0.4,63.3
2022-12-24 23:20,-3.7,318.4,0.7,63.1
2022-12-24 23:25,-3.7,317.6,0.8,62.8
2022-12-24 23:30,-3.8,331.2,0.6,62.5
2022-12-24 23:35,-3.9,352.1,0.4,63.3
2022-12-24 23:40,-4,355.8,0.6,64.4
2022-12-24 23:45,-4.1,13.9,0.3,65.2
2022-12-24 23:50,-4.1,9.2,0.5,65.1
2022-12-24 23:55,-4.1,336.5,0.4,64.7
2022-12-25 0:00,-4.1,298,0.5,64.2
2022-12-25 0:05,-4,315.4,0.2,63.8
2022-12-25 0:10,-4,322.1,0.7,64.4
2022-12-25 0:15,-4,315.5,0.9,64.3
2022-12-25 0:20,-4.2,336.9,0.6,65.3
2022-12-25 0:25,-4.2,306.8,0.5,66.1
2022-12-25 0:30,-4.2,341.9,0.6,66.4
2022-12-25 0:35,-4.3,357.5,0.5,66.7
2022-12-25 0:40,-4.4,318.6,0.7,66.7
2022-12-25 0:45,-4.4,300.4,0.3,66.5
2022-12-25 0:50,-4.4,305.3,0.2,66.8
2022-12-25 0:55,-4.6,171,0.1,68.1
2022-12-25 1:00,-4.7,39.1,0.1,70
2022-12-25 1:05,-4.8,78.6,0.1,70.5
2022-12-25 1:10,-5,78.8,0,71.3
2022-12-25 1:15,-4.9,349,0.5,71.5
2022-12-25 1:20,-4.6,345.1,0.4,69.7
2022-12-25 1:25,-4.5,333.3,0.4,69.2
2022-12-25 1:30,-4.7,319.6,0.8,69
2022-12-25 1:35,-4.9,304.8,0.8,69.1
2022-12-25 1:40,-5,312,0.8,69.4
2022-12-25 1:45,-5.1,303.4,1,69.5
2022-12-25 1:50,-5.2,308.1,1.3,69.4
2022-12-25 1:55,-5.2,325.3,0.9,69.6
2022-12-25 2:00,-5.2,337.9,0.5,70.1
2022-12-25 2:05,-5.2,347.2,0.4,69.8
2022-12-25 2:10,-5.2,324.1,0.4,69.7
2022-12-25 2:15,-5.2,313.5,0.5,69.6
2022-12-25 2:20,-5.2,335.4,0.7,69.6
2022-12-25 2:25,-5.2,311.7,0.1,70.1
2022-12-25 2:30,-5.4,334.5,0.3,71.2
2022-12-25 2:35,-5.4,347.5,0.3,71.8
2022-12-25 2:40,-5.4,177.5,0.7,72.9
2022-12-25 2:45,-5.2,179,0.2,72.8
2022-12-25 2:50,-5.4,136.4,0.3,73.3
2022-12-25 2:55,-5.5,292.1,0.2,74.2
2022-12-25 3:00,-5.6,299.6,0.5,74.9
2022-12-25 3:05,-5.5,317.9,0.3,74.5
2022-12-25 3:10,-5.5,330.3,0.8,72.8
2022-12-25 3:15,-5.6,323.3,0.5,73.1
2022-12-25 3:20,-5.7,322.6,1.2,73.4
2022-12-25 3:25,-5.9,317.7,0.9,73.6
2022-12-25 3:30,-5.9,304.2,0.8,74
2022-12-25 3:35,-5.9,314.1,0.9,74
2022-12-25 3:40,-6.1,318.7,1,74.4
2022-12-25 3:45,-6.1,312.2,0.9,74.7
2022-12-25 3:50,-6.2,306.4,0.8,74.9
2022-12-25 3:55,-6.2,295.8,0.7,75.3
2022-12-25 4:00,-6.1,302.5,0.3,75.3
2022-12-25 4:05,-6,318.5,0.5,75.5
2022-12-25 4:10,-6.1,321.1,0.6,75.2
2022-12-25 4:15,-6.3,354.4,0.3,75.7
2022-12-25 4:20,-6.5,319.9,0.2,76.6
2022-12-25 4:25,-6.4,177.9,0.4,77.2
2022-12-25 4:30,-6.4,168.9,0.9,77.1
2022-12-25 4:35,-6.6,181.9,0.1,77.7
2022-12-25 4:40,-6.7,159.1,0.2,78.3
2022-12-25 4:45,-6.6,169.3,0.9,78.3
2022-12-25 4:50,-6.5,181.1,0.3,77.8
2022-12-25 4:55,-6.4,313.2,0.9,77.4
2022-12-25 5:00,-6.4,335.8,1,76.2
2022-12-25 5:05,-6.5,319.3,0.7,76.5
2022-12-25 5:10,-6.6,340.3,0.6,77.3
2022-12-25 5:15,-6.7,311.4,0.7,77.2
2022-12-25 5:20,-6.7,314.4,0.6,77.9
2022-12-25 5:25,-6.7,166.6,0.3,78.2
2022-12-25 5:30,-6.5,174.3,0.6,78
2022-12-25 5:35,-6.6,295.2,0.4,78.3
2022-12-25 5:40,-6.5,319.6,0.6,77.9
2022-12-25 5:45,-6.6,325.8,0.7,77.1
2022-12-25 5:50,-6.8,320.7,1.1,77.7
2022-12-25 5:55,-6.9,330.7,1.1,78.3
2022-12-25 6:00,-7,295.5,1.1,78.7
2022-12-25 6:05,-7.1,292.2,1,79.6
2022-12-25 6:10,-7.1,313.3,0.6,79.9
2022-12-25 6:15,-7,295.4,0.3,79.8
2022-12-25 6:20,-7.1,314.8,0.1,79.8
2022-12-25 6:25,-7.2,178.7,0.2,80.9
2022-12-25 6:30,-6.8,174.1,0.6,79.8
2022-12-25 6:35,-6.9,221.6,0.1,78.9
2022-12-25 6:40,-7,326.4,0.5,79.3
2022-12-25 6:45,-7.1,335.6,1.1,78.9
2022-12-25 6:50,-7.3,333.7,1.1,79.8
2022-12-25 6:55,-7.4,315.4,1,80.6
2022-12-25 7:00,-7.6,301.2,1,81.2
2022-12-25 7:05,-7.7,305.7,0.7,82.2
2022-12-25 7:10,-7.6,285,0.6,82.8
2022-12-25 7:15,-7.4,297.9,0.3,81.9
2022-12-25 7:20,-7.3,344.7,0.6,81.5
2022-12-25 7:25,-7.2,328.8,0.6,80.3
2022-12-25 7:30,-7.3,313.9,1.1,79.9
2022-12-25 7:35,-7.5,322.7,0.9,80.6
2022-12-25 7:40,-7.5,312,0.9,80.6
2022-12-25 7:45,-7.5,331.4,0.6,80.3
2022-12-25 7:50,-7.3,325.2,0.6,79.8
2022-12-25 7:55,-7.2,308.5,0.7,79
2022-12-25 8:00,-7,297.8,0.7,78.2
2022-12-25 8:05,-6.9,305.2,0.6,78
2022-12-25 8:10,-6.7,303.6,0.6,77.4
2022-12-25 8:15,-6.4,317.5,0.5,76.7
2022-12-25 8:20,-6.2,300.9,0.3,75.7
2022-12-25 8:25,-5.8,1.2,0.6,74.3
2022-12-25 8:30,-5.6,7.8,0.3,73.4
2022-12-25 8:35,-5,289.8,0.1,71.3
2022-12-25 8:40,-4.5,151,0.4,69.8
2022-12-25 8:45,-4.4,163.5,0.7,69.8
2022-12-25 8:50,-4.5,157.9,0.7,70.7
2022-12-25 8:55,-4.5,154.3,0.8,71.1
2022-12-25 9:00,-4.1,151.9,0.7,70.6
2022-12-25 9:05,-4.2,163.9,0.8,69.7
2022-12-25 9:10,-4.3,167.7,1,70.2
2022-12-25 9:15,-4.1,142.2,1.2,69.1
2022-12-25 9:20,-4.1,148.3,1.2,68.9
2022-12-25 9:25,-3.7,120.6,0.8,68.3
2022-12-25 9:30,-2.9,122.8,0.8,64.8
2022-12-25 9:35,-3.4,145.7,1,65.9
2022-12-25 9:40,-2.8,146.1,0.6,64.1
2022-12-25 9:45,-2.8,153,0.6,63.5
2022-12-25 9:50,-2.1,111.8,0.6,60.8
2022-12-25 9:55,-2.3,157.3,1,60.3
2022-12-25 10:00,-2.8,175.5,1,62.3
2022-12-25 10:05,-2.2,154.1,0.9,60.7
2022-12-25 10:10,-1.9,164.8,0.9,59.8
2022-12-25 10:15,-1.7,150,1.3,57.9
2022-12-25 10:20,-1.6,161.7,1.2,59.1
2022-12-25 10:25,-1.3,144,1,58.4
2022-12-25 10:30,-1,127,1.3,56.4
2022-12-25 10:35,-0.7,146.2,0.9,55
2022-12-25 10:40,0.1,143.8,1.1,52.2
2022-12-25 10:45,0.5,126.1,0.5,49
2022-12-25 10:50,1,145.8,0.2,47.1
2022-12-25 10:55,1.6,115.6,0.5,45.1
2022-12-25 11:00,1.4,194.9,0.5,44.8
2022-12-25 11:05,1,152.9,1.2,46
2022-12-25 11:10,1.6,155.4,1,44.2
2022-12-25 11:15,1.7,114,0.8,43.3
2022-12-25 11:20,2,137.4,0.9,42.3
2022-12-25 11:25,2.5,147.2,1,41.1
2022-12-25 11:30,2.7,120.7,0.9,40.4
2022-12-25 11:35,3.1,107.5,0.7,39.5
2022-12-25 11:40,3.1,159.5,1.1,39.1
2022-12-25 11:45,3,120.6,1,39.3
2022-12-25 11:50,3.4,168.3,1.4,38.3
2022-12-25 11:55,3.2,151.4,1.6,39.1
2022-12-25 12:00,3.4,157.6,1.4,39
2022-12-25 12:05,4.1,156.9,1,37.6
2022-12-25 12:10,4.6,148.6,1.1,35.9
2022-12-25 12:15,4.5,163.2,1.9,35.2
2022-12-25 12:20,4.4,160,1.5,35.9
2022-12-25 12:25,4.8,159.8,1.4,34.8
2022-12-25 12:30,5.1,162.2,0.6,34.3
2022-12-25 12:35,5.5,166,1,33.3
2022-12-25 12:40,5.4,172.4,1.4,33.5
2022-12-25 12:45,5.6,184.4,0.6,32.7
2022-12-25 12:50,5.8,151.5,1,31.9
2022-12-25 12:55,6.6,161.1,0.5,30.1
2022-12-25 13:00,7,26.9,2,27.3
2022-12-25 13:05,6.9,330.8,3.1,24.9
2022-12-25 13:10,6.8,345.6,3.5,24.5
2022-12-25 13:15,6.6,350.6,3.2,24.9
2022-12-25 13:20,6.7,349.6,3.1,24.6
2022-12-25 13:25,6.8,319.6,2.6,23.8
2022-12-25 13:30,6.8,322.1,2.4,24
2022-12-25 13:35,6.9,318.1,2.8,23.7
2022-12-25 13:40,6.7,344.4,2.3,24.5
2022-12-25 13:45,6.7,343.3,3.6,24.4
2022-12-25 13:50,6.7,323.7,2.6,24.9
2022-12-25 13:55,7,321.7,3.5,24.2
2022-12-25 14:00,6.8,328.4,4.3,23.2
2022-12-25 14:05,6.8,347.8,2.6,22.4
2022-12-25 14:10,6.9,337.6,2.7,22.2
2022-12-25 14:15,7,301.8,3,21.4
2022-12-25 14:20,7,327.4,4,21.3
2022-12-25 14:25,6.9,333.7,3.2,21.1
2022-12-25 14:30,7,322.6,1.9,20.8
2022-12-25 14:35,7.2,327,2.1,20.7
2022-12-25 14:40,7.1,323.1,2.6,21.5
2022-12-25 14:45,7.1,339.1,2.8,21.8
2022-12-25 14:50,6.8,335.1,3.5,22.5
2022-12-25 14:55,6.6,325.1,4.7,23
2022-12-25 15:00,6.4,330.6,3.1,23.4
2022-12-25 15:05,6.5,329.7,4,23.1
2022-12-25 15:10,6.4,315.1,3.6,23.6
2022-12-25 15:15,6.2,290,2.9,23.7
2022-12-25 15:20,6.3,311.7,2.1,23.2
2022-12-25 15:25,6.3,318.3,1.8,23.4
2022-12-25 15:30,6.2,308.5,2.3,23.5
2022-12-25 15:35,6.1,311.9,3.4,23.9
2022-12-25 15:40,5.7,338.5,3.8,26.1
2022-12-25 15:45,5.7,340.6,4.4,26.8
2022-12-25 15:50,5.4,335.9,5,27.6
2022-12-25 15:55,5.4,341.7,6.2,28.2
2022-12-25 16:00,5.3,341.4,4.5,28.9
2022-12-25 16:05,5.3,327.5,3.6,29.1
2022-12-25 16:10,5.3,327.5,4.6,28.8
2022-12-25 16:15,5.2,326.1,4.2,29
2022-12-25 16:20,5.1,328.5,3.2,29.2
2022-12-25 16:25,5,322.9,4.2,29.6
2022-12-25 16:30,4.8,322.4,3.4,30.1
2022-12-25 16:35,4.8,317.5,2.5,30.4
2022-12-25 16:40,4.7,313,3.7,30
2022-12-25 16:45,4.6,313.8,3.2,30.4
2022-12-25 16:50,4.5,320.4,3.9,31.2
2022-12-25 16:55,4.4,313.9,3,31.8
2022-12-25 17:00,4.2,311.7,3,32.4
2022-12-25 17:05,4,325.2,4.4,33.3
2022-12-25 17:10,3.9,309.9,3.7,33.8
2022-12-25 17:15,3.8,319.8,3.6,34.2
2022-12-25 17:20,3.7,338.2,2.3,35
2022-12-25 17:25,3.6,326.1,2.2,35.4
2022-12-25 17:30,3.4,323,2.2,35.9
2022-12-25 17:35,3.3,316.2,2.1,36.5
2022-12-25 17:40,3.2,320.1,1.9,37.2
2022-12-25 17:45,3,327.4,1.6,38
2022-12-25 17:50,2.9,330.1,1.6,38.5
2022-12-25 17:55,2.9,320.3,2,39
2022-12-25 18:00,2.7,333.5,2,39.6
2022-12-25 18:05,2.6,319.6,2.6,40.3
2022-12-25 18:10,2.6,327,2,40.7
2022-12-25 18:15,2.5,334.2,2.1,41.1
2022-12-25 18:20,2.5,332,2.4,41.3
2022-12-25 18:25,2.4,324.1,1.3,41.5
2022-12-25 18:30,2.4,327.5,1.7,41.5
2022-12-25 18:35,2.4,313.8,2.8,41.4
2022-12-25 18:40,2.4,320.3,2.1,41.4
2022-12-25 18:45,2.3,328.5,1.6,41.8
2022-12-25 18:50,2.2,343,0.8,42.2
2022-12-25 18:55,2,335.2,0.7,42.7
2022-12-25 19:00,2,341,1,42.9
2022-12-25 19:05,2,1.5,0.9,43.2
2022-12-25 19:10,1.9,11.9,0.8,43.5
2022-12-25 19:15,1.9,15.7,0.2,43.4
2022-12-25 19:20,1.8,24.4,0,43.9
2022-12-25 19:25,1.8,200.1,0.2,44.3
2022-12-25 19:30,1.8,306,0.3,44.2
2022-12-25 19:35,1.9,323.5,0.8,43.9
2022-12-25 19:40,1.7,322.7,1.2,45.9
2022-12-25 19:45,1.2,319,1.6,48.8
2022-12-25 19:50,0.8,329.8,1.3,49.8
2022-12-25 19:55,0.6,349.9,1.4,49.6
2022-12-25 20:00,1,19.8,1.5,47.8
2022-12-25 20:05,1.8,351.9,1.2,44.2
2022-12-25 20:10,1.3,289.8,1.1,46.8
2022-12-25 20:15,0.6,279.7,1.1,48.9
2022-12-25 20:20,0.6,290.2,1.4,49.4
2022-12-25 20:25,0.6,306.5,1.5,49.1
2022-12-25 20:30,0.4,336.6,1.2,50.1
2022-12-25 20:35,0,332.5,1.3,50.7
2022-12-25 20:40,-0.1,331.7,1.2,51.1
2022-12-25 20:45,-0.2,322.8,1.4,51.4
2022-12-25 20:50,-0.3,334.6,2,51.8
2022-12-25 20:55,-0.4,320.3,2.2,51.9
2022-12-25 21:00,-0.4,318.7,1.7,52
2022-12-25 21:05,-0.4,306,1.3,52.1
2022-12-25 21:10,-0.3,289.4,1,51.7
2022-12-25 21:15,-0.3,198.2,0.2,52.6
2022-12-25 21:20,-0.6,166.3,0.9,54.6
2022-12-25 21:25,-0.6,181.4,0.8,55.1
2022-12-25 21:30,-0.8,6.8,0.1,55.8
2022-12-25 21:35,-1,167.7,0.6,56.3
2022-12-25 21:40,-0.9,177.2,0.8,55.6
2022-12-25 21:45,-0.8,177.4,1.1,55.3
2022-12-25 21:50,-0.7,179.9,1.1,54.2
2022-12-25 21:55,-0.7,268,0.3,55.1
2022-12-25 22:00,-0.8,309,0.6,56.2
2022-12-25 22:05,-0.9,305.1,0.7,56.8
2022-12-25 22:10,-1,299.2,0.8,57.8
2022-12-25 22:15,-1.1,286.1,0.4,58.4
2022-12-25 22:20,-1.3,339.7,0.3,58.8
2022-12-25 22:25,-1.4,358.5,0.8,59.7
2022-12-25 22:30,-1.7,343.4,0.3,60.5
2022-12-25 22:35,-1.7,113.4,0.6,61
2022-12-25 22:40,-1.4,96.9,0.5,59.8
2022-12-25 22:45,-1.3,337.8,0.3,59.7
2022-12-25 22:50,-1.4,353.3,0.7,60
2022-12-25 22:55,-1.8,332.7,0.6,61.7
2022-12-25 23:00,-2,310.3,0.7,62.1
2022-12-25 23:05,-2.1,310.5,1,62.4
2022-12-25 23:10,-2.2,300.4,1,62.7
2022-12-25 23:15,-2,260.4,0.4,63
2022-12-25 23:20,-2,160.8,0.8,63.6
2022-12-25 23:25,-2.1,154.4,0.2,63.8
2022-12-25 23:30,-2.2,317.6,0.6,64.5
2022-12-25 23:35,-2.2,311.4,0.9,63.5
2022-12-25 23:40,-2.4,296.2,0.7,63.8
2022-12-25 23:45,-2.6,320.8,0.5,64.1
2022-12-25 23:50,-2.6,304.4,0.1,64.6
2022-12-25 23:55,-2.6,252.4,0.3,64.8
2022-12-26 0:00,-2.6,338.7,0.4,65.1
2022-12-26 0:05,-2.7,324.5,1,64.5
2022-12-26 0:10,-2.9,305.3,0.6,65
2022-12-26 0:15,-3.1,299.6,0.8,65.6
2022-12-26 0:20,-3.2,324.5,1,66
2022-12-26 0:25,-3.1,313.4,0.8,65.8
2022-12-26 0:30,-3.1,294.1,0.6,65.5
2022-12-26 0:35,-3.1,304.3,0.6,65.3
2022-12-26 0:40,-3.1,320.6,0.4,65.9
2022-12-26 0:45,-3.2,310.1,0.6,66.8
2022-12-26 0:50,-3.3,326.2,0.4,67.2
2022-12-26 0:55,-3.4,339.1,0.4,67.3
2022-12-26 1:00,-3.4,327.8,1.2,67.4
2022-12-26 1:05,-3.4,324.7,1.1,66.9
2022-12-26 1:10,-3.4,305.5,1.2,66.8
2022-12-26 1:15,-3.2,323.9,0.8,66.4
2022-12-26 1:20,-3.3,325.8,1.6,65.8
2022-12-26 1:25,-3.5,317.8,1.8,65.9
2022-12-26 1:30,-3.7,309.4,1.6,67
2022-12-26 1:35,-3.7,319.7,1.2,66.9
2022-12-26 1:40,-3.5,293.6,0.8,66.4
2022-12-26 1:45,-3.4,182.2,0.1,66.5
2022-12-26 1:50,-3.7,179.6,0.4,67.6
2022-12-26 1:55,-4,171.2,0.6,69.4
2022-12-26 2:00,-4.1,168.1,0.9,70.2
2022-12-26 2:05,-4.2,162,0.6,70.4
2022-12-26 2:10,-4.2,174.6,0.5,70.6
2022-12-26 2:15,-4.2,153.9,0.3,70.9
2022-12-26 2:20,-4.3,112.1,0.1,71.3
2022-12-26 2:25,-4.4,163.2,0.1,71.8
2022-12-26 2:30,-4.3,191.3,0.2,71.6
2022-12-26 2:35,-4.4,299.2,0.3,71.5
2022-12-26 2:40,-4.6,308.1,0.2,72.4
2022-12-26 2:45,-4.4,318.8,0.6,72.1
2022-12-26 2:50,-4.3,314.6,0.3,71.8
2022-12-26 2:55,-4.4,338.1,0.1,71.9
2022-12-26 3:00,-4.6,352.1,0.2,72.4
2022-12-26 3:05,-4.7,319.9,0.1,73
2022-12-26 3:10,-4.7,220.6,0.1,73.4
2022-12-26 3:15,-4.7,317.1,0.4,73.9
2022-12-26 3:20,-4.5,331.1,0.7,72.3
2022-12-26 3:25,-4.6,308.7,0.6,72.7
2022-12-26 3:30,-4.7,314.5,0.5,72.8
2022-12-26 3:35,-4.8,311.9,0.4,73.2
2022-12-26 3:40,-4.7,333.3,0.3,73.3
2022-12-26 3:45,-4.7,13.9,0.3,72.8
2022-12-26 3:50,-4.7,148.3,0.3,73.6
2022-12-26 3:55,-4.7,311.4,0.2,73.4
2022-12-26 4:00,-4.6,295.4,0.7,73.8
2022-12-26 4:05,-4.6,322,0.5,73.1
2022-12-26 4:10,-4.6,325,0.7,73.5
2022-12-26 4:15,-4.7,337.9,1,74
2022-12-26 4:20,-4.9,305.6,0.6,74.9
2022-12-26 4:25,-5,304.7,0.2,76.3
2022-12-26 4:30,-5,339,0.5,76.4
2022-12-26 4:35,-5,325.7,0.4,76
2022-12-26 4:40,-5.1,333.3,0.5,76.5
2022-12-26 4:45,-5.1,317.7,0.8,76.6
2022-12-26 4:50,-5.2,322.4,0.6,77.1
2022-12-26 4:55,-5.3,321.2,0.8,77.5
2022-12-26 5:00,-5.4,335.6,0.7,78
2022-12-26 5:05,-5.5,324.7,0.6,78.7
2022-12-26 5:10,-5.5,304.5,1.1,78.6
2022-12-26 5:15,-5.6,310,1,79.2
2022-12-26 5:20,-5.6,289.4,0.7,79.9
2022-12-26 5:25,-5.5,295.7,0.1,80.2
2022-12-26 5:30,-5.5,291.1,0.5,80
2022-12-26 5:35,-5.4,286.1,0.4,79.5
2022-12-26 5:40,-5.4,1.3,0.5,78.4
2022-12-26 5:45,-5.6,3.4,0.2,78.8
2022-12-26 5:50,-5.7,280.7,0.4,79.8
2022-12-26 5:55,-5.7,267.7,0.1,79.9
2022-12-26 6:00,-5.8,280.3,0.1,79.6
2022-12-26 6:05,-5.8,318.7,0.9,79.8
2022-12-26 6:10,-5.8,323,0.9,79
2022-12-26 6:15,-5.9,316,0.3,79.2
2022-12-26 6:20,-5.9,345.7,0.9,78.5
2022-12-26 6:25,-5.9,315.9,0.9,77.4
2022-12-26 6:30,-6.1,297.4,0.9,78.2
2022-12-26 6:35,-6.3,188,0.1,79.7
2022-12-26 6:40,-6.2,172.2,0.3,80.1
2022-12-26 6:45,-6.3,287.7,0.4,80.2
2022-12-26 6:50,-6.3,347,0.1,80.5
2022-12-26 6:55,-6.3,328.1,0.5,81.2
2022-12-26 7:00,-6,346.5,1.1,79.5
2022-12-26 7:05,-5.9,2.4,1,79
2022-12-26 7:10,-5.9,326.9,0.8,79.1
2022-12-26 7:15,-6,295.1,0.6,79.1
2022-12-26 7:20,-6.2,301,0.7,79.2
2022-12-26 7:25,-6.5,91.8,0.2,80.1
2022-12-26 7:30,-6.5,299.1,0.3,81.4
2022-12-26 7:35,-6.4,270.8,0.1,81.3
2022-12-26 7:40,-6.3,266.8,0.1,81.2
2022-12-26 7:45,-6.1,185.5,0.4,80.6
2022-12-26 7:50,-5.7,182.8,0.1,79
2022-12-26 7:55,-5.5,330.5,0.5,76.9
2022-12-26 8:00,-5.5,205.1,0.2,76.5
2022-12-26 8:05,-5.2,232.3,0.4,76.8
2022-12-26 8:10,-5,251.7,0.1,75.8
2022-12-26 8:15,-5,319.2,0.7,73.8
2022-12-26 8:20,-5.1,305,0.9,74.8
2022-12-26 8:25,-5.2,321.1,1,74.9
2022-12-26 8:30,-5.1,322.2,0.7,75.4
2022-12-26 8:35,-4.8,317.9,0.3,74.8
2022-12-26 8:40,-4.4,308.3,0.3,72.5
2022-12-26 8:45,-4.1,278.4,0.1,71.1
2022-12-26 8:50,-3.6,169.1,0.6,69.4
2022-12-26 8:55,-3.9,160.7,1,70
2022-12-26 9:00,-3.7,163.4,0.8,69.6
2022-12-26 9:05,-3.4,169,0.6,69
2022-12-26 9:10,-3,300.1,0.3,66.8
2022-12-26 9:15,-2.9,297.6,0.3,65.8
2022-12-26 9:20,-2.6,298.7,0.6,65.3
2022-12-26 9:25,-2.5,308,0.3,64.6
2022-12-26 9:30,-2.3,283.4,0.4,63.1
2022-12-26 9:35,-2,287.3,0.7,61.8
2022-12-26 9:40,-1.8,299,0.7,60.7
2022-12-26 9:45,-1.4,338,0.9,57.3
2022-12-26 9:50,-1,346.4,0.5,55.4
2022-12-26 9:55,-0.6,22.7,0.5,54
2022-12-26 10:00,-0.1,46.3,0.5,51.4
2022-12-26 10:05,-0.3,29.8,1.1,51.9
2022-12-26 10:10,0,17.3,0.7,51.1
2022-12-26 10:15,0.1,46.7,0.8,50.4
2022-12-26 10:20,0.2,11.4,0.9,49.4
2022-12-26 10:25,0.2,27.3,0.5,50
2022-12-26 10:30,0.8,357.7,0.8,48.5
2022-12-26 10:35,0.9,5.7,0.4,47.5
2022-12-26 10:40,0.7,8.1,1.1,47
2022-12-26 10:45,0.7,58.1,0.6,46.5
2022-12-26 10:50,1.1,11.6,1.1,44.7
2022-12-26 10:55,1.1,5.4,0.6,44.5
2022-12-26 11:00,1.4,31.1,1.1,44.5
2022-12-26 11:05,1.5,151.6,0.3,43.4
2022-12-26 11:10,1.6,343.2,0.5,42.8
2022-12-26 11:15,1.5,348.4,0.4,43.4
2022-12-26 11:20,1.9,122.1,1.1,43.2
2022-12-26 11:25,1.9,124.6,0.7,42.9
2022-12-26 11:30,2.3,92.8,0.2,41.4
