일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-04-09 8:30,8.1,97.2,0.7,49.6
2023-04-09 8:35,8.7,108.7,0.7,46.9
2023-04-09 8:40,8.4,160.2,1.1,46.9
2023-04-09 8:45,8.6,156.8,0.7,45.2
2023-04-09 8:50,9,190.3,0.5,44.9
2023-04-09 8:55,9.8,336.4,0.5,39.6
2023-04-09 9:00,10.5,82.5,0.2,37.9
2023-04-09 9:05,11,152.7,0.8,34.8
2023-04-09 9:10,10.5,130.2,0.8,35.1
2023-04-09 9:15,10.6,172.2,0.7,36.3
2023-04-09 9:20,11.3,140.4,0.4,33.7
2023-04-09 9:25,11.7,128,1,31.9
2023-04-09 9:30,12,58,0.4,31.7
2023-04-09 9:35,12.2,152.6,1.2,30.1
2023-04-09 9:40,11.6,136.7,1.3,32.5
2023-04-09 9:45,11.9,109.6,1.3,32.1
2023-04-09 9:50,12.5,46.2,0.6,31.3
2023-04-09 9:55,12.8,143.2,1.2,30
2023-04-09 10:00,13,118.7,0.9,29
2023-04-09 10:05,13.4,118.9,0.9,27.6
2023-04-09 10:10,13.9,133.5,0.9,27.7
2023-04-09 10:15,13.9,156.6,1.8,28.2
2023-04-09 10:20,13.4,155.7,2,28.9
2023-04-09 10:25,14,172.8,2.2,27.2
2023-04-09 10:30,13.8,174.3,3,26.8
2023-04-09 10:35,14,161.6,1.5,26.2
2023-04-09 10:40,14.7,116.9,1.2,24.7
2023-04-09 10:45,14.8,154.7,1.2,23.7
2023-04-09 10:50,15.1,168.5,2.1,20.1
2023-04-09 10:55,14.9,175.7,2.5,19.7
2023-04-09 11:00,15.5,171,1.3,19.1
2023-04-09 11:05,15.6,174.1,3.2,18.3
2023-04-09 11:10,15.1,174.6,3.5,19.1
2023-04-09 11:15,15.4,177.4,4.7,19.1
2023-04-09 11:20,15.5,172.5,2.6,20.3
2023-04-09 11:25,15.8,173.7,3.1,18.9
2023-04-09 11:30,16.1,175.9,2.8,17.9
2023-04-09 11:35,16.8,168.2,2.2,18.4
2023-04-09 11:40,16.3,172.7,2.8,18.8
2023-04-09 11:45,16.6,169.9,2.9,19.1
2023-04-09 11:50,16.4,171,3.5,19
2023-04-09 11:55,16.2,160.7,3.8,20.2
2023-04-09 12:00,16.3,162.8,3.6,20.1
2023-04-09 12:05,16.7,163.2,3.1,19.8
2023-04-09 12:10,16.7,171,3.2,19.8
2023-04-09 12:15,16.7,162.4,2.5,19.8
2023-04-09 12:20,17.4,153.3,1.6,19.7
2023-04-09 12:25,17.3,165.7,2,19.9
2023-04-09 12:30,17.4,162.5,3,20
2023-04-09 12:35,17.2,155.9,3.5,20.2
2023-04-09 12:40,17.5,159.5,4.2,19.7
2023-04-09 12:45,17,162.1,4.2,20.1
2023-04-09 12:50,17.2,161.4,3.6,20.3
2023-04-09 12:55,17.3,152.7,4,20.5
2023-04-09 13:00,17.7,158.7,3.5,19.8
2023-04-09 13:05,17.5,165,3.9,19.4
2023-04-09 13:10,17.4,153.2,4.6,19.4
2023-04-09 13:15,17.3,160.4,4.3,19.8
2023-04-09 13:20,17.4,168.8,4.6,19.5
2023-04-09 13:25,17.6,155.3,4.5,19.1
2023-04-09 13:30,17.7,161.9,4.1,18.9
2023-04-09 13:35,17.9,178.9,3.4,19.1
2023-04-09 13:40,18,161.6,2.6,19
2023-04-09 13:45,18.4,168.3,3.6,18.6
2023-04-09 13:50,18,169.5,4.1,18.7
2023-04-09 13:55,17.8,173.2,3.8,19.4
2023-04-09 14:00,18.2,165,3.8,19.4
2023-04-09 14:05,17.9,161.6,3.5,19.8
2023-04-09 14:10,18.5,164,3.2,19.4
2023-04-09 14:15,18.3,171,3.5,19.3
2023-04-09 14:20,18.2,166.7,4.1,19.5
2023-04-09 14:25,17.9,178.3,4.7,20.2
2023-04-09 14:30,18,173.9,3.8,20.3
2023-04-09 14:35,18.2,172.1,3.5,19.9
2023-04-09 14:40,18.4,171.7,3.4,19.8
2023-04-09 14:45,18.5,178,4.6,19.5
2023-04-09 14:50,18.3,166.1,4.1,19.7
2023-04-09 14:55,18.5,175.6,3.8,19.3
2023-04-09 15:00,18.5,174.3,4.5,19
2023-04-09 15:05,18.5,165.2,4.1,18.8
2023-04-09 15:10,18.6,169.8,4.3,19.3
2023-04-09 15:15,18.7,165,4.6,19.5
2023-04-09 15:20,18.5,170,3.3,20.1
2023-04-09 15:25,18.6,163.2,3.6,20.6
2023-04-09 15:30,18.6,165.6,4.1,21
2023-04-09 15:35,18.6,157.4,4.2,21
2023-04-09 15:40,18.8,173.4,3.8,20.9
2023-04-09 15:45,18.5,174.5,4.6,21.3
2023-04-09 15:50,18.4,163.7,3.5,21.7
2023-04-09 15:55,18.4,157.8,4.4,21.9
2023-04-09 16:00,18.3,172.3,4.2,22.3
2023-04-09 16:05,18.5,174.1,4.1,22.2
2023-04-09 16:10,18.5,172,4,22.5
2023-04-09 16:15,18.6,171.3,3.4,23
2023-04-09 16:20,18.6,162.6,3.5,23.4
2023-04-09 16:25,18.5,170.9,4.4,23.7
2023-04-09 16:30,18.2,170,4.8,24.5
2023-04-09 16:35,18.4,171.8,3.7,24.7
2023-04-09 16:40,18.4,175.8,3.5,25.1
2023-04-09 16:45,18.4,172.9,4.5,25.3
2023-04-09 16:50,18.4,175.3,4.8,25.7
2023-04-09 16:55,18.3,166.4,3.4,26.5
2023-04-09 17:00,18.2,177.6,4.8,27.2
2023-04-09 17:05,17.9,171.9,4.6,28
2023-04-09 17:10,17.9,162.7,4.3,28.2
2023-04-09 17:15,17.9,160.3,3.5,29
2023-04-09 17:20,17.8,168.7,2.9,29.6
2023-04-09 17:25,17.9,169.3,3.7,30.5
2023-04-09 17:30,17.6,162,3.6,31.7
2023-04-09 17:35,17.6,164.5,3.8,32.4
2023-04-09 17:40,17.6,159.4,3.7,32.9
2023-04-09 17:45,17.4,165.6,4,32.9
2023-04-09 17:50,17.4,161.1,4.1,32.8
2023-04-09 17:55,17.3,162.1,3.1,33
2023-04-09 18:00,17.3,152.6,3.2,33
2023-04-09 18:05,17.2,163.3,3.3,33.7
2023-04-09 18:10,17.1,160.6,2.6,34.1
2023-04-09 18:15,17,158,3.4,33.9
2023-04-09 18:20,16.9,156.8,3.3,34
2023-04-09 18:25,16.8,166.3,2.3,34.4
2023-04-09 18:30,16.7,159.9,2.7,34.8
2023-04-09 18:35,16.7,173.2,2.3,35.1
2023-04-09 18:40,16.6,177.1,2.9,35.3
2023-04-09 18:45,16.6,170.7,2.1,35.5
2023-04-09 18:50,16.5,163,2.2,35.8
2023-04-09 18:55,16.4,173.1,1.9,36.1
2023-04-09 19:00,16.3,170,2.5,36.5
2023-04-09 19:05,16.2,177.6,2.8,36.8
2023-04-09 19:10,16.1,169.9,2,37.3
2023-04-09 19:15,16,172.2,2.2,37.8
2023-04-09 19:20,15.9,173.6,2.2,38.3
2023-04-09 19:25,15.9,169.7,2.6,38.9
2023-04-09 19:30,15.8,166.7,2.6,39.6
2023-04-09 19:35,15.7,164.1,2.5,40.5
2023-04-09 19:40,15.6,166.4,2.3,41.1
2023-04-09 19:45,15.5,157.4,2.2,41.5
2023-04-09 19:50,15.5,154.3,2.2,41.9
2023-04-09 19:55,15.4,161.5,2.7,42.3
2023-04-09 20:00,15.3,152.8,1.6,42.8
2023-04-09 20:05,15.2,160.9,1.3,43.3
2023-04-09 20:10,15.1,145.4,2,43.9
2023-04-09 20:15,15.1,149.3,2.4,44.3
2023-04-09 20:20,15,151.2,2.5,44.5
2023-04-09 20:25,14.9,158.5,2,44.9
2023-04-09 20:30,14.9,149.3,1.7,45.2
2023-04-09 20:35,14.8,157.8,0.9,45.6
2023-04-09 20:40,14.7,165.5,0.3,45
2023-04-09 20:45,14.5,141.1,0.2,44.3
2023-04-09 20:50,14.5,175.5,0.7,43.9
2023-04-09 20:55,14.5,163.6,0.9,43.8
2023-04-09 21:00,14.4,176,2,43.5
2023-04-09 21:05,14.4,174.8,1.5,43.1
2023-04-09 21:10,14.3,320.7,0.2,43.7
2023-04-09 21:15,13.9,334.2,0.8,47.3
2023-04-09 21:20,13.2,329.7,1.3,49.1
2023-04-09 21:25,12.7,307.5,1.9,51.1
2023-04-09 21:30,12.5,294.5,1.5,52.2
2023-04-09 21:35,12.5,312.3,1,52.5
2023-04-09 21:40,12.5,291.1,1,52
2023-04-09 21:45,12.4,280.8,0.7,52.1
2023-04-09 21:50,12.4,225.6,0.4,52.7
2023-04-09 21:55,12.1,288.3,0.2,54.1
2023-04-09 22:00,11.7,294,0.3,55.2
2023-04-09 22:05,11.3,313.5,0.2,56.9
2023-04-09 22:10,11,299,0.2,57.5
2023-04-09 22:15,10.9,331.3,0.7,58.1
2023-04-09 22:20,10.9,19,0.4,58.8
2023-04-09 22:25,10.7,310.1,0.6,59.6
2023-04-09 22:30,10.7,313.4,1.1,59.2
2023-04-09 22:35,10.7,307.1,0.9,59.1
2023-04-09 22:40,10.6,308.2,0.7,59.5
2023-04-09 22:45,10.9,317.1,0.9,57.7
2023-04-09 22:50,11,329.5,0.8,56.5
2023-04-09 22:55,10.8,312.7,1.1,57.9
2023-04-09 23:00,10.3,301.3,1,60
2023-04-09 23:05,10,286.2,0.1,60.3
2023-04-09 23:10,9.9,249,0.4,61.5
2023-04-09 23:15,9.8,209.9,0.2,62.5
2023-04-09 23:20,9.7,285,0.3,62.7
2023-04-09 23:25,9.7,329.1,1.2,62.7
2023-04-09 23:30,9.5,331.3,0.8,64.2
2023-04-09 23:35,9.1,321.3,1.2,64.3
2023-04-09 23:40,8.9,305.9,1.6,64.5
2023-04-09 23:45,8.8,295.4,1,65.3
2023-04-09 23:50,8.8,306.9,0.7,65.5
2023-04-09 23:55,8.9,289,0.1,66.1
2023-04-10 0:00,8.9,271.3,0.2,65.5
2023-04-10 0:05,8.7,282.2,0.4,66.2
2023-04-10 0:10,8.7,347.9,0.3,66.1
2023-04-10 0:15,8.4,338.5,1.1,67.2
2023-04-10 0:20,8.2,314,1.2,67.9
2023-04-10 0:25,7.9,322.2,1.2,68.5
2023-04-10 0:30,7.6,319.6,1.4,69.6
2023-04-10 0:35,7.5,303.7,1.2,70.6
2023-04-10 0:40,7.6,321.1,1.3,69.7
2023-04-10 0:45,7.7,320.5,0.5,68.9
2023-04-10 0:50,7.8,173.5,0.9,69.5
2023-04-10 0:55,7.8,285.5,0.2,69.7
2023-04-10 1:00,7.7,293.8,0.5,70.2
2023-04-10 1:05,7.6,263.9,0.3,70.3
2023-04-10 1:10,7.4,355.9,0.9,71.1
2023-04-10 1:15,7.4,310.7,1,70.6
2023-04-10 1:20,7.2,315.6,1.2,71
2023-04-10 1:25,7.1,321,0.4,71.7
2023-04-10 1:30,7,130,0.2,72.3
2023-04-10 1:35,6.8,215.1,0.3,73.4
2023-04-10 1:40,6.7,318.3,0.4,74
2023-04-10 1:45,6.8,319.3,1,71.8
2023-04-10 1:50,6.7,343.1,0.8,72.4
2023-04-10 1:55,6.6,346.9,0.5,73.3
2023-04-10 2:00,6.4,108,0.1,73.9
2023-04-10 2:05,6.4,30.3,0.2,73.8
2023-04-10 2:10,6.3,297.4,0.2,74.4
2023-04-10 2:15,6.3,220.5,0.2,74.9
2023-04-10 2:20,6,173.1,0.9,76.2
2023-04-10 2:25,6,169,0.5,76.8
2023-04-10 2:30,6,180.2,0.6,76.6
2023-04-10 2:35,6,183.8,0,76.4
2023-04-10 2:40,6,192.9,0.1,75.8
2023-04-10 2:45,6,278.4,0.4,76
2023-04-10 2:50,6.1,17.6,0.1,74.5
2023-04-10 3:00,5.6,308.6,1,76.6
2023-04-10 3:05,5.6,323,1.1,76.6
2023-04-10 3:10,5.5,312.1,0.7,76.8
2023-04-10 3:15,5.4,323.7,0.9,77
2023-04-10 3:20,5.3,318.6,0.6,77.7
2023-04-10 3:25,5.3,340,0.5,77.7
2023-04-10 3:30,5.2,310.1,0.7,77.9
2023-04-10 3:35,5.2,269.9,0.2,77.4
2023-04-10 3:40,5.2,174.1,1.2,77
2023-04-10 3:45,5.1,238,0.2,77.4
2023-04-10 3:50,5.1,206.4,0.2,77.3
2023-04-10 3:55,4.9,179.2,0.3,77.5
2023-04-10 4:00,4.9,315.7,0.7,78.2
2023-04-10 4:05,4.9,326.3,0.5,78.1
2023-04-10 4:10,4.8,356.6,1,78.2
2023-04-10 4:15,4.7,317.3,0.8,78.4
2023-04-10 4:20,4.7,315.4,1.2,78.3
2023-04-10 4:25,4.2,324.5,1,79.7
2023-04-10 4:30,4.2,305.6,0.5,79.8
2023-04-10 4:35,4.3,311.2,0.3,79.6
2023-04-10 4:40,4.6,319.4,0.3,78.2
2023-04-10 4:45,4.6,5.9,0.4,76.7
2023-04-10 4:50,4.4,314.7,0.7,77.6
2023-04-10 4:55,4.1,316.8,1.2,78.8
2023-04-10 5:00,3.8,308.9,1,79
2023-04-10 5:05,3.9,320.3,1.1,77.9
2023-04-10 5:10,4.1,321.1,0.8,77.2
2023-04-10 5:15,4,353.1,1,76.6
2023-04-10 5:20,3.8,330.6,0.6,78
2023-04-10 5:25,3.8,320.4,0.7,78.3
2023-04-10 5:30,4,320.2,0.7,77.5
2023-04-10 5:35,4.1,334.4,0.4,76.9
2023-04-10 5:40,4,27.6,0.4,76.5
2023-04-10 5:45,3.7,4.2,0.4,77.7
2023-04-10 5:50,3.6,172.2,0.8,78
2023-04-10 5:55,3.6,174.8,0.7,77.7
2023-04-10 6:00,3.6,59.8,0.1,77
2023-04-10 6:05,3.6,102.8,0.3,75.1
2023-04-10 6:10,3.5,56.2,0.1,76.5
2023-04-10 6:15,3.5,308.2,0.5,77.6
2023-04-10 6:20,3.8,311.2,0.7,77.6
2023-04-10 6:25,3.9,309.3,1,77
2023-04-10 6:30,3.9,318.2,0.8,77.3
2023-04-10 6:35,3.9,312.6,0.9,77.1
2023-04-10 6:40,4,303.5,0.9,76.4
2023-04-10 6:45,4.1,312,1,76.3
2023-04-10 6:50,4,306.3,0.9,76.7
2023-04-10 6:55,4.2,325.8,0.7,76.5
2023-04-10 7:00,4.6,312.7,0.6,74.7
2023-04-10 7:05,5.2,199.5,0.1,73.3
2023-04-10 7:10,5.6,301.7,0.4,70.7
2023-04-10 7:15,5.6,314.7,0.8,70.6
2023-04-10 7:20,5.4,320.3,0.7,71.8
2023-04-10 7:25,5.7,332.7,0.3,71.7
2023-04-10 7:30,6.2,327.7,0.4,70.1
2023-04-10 7:35,6.4,337.3,0.3,69.7
2023-04-10 7:40,6.7,336.2,0.4,68.4
2023-04-10 7:45,7.1,157.4,0.2,67.6
2023-04-10 7:50,7.6,146.2,0.6,66.3
2023-04-10 7:55,7.6,158.2,0.6,66.6
2023-04-10 8:00,8.2,72.7,0.1,64.8
2023-04-10 8:05,8.7,118.5,0.6,61.6
2023-04-10 8:10,8.8,136.3,0.5,60.3
2023-04-10 8:15,9.3,223.6,0,58.7
2023-04-10 8:20,10,354.6,0.2,56.5
2023-04-10 8:25,9.9,6.9,0.7,56.8
2023-04-10 8:30,10,6.9,0.6,56.7
2023-04-10 8:35,10.1,355.3,0.9,56
2023-04-10 8:40,10.8,350.9,0.5,53.8
2023-04-10 8:45,11.3,328.5,0.9,52
2023-04-10 8:50,11.9,150.7,0.4,50.3
2023-04-10 8:55,12.5,166.3,2.6,48.9
2023-04-10 9:00,13,168.5,3.3,47.9
2023-04-10 9:05,13.3,173.4,2.9,47.7
2023-04-10 9:10,13.5,175.2,3.6,48.7
2023-04-10 9:15,13.4,178,4.1,50.1
2023-04-10 9:20,13.6,172.1,3.1,50.2
2023-04-10 9:25,13.8,175.6,4.1,50.7
2023-04-10 9:30,13.8,170,4.6,51.8
2023-04-10 9:35,13.9,178.6,4,52.3
2023-04-10 9:40,14.1,173.8,2.2,51.5
2023-04-10 9:45,14.6,160.5,0.9,49.7
2023-04-10 9:50,14.6,176.3,2.9,49.4
2023-04-10 9:55,14.6,179.1,1.5,49.5
2023-04-10 10:00,14.6,172.8,3.1,48.8
2023-04-10 10:05,14.7,170.5,4.3,48.1
2023-04-10 10:10,14.7,168.9,3.5,47.3
2023-04-10 10:15,14.9,175.8,2.8,46.8
2023-04-10 10:20,15.4,169.5,1.6,43.9
2023-04-10 10:25,15.5,177.4,3.3,43.6
2023-04-10 10:30,15.6,169.4,3.7,41.2
2023-04-10 10:35,15.8,173.4,3,40.6
2023-04-10 10:40,15.8,168.9,2.1,40.1
2023-04-10 10:45,16.3,168.1,2.1,37.4
2023-04-10 10:50,16.1,166.5,3.8,36.4
2023-04-10 10:55,16.1,173.3,2.2,36.5
2023-04-10 11:00,16.7,129.8,0.8,34.2
2023-04-10 11:05,16.7,168.8,2.7,33.2
2023-04-10 11:10,16.4,175.9,2.9,35.5
2023-04-10 11:15,16.6,158.3,1.6,36.1
2023-04-10 11:20,16.7,172.5,3.1,35.6
2023-04-10 11:25,16.9,170.6,1.4,33.6
2023-04-10 11:30,17,177,1.6,33.4
2023-04-10 11:35,17,165.8,0.7,32.4
2023-04-10 11:40,17.3,166.3,1.7,31.9
2023-04-10 11:45,17.5,175,2.3,33.4
2023-04-10 11:50,17.2,167.5,4,37
2023-04-10 11:55,16.6,167.7,4.2,40
2023-04-10 12:00,16.8,179.2,4.5,38.4
2023-04-10 12:05,17,170.8,2.3,39.1
2023-04-10 12:10,16.8,175.9,5.2,40.8
2023-04-10 12:15,16.7,170.5,4.2,40.9
2023-04-10 12:20,16.8,172.8,4.2,40.9
2023-04-10 12:25,17,155.5,4.7,40.8
2023-04-10 12:30,17.2,169,4.1,41
2023-04-10 12:35,17.1,171.4,5.2,42
2023-04-10 12:40,17.2,164,4.4,41.5
2023-04-10 12:45,17.2,159.5,4.4,42.2
2023-04-10 12:50,17.1,171.4,5,43.6
2023-04-10 12:55,17.4,162.3,4.1,43.2
2023-04-10 13:00,17.5,162.1,4.8,43.1
2023-04-10 13:05,17.2,169.2,4.7,43.9
2023-04-10 13:10,17.1,150.4,4.5,44.4
2023-04-10 13:15,17.4,163.4,4.8,43.7
2023-04-10 13:20,17.7,164.2,4.9,43.2
2023-04-10 13:25,17.5,153.3,4.3,43.7
2023-04-10 13:30,17.7,154.5,4.8,43.4
2023-04-10 13:35,17.7,164.5,5.6,43.4
2023-04-10 13:40,17.8,169.2,4.5,43.1
2023-04-10 13:45,18.1,149.3,4.3,42.4
2023-04-10 13:50,17.9,162.2,4.8,42.4
2023-04-10 13:55,18,170.1,4.6,42.1
2023-04-10 14:00,18.1,176.4,3.7,41.9
2023-04-10 14:05,18,169,4.9,42
2023-04-10 14:10,18,161.6,4.6,41.9
2023-04-10 14:15,18,160.3,5.3,42
2023-04-10 14:20,18,163.6,5.4,41.7
2023-04-10 14:25,18,168.4,5.2,41
2023-04-10 14:30,18.1,164.1,4.7,40.7
2023-04-10 14:35,18.3,167.8,5.2,40
2023-04-10 14:40,18,171.4,5.5,40.1
2023-04-10 14:45,18.1,167.2,5.1,39.5
2023-04-10 14:50,18.3,163.1,4.6,38.4
2023-04-10 14:55,18.3,169.4,5.4,38.1
2023-04-10 15:00,18.5,162.4,3.5,38
2023-04-10 15:05,18.6,170.8,4.4,38
2023-04-10 15:10,18.4,166.9,5.1,38.8
2023-04-10 15:15,18.3,168.9,5.4,39.6
2023-04-10 15:20,18.4,166.4,5.7,40.4
2023-04-10 15:25,18.4,163.8,5.7,40.2
2023-04-10 15:30,18.5,156.6,5,39.8
2023-04-10 15:35,18.5,172.7,5.6,40.2
2023-04-10 15:40,18.3,170.9,4.7,40.8
2023-04-10 15:45,18.4,174.7,4.5,40.9
2023-04-10 15:50,18.5,171.8,4.6,40.2
2023-04-10 15:55,18.2,178.1,5.7,40.1
2023-04-10 16:00,18.2,167.6,4.8,41.3
2023-04-10 16:05,18.3,172.7,4.5,40.9
2023-04-10 16:10,18.5,160.9,3.3,40.9
2023-04-10 16:15,18.4,177.9,4.1,41.5
2023-04-10 16:20,18.4,175,3.8,41.4
2023-04-10 16:25,18.1,172.2,5.2,41.9
2023-04-10 16:30,18.1,163.7,5.1,43
2023-04-10 16:35,17.9,165,5.3,43.2
2023-04-10 16:40,18,170.9,4.1,42.9
2023-04-10 16:45,18,172.3,4.6,42.7
2023-04-10 16:50,17.9,163.8,4.8,42.6
2023-04-10 16:55,18,169.3,4.4,41.8
2023-04-10 17:00,17.8,173.2,4.3,41.5
2023-04-10 17:05,18,170.1,4,40.9
2023-04-10 17:10,18,166.6,4.6,40.5
2023-04-10 17:15,18,172.8,3.9,40
2023-04-10 17:20,17.7,169.9,3.7,40.6
2023-04-10 17:25,18,172.6,3.3,39.6
2023-04-10 17:30,17.6,178.9,4.6,40
2023-04-10 17:35,17.5,164.7,4,40
2023-04-10 17:40,17.5,163.8,3.9,39.8
2023-04-10 17:45,17.3,169.4,4.6,39.5
2023-04-10 17:50,17.1,176.7,4.6,39.2
2023-04-10 17:55,17.1,173.8,4,38.7
2023-04-10 18:00,17,176.4,4.3,38.6
2023-04-10 18:05,16.8,169.2,4.2,38.8
2023-04-10 18:10,16.7,168.2,4.2,38.9
2023-04-10 18:15,16.5,168.7,4.2,39.4
2023-04-10 18:20,16.4,157.5,3.9,40.4
2023-04-10 18:25,16.3,159.1,3.4,41.2
2023-04-10 18:30,16.1,170.7,3.5,41.9
2023-04-10 18:35,16.1,173.2,3.2,42.8
2023-04-10 18:40,16,166.6,3.6,44.2
2023-04-10 18:45,15.8,172.7,4,45.9
2023-04-10 18:50,15.6,178.1,4,47.9
2023-04-10 18:55,15.6,176.9,3.5,49.3
2023-04-10 19:00,15.5,171.1,3.5,50.7
2023-04-10 19:05,15.4,172.2,2.9,51.5
2023-04-10 19:10,15.4,161.6,1.7,51.7
2023-04-10 19:15,15.3,164.7,3,53.8
2023-04-10 19:20,15.2,176.1,3.2,55.8
2023-04-10 19:25,15.1,169,2.7,56.9
2023-04-10 19:30,15.1,176.7,3.4,57.8
2023-04-10 19:35,15.1,176.8,2.9,58.4
2023-04-10 19:40,15.1,163,2.6,58.7
2023-04-10 19:45,15,157.6,1.9,59.1
2023-04-10 19:50,14.8,157.9,2.1,59.3
2023-04-10 19:55,14.8,170.6,2.2,59
2023-04-10 20:00,14.7,163.7,2.2,58.8
2023-04-10 20:05,14.6,156.5,2.4,58.9
2023-04-10 20:10,14.6,155.4,1.8,59.3
2023-04-10 20:15,14.6,164.4,2.6,59.4
2023-04-10 20:20,14.5,156.2,2.9,59.6
2023-04-10 20:25,14.4,161,3.7,60
2023-04-10 20:30,14.4,149.2,2.8,60.5
2023-04-10 20:35,14.3,161.2,2.5,61
2023-04-10 20:40,14.3,163.5,2.1,61.4
2023-04-10 20:45,14.3,170.8,2.5,61.5
2023-04-10 20:50,14.3,165.5,1.3,61.5
2023-04-10 20:55,14.3,174.2,2.6,61.2
2023-04-10 21:00,14.3,174.4,2.3,61.4
2023-04-10 21:05,14.3,168.9,2.5,61.9
2023-04-10 21:10,14.2,158.7,1.6,62.3
2023-04-10 21:15,14.2,175.7,2.5,62.6
2023-04-10 21:20,14.1,169.4,2.9,63.2
2023-04-10 21:25,14,163.1,2.2,63.8
2023-04-10 21:30,13.9,163.8,2.1,64.2
2023-04-10 21:35,13.8,162.5,2.2,64.7
2023-04-10 21:40,13.8,159.2,2,65.6
2023-04-10 21:45,13.7,152.2,2.4,66.4
2023-04-10 21:50,13.6,159.4,2.2,67.6
2023-04-10 21:55,13.6,166.6,2.5,68.4
2023-04-10 22:00,13.6,163.6,2.3,68.5
2023-04-10 22:05,13.6,167.4,2.1,68.7
2023-04-10 22:10,13.6,173.7,1.8,68.9
2023-04-10 22:15,13.6,171.8,2.2,69.2
2023-04-10 22:20,13.5,164.6,2.1,69.7
2023-04-10 22:25,13.3,161.3,1.4,70.5
2023-04-10 22:30,13.3,160,1,70.8
2023-04-10 22:35,13.3,171.6,1.6,70.9
2023-04-10 22:40,13.4,176.8,2,70.6
2023-04-10 22:45,13.4,171.6,1.2,70.6
2023-04-10 22:50,13.3,173.9,1.1,71
2023-04-10 22:55,13.3,176.3,1.7,71.5
2023-04-10 23:00,13.3,177.8,2.5,71.6
2023-04-10 23:05,13.3,173.6,2.3,71.8
2023-04-10 23:10,13.3,159.9,2,72.2
2023-04-10 23:15,13.1,160.7,2,72.8
2023-04-10 23:20,13,176.8,2.2,73.6
2023-04-10 23:25,13,178.6,2.1,74.3
2023-04-10 23:30,13,170.1,0.9,74.3
2023-04-10 23:35,12.9,175.1,0.9,74.7
2023-04-10 23:40,12.9,177.7,0.8,74.4
2023-04-10 23:45,12.8,301.2,0.4,74.5
2023-04-10 23:50,12.7,156.2,0.1,74.8
2023-04-10 23:55,12.6,350.2,0.3,75.3
2023-04-11 0:00,12.5,149.1,0.3,75.6
2023-04-11 0:05,12.7,174.8,1,75.4
2023-04-11 0:10,12.8,176.9,1.6,74.9
2023-04-11 0:15,13,177.4,2,74.4
2023-04-11 0:20,13.2,171.4,1.9,73.7
2023-04-11 0:25,13.1,174.4,2,74.1
2023-04-11 0:30,13.1,170,1.1,74.1
2023-04-11 0:35,12.9,168.3,0.5,74.5
2023-04-11 0:40,12.8,181.9,0.1,75.1
2023-04-11 0:45,12.6,328.3,0.4,75.9
2023-04-11 0:50,12.4,305.4,1.1,76.4
2023-04-11 0:55,12.4,286.5,1.1,76.9
2023-04-11 1:00,12.2,285.6,0.8,77.7
2023-04-11 1:05,12,286.8,0.3,78.1
2023-04-11 1:10,11.8,176.3,0.1,78.4
2023-04-11 1:15,11.6,146.5,0.2,79.2
2023-04-11 1:20,11.5,4,0.1,79.9
2023-04-11 1:25,11.3,23,0.1,80.5
2023-04-11 1:30,11.1,308.1,0.1,80.9
2023-04-11 1:35,10.9,299.6,0.2,81.5
2023-04-11 1:40,11,313.5,0.6,82
2023-04-11 1:45,11,306,0.6,81.3
2023-04-11 1:50,10.9,324.2,0.4,81.8
2023-04-11 1:55,10.7,287,0.2,82
2023-04-11 2:00,10.7,243.9,0.2,81
2023-04-11 2:05,10.4,173.4,1,81
2023-04-11 2:10,10.2,184,0.6,81.3
2023-04-11 2:15,10.1,290.7,0.3,81.9
2023-04-11 2:20,9.9,161.7,0.5,82
2023-04-11 2:25,9.9,173.9,0.3,82.1
2023-04-11 2:30,9.9,112.4,0.1,82.2
2023-04-11 2:35,9.9,293,0.6,82.9
2023-04-11 2:40,9.9,311.9,1.2,83.8
2023-04-11 2:45,9.7,318.3,0.9,84.8
2023-04-11 2:50,9.7,344.2,0.7,84.3
2023-04-11 2:55,9.6,359.4,0.4,84.5
2023-04-11 3:00,9.5,351,0.1,84.9
2023-04-11 3:05,9.6,329.2,0.2,85.4
2023-04-11 3:10,9.5,157.5,0,85.3
2023-04-11 3:15,9.5,287.9,0.3,85.1
2023-04-11 3:20,9.6,314.5,0.6,84.5
2023-04-11 3:25,9.6,314.8,0.9,84.4
2023-04-11 3:30,9.6,301.1,0.2,85.5
2023-04-11 3:35,9.5,346.9,0.2,86.6
2023-04-11 3:40,9.5,0.6,0.5,86.1
2023-04-11 3:45,9.5,325,0.2,86.1
2023-04-11 3:50,9.6,311.2,0.9,85.8
2023-04-11 3:55,9.7,304.3,0.6,85.2
2023-04-11 4:00,9.7,306,0.8,84.9
2023-04-11 4:05,9.8,319.7,0.6,84.9
2023-04-11 4:10,9.8,354.7,0.4,84.5
2023-04-11 4:15,9.8,338.2,0.7,84
2023-04-11 4:20,9.8,356,0.5,84
2023-04-11 4:25,9.7,341,0.1,84.6
2023-04-11 4:30,9.8,307.3,0.5,84.8
2023-04-11 4:35,10,303.9,0.7,83.9
2023-04-11 4:40,9.8,311.6,0.6,84.1
2023-04-11 4:45,9.8,300.4,0.5,85.2
2023-04-11 4:50,9.9,309.7,0.5,85.7
2023-04-11 4:55,10.1,342.4,0.4,85
