일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-01-09 16:50,12,346,1.4,44
2023-01-09 16:55,11.7,356,0.8,44
2023-01-09 17:00,11.7,343,0.7,44
2023-01-09 17:05,11.5,343,0.6,45
2023-01-09 17:10,11.3,354,0.7,45
2023-01-09 17:15,11.2,348,0.5,46
2023-01-09 17:20,11,5,0.8,46
2023-01-09 17:25,10.9,0,0.6,46
2023-01-09 17:30,10.7,354,1.1,47
2023-01-09 17:35,10.6,13,0.8,46
2023-01-09 17:40,10.5,8,1.4,46
2023-01-09 17:45,10.3,5,1,47
2023-01-09 17:50,10.2,352,0.7,47
2023-01-09 17:55,10.1,10,0.9,47
2023-01-09 18:00,10.1,341,1.2,48
2023-01-09 18:05,10,352,1.1,48
2023-01-09 18:10,10,334,1.4,48
2023-01-09 18:15,9.7,329,1,49
2023-01-09 18:20,9.6,331,1.1,50
2023-01-09 18:25,9.4,324,1.2,50
2023-01-09 18:30,9.3,338,1.3,50
2023-01-09 18:35,9.2,348,0.7,51
2023-01-09 18:40,9.1,348,0.8,51
2023-01-09 18:45,9.1,331,1.6,51
2023-01-09 18:50,8.9,329,1.2,52
2023-01-09 18:55,8.8,334,1.2,52
2023-01-09 19:00,8.8,332,0.6,52
2023-01-09 19:05,8.6,355,0.6,52
2023-01-09 19:10,8.5,11,0.9,53
2023-01-09 19:15,8.3,18,1,54
2023-01-09 19:20,8.2,5,0.6,54
2023-01-09 19:25,8.1,7,0.9,55
2023-01-09 19:30,8,339,0.5,55
2023-01-09 19:35,7.8,344,0.5,55
2023-01-09 19:40,7.7,345,0.5,55
2023-01-09 19:45,7.6,22,0.6,55
2023-01-09 19:50,7.6,27,1.9,56
2023-01-09 19:55,7.7,20,1.3,56
2023-01-09 20:00,7.6,26,1.7,56
2023-01-09 20:05,7.6,6,0.9,56
2023-01-09 20:10,7.4,7,0.5,56
2023-01-09 20:15,7.3,19,0.9,57
2023-01-09 20:20,7.2,17,0.7,57
2023-01-09 20:25,7.1,12,0.6,57
2023-01-09 20:30,7,339,0.3,57
2023-01-09 20:35,6.8,346,0.4,58
2023-01-09 20:40,6.6,355,0.7,59
2023-01-09 20:45,6.6,336,0.6,59
2023-01-09 20:50,6.6,343,1,58
2023-01-09 20:55,6.7,338,0.8,58
2023-01-09 21:00,6.6,341,0.6,58
2023-01-09 21:05,6.6,348,0.9,58
2023-01-09 21:10,6.6,333,0.9,58
2023-01-09 21:15,6.6,337,0.9,58
2023-01-09 21:20,6.6,349,0.9,58
2023-01-09 21:25,6.6,343,0.9,58
2023-01-09 21:30,6.6,339,0.6,58
2023-01-09 21:35,6.5,330,0.5,58
2023-01-09 21:40,6.4,346,0.8,59
2023-01-09 21:45,6.3,324,0.5,59
2023-01-09 21:50,6.2,330,0.9,60
2023-01-09 21:55,6.1,343,1.1,60
2023-01-09 22:00,6.1,338,1.2,60
2023-01-09 22:05,6,341,0.8,60
2023-01-09 22:10,6,350,0.8,61
2023-01-09 22:15,6,334,0.7,61
2023-01-09 22:20,5.8,350,0.9,61
2023-01-09 22:25,5.8,9,0.6,61
2023-01-09 22:30,5.8,13,0.9,61
2023-01-09 22:35,5.7,12,1.1,62
2023-01-09 22:40,5.7,21,1.2,62
2023-01-09 22:45,5.6,21,1,62
2023-01-09 22:50,5.6,3,0.7,62
2023-01-09 22:55,5.5,359,0.6,62
2023-01-09 23:00,5.4,357,0.6,62
2023-01-09 23:05,5.3,360,0.4,63
2023-01-09 23:10,5.2,357,0.4,63
2023-01-09 23:15,5,343,0.4,64
2023-01-09 23:20,4.9,346,0.6,65
2023-01-09 23:25,4.6,269,0,65
2023-01-09 23:30,4.1,299,0.2,67
2023-01-09 23:35,3.9,350,0.7,69
2023-01-09 23:40,3.8,329,1,70
2023-01-09 23:45,3.7,333,1,70
2023-01-09 23:50,3.6,340,0.6,71
2023-01-09 23:55,3.6,346,0.5,71
2023-01-10 0:00,3.4,336,1,72
2023-01-10 0:05,3.1,339,1.1,73
2023-01-10 0:10,3,334,0.9,74
2023-01-10 0:15,2.9,334,1.1,74
2023-01-10 0:20,2.7,331,1.1,75
2023-01-10 0:25,2.6,344,1.1,76
2023-01-10 0:30,2.5,336,0.8,76
2023-01-10 0:35,2.5,333,1,76
2023-01-10 0:40,2.5,341,1,75
2023-01-10 0:45,2.4,336,0.4,75
2023-01-10 0:50,2.3,329,0.3,75
2023-01-10 0:55,2.1,323,0.1,76
2023-01-10 1:00,2.1,334,0.9,76
2023-01-10 1:05,2.2,332,1.4,75
2023-01-10 1:10,2.3,334,1.5,74
2023-01-10 1:15,2.1,340,0.8,74
2023-01-10 1:20,1.9,347,0.4,75
2023-01-10 1:25,1.8,339,0.8,76
2023-01-10 1:30,1.7,331,1,76
2023-01-10 1:35,1.6,343,0.6,76
2023-01-10 1:40,1.6,352,0.4,76
2023-01-10 1:45,1.5,347,0.5,75
2023-01-10 1:50,1.3,340,0.7,76
2023-01-10 1:55,1.1,332,0.9,76
2023-01-10 2:00,1,2,0.2,77
2023-01-10 2:05,0.9,2,0.3,77
2023-01-10 2:10,0.9,359,0.3,77
2023-01-10 2:15,1,331,0.8,75
2023-01-10 2:20,1.2,343,0.6,73
2023-01-10 2:25,1.1,346,0.2,73
2023-01-10 2:30,1,339,0.7,74
2023-01-10 2:35,1,86,0.4,73
2023-01-10 2:40,0.7,37,0.2,75
2023-01-10 2:45,0.6,360,0.1,75
2023-01-10 2:50,0.4,355,0.2,75
2023-01-10 2:55,0.4,18,0.2,76
2023-01-10 3:00,0.4,360,0.3,75
2023-01-10 3:05,0.4,357,0.4,75
2023-01-10 3:10,0.4,346,0.5,75
2023-01-10 3:15,0.4,355,0.6,74
2023-01-10 3:20,0.5,348,0.5,72
2023-01-10 3:25,0.5,349,0.5,70
2023-01-10 3:30,0.6,345,0.8,69
2023-01-10 3:35,0.6,333,0.5,69
2023-01-10 3:40,0.4,348,0.3,69
2023-01-10 3:45,0.2,353,0.2,71
2023-01-10 3:50,0,330,0.4,72
2023-01-10 3:55,-0.1,341,0.6,73
2023-01-10 4:00,-0.2,31,0.2,74
2023-01-10 4:05,-0.4,57,0.5,75
2023-01-10 4:10,-0.7,21,0.3,78
2023-01-10 4:15,-0.8,347,0.5,78
2023-01-10 4:20,-0.7,37,0.6,77
2023-01-10 4:25,-0.9,79,0.7,79
2023-01-10 4:30,-1.3,58,0.6,82
2023-01-10 4:35,-1.5,79,1.1,83
2023-01-10 4:40,-1.6,67,1,84
2023-01-10 4:45,-1.4,62,0.8,83
2023-01-10 4:50,-1.2,69,0.6,81
2023-01-10 4:55,-1.4,80,0.6,80
2023-01-10 5:00,-1.5,104,0.7,81
2023-01-10 5:05,-1.6,98,0.7,81
2023-01-10 5:10,-1.6,103,0.5,81
2023-01-10 5:15,-1.8,0,0,80
2023-01-10 5:20,-1.9,0,0,80
2023-01-10 5:25,-1.9,100,0.2,81
2023-01-10 5:30,-1.9,0,0,81
2023-01-10 5:35,-2,0,0,80
2023-01-10 5:40,-2,33,0.1,81
2023-01-10 5:45,-1.9,37,0.3,81
2023-01-10 5:50,-1.8,80,0.5,80
2023-01-10 5:55,-1.9,82,0.9,79
2023-01-10 6:00,-2.2,81,0.7,80
2023-01-10 6:05,-2.3,90,1,80
2023-01-10 6:10,-2.4,79,0.6,81
2023-01-10 6:15,-2.4,58,0.6,81
2023-01-10 6:20,-2.3,40,0.5,81
2023-01-10 6:25,-2.3,356,0.3,80
2023-01-10 6:30,-2.3,355,0.5,80
2023-01-10 6:35,-2.2,333,0.7,80
2023-01-10 6:40,-2,19,0,80
2023-01-10 6:45,-2.1,100,0.6,80
2023-01-10 6:50,-2.2,117,0.7,79
2023-01-10 6:55,-2.4,120,0.7,80
2023-01-10 7:00,-2.5,50,0.4,81
2023-01-10 7:05,-2.6,31,0.3,81
2023-01-10 7:10,-2.6,99,0.3,81
2023-01-10 7:15,-2.6,45,0.6,81
2023-01-10 7:20,-2.5,43,0.1,80
2023-01-10 7:25,-2.5,51,0.1,80
2023-01-10 7:30,-2.4,88,0.3,80
2023-01-10 7:35,-2.4,96,0.5,81
2023-01-10 7:40,-2.4,81,0.5,81
2023-01-10 7:45,-2.4,66,0.8,82
2023-01-10 7:50,-2.4,62,0.8,81
2023-01-10 7:55,-2.3,37,0.8,81
2023-01-10 8:00,-2.3,36,0.3,81
2023-01-10 8:05,-2.2,58,0.3,80
2023-01-10 8:10,-2.1,34,0.5,80
2023-01-10 8:15,-1.9,32,0.5,80
2023-01-10 8:20,-1.7,44,0.5,79
2023-01-10 8:25,-1.6,39,0.8,77
2023-01-10 8:30,-1.4,33,0.3,77
2023-01-10 8:35,-1,305,0.1,75
2023-01-10 8:40,-0.8,310,0.1,73
2023-01-10 8:45,-0.7,341,0.3,71
2023-01-10 8:50,-0.6,348,0.4,70
2023-01-10 8:55,-0.1,101,0.7,69
2023-01-10 9:00,0.4,52,0.3,67
2023-01-10 9:05,0.8,49,0.3,66
2023-01-10 9:10,1,81,0.4,65
2023-01-10 9:15,0.8,75,0.6,66
2023-01-10 9:20,1.1,78,0.4,65
2023-01-10 9:25,1.3,51,0.5,63
2023-01-10 9:30,1.4,66,0.3,63
2023-01-10 9:35,1.7,69,0.7,59
2023-01-10 9:40,1.9,36,0.2,59
2023-01-10 9:45,2.4,29,0.2,56
2023-01-10 9:50,2.4,13,0.4,55
2023-01-10 9:55,2.1,321,0.4,54
2023-01-10 10:00,2.8,359,0.3,53
2023-01-10 10:05,3.3,4,0.1,52
2023-01-10 10:10,4.2,337,0.2,49
2023-01-10 10:15,4.3,8,0.2,46
2023-01-10 10:20,4.4,310,0.4,46
2023-01-10 10:25,4.5,324,0.3,46
2023-01-10 10:30,4.7,326,0.3,45
2023-01-10 10:35,4.7,353,0.5,46
2023-01-10 10:40,5.2,9,0.3,45
2023-01-10 10:45,5.7,312,0.3,43
2023-01-10 10:50,5.9,353,0.3,43
2023-01-10 10:55,5.9,334,0.3,44
2023-01-10 11:00,6.5,11,0.4,42
2023-01-10 11:05,6.6,341,0.2,42
2023-01-10 11:10,6.8,318,0.6,41
2023-01-10 11:15,7,26,0.9,40
2023-01-10 11:20,6.4,358,1.1,41
2023-01-10 11:25,6.3,344,0.6,42
2023-01-10 11:30,6.6,313,0.9,41
2023-01-10 11:35,7.1,343,0.5,40
2023-01-10 11:40,7.9,304,0.3,38
2023-01-10 11:45,7.4,321,1.2,39
2023-01-10 11:50,7.4,314,0.6,39
2023-01-10 11:55,8.3,325,0.4,37
2023-01-10 12:00,8.5,352,0.7,36
2023-01-10 12:05,8.1,323,1.4,37
2023-01-10 12:10,8.2,327,0.8,38
2023-01-10 12:15,8.8,319,0.8,37
2023-01-10 12:20,8.8,313,0.6,38
2023-01-10 12:25,9,333,1.1,38
2023-01-10 12:30,8.9,320,0.8,39
2023-01-10 12:35,9.2,313,1.1,38
2023-01-10 12:40,9.2,290,0.5,39
2023-01-10 12:45,9.8,293,0.5,38
2023-01-10 12:50,10,329,0.8,37
2023-01-10 12:55,9.5,14,0.7,39
2023-01-10 13:00,9.5,48,0.7,39
2023-01-10 13:05,10.4,78,0.2,38
2023-01-10 13:10,10.7,355,0.5,37
2023-01-10 13:15,10.5,45,0.4,37
2023-01-10 13:20,11.1,31,0.1,36
2023-01-10 13:25,11.1,186,0.8,36
2023-01-10 13:30,11.4,169,0.6,36
2023-01-10 13:35,11.5,210,1,36
2023-01-10 13:40,11.3,187,0.9,36
2023-01-10 13:45,11.8,261,0.3,35
2023-01-10 13:50,12.4,274,0.3,34
2023-01-10 13:55,12.5,285,0.2,34
2023-01-10 14:00,12.4,30,0.3,35
2023-01-10 14:05,12.1,290,0.5,35
2023-01-10 14:10,12.5,225,0.5,34
2023-01-10 14:15,11.9,281,0.7,35
2023-01-10 14:20,11.8,232,1,35
2023-01-10 14:25,12.3,244,0.8,34
2023-01-10 14:30,12.1,249,0.7,34
2023-01-10 14:35,11.5,349,0.7,35
2023-01-10 14:40,11.1,83,1,36
2023-01-10 14:45,11.7,202,0.8,35
2023-01-10 14:50,12.1,94,0.4,34
2023-01-10 14:55,12.2,181,1,33
2023-01-10 15:00,11.6,206,1.1,34
2023-01-10 15:05,11.9,270,0.8,34
2023-01-10 15:10,12.2,202,1.1,33
2023-01-10 15:15,11.7,192,1.1,33
2023-01-10 15:20,12,246,0.7,32
2023-01-10 15:25,12.1,296,0.7,32
2023-01-10 15:30,12.4,253,0.2,32
2023-01-10 15:35,12.8,279,0.8,31
2023-01-10 15:40,12.3,241,0.4,31
2023-01-10 15:45,12.3,308,0.5,31
2023-01-10 15:50,12.2,258,0.6,31
2023-01-10 15:55,12.5,307,0.4,31
2023-01-10 16:00,12.6,229,0.3,31
2023-01-10 16:05,12.4,259,0.6,31
2023-01-10 16:10,12.3,309,0.3,32
2023-01-10 16:15,12.7,268,0.1,31
2023-01-10 16:20,12.9,188,0.5,30
2023-01-10 16:25,12.1,163,1.1,32
2023-01-10 16:30,11.4,199,2.4,34
2023-01-10 16:35,11.1,204,2.3,35
2023-01-10 16:40,10.9,205,3,37
2023-01-10 16:45,10.6,204,3,39
2023-01-10 16:50,10.5,203,2.8,40
2023-01-10 16:55,10.3,196,2.4,41
2023-01-10 17:00,10.1,203,2.7,43
2023-01-10 17:05,10,204,2.4,43
2023-01-10 17:10,9.9,203,1.9,44
2023-01-10 17:15,9.8,193,1.8,45
2023-01-10 17:20,9.7,194,1.5,46
2023-01-10 17:25,9.6,198,1.7,46
2023-01-10 17:30,9.5,194,1.1,47
2023-01-10 17:35,9.4,197,1.1,47
2023-01-10 17:40,9.3,191,1,48
2023-01-10 17:45,9.3,177,0.7,48
2023-01-10 17:50,9.2,122,0.6,48
2023-01-10 17:55,9,125,0.6,49
2023-01-10 18:00,8.9,136,0.8,49
2023-01-10 18:05,8.8,125,0.7,49
2023-01-10 18:10,8.7,131,0.6,50
2023-01-10 18:15,8.8,129,1.1,49
2023-01-10 18:20,8.6,122,1,49
2023-01-10 18:25,8.4,137,0.7,49
2023-01-10 18:30,8.4,123,0.9,48
2023-01-10 18:35,8.3,123,0.8,49
2023-01-10 18:40,8.2,141,0.6,49
2023-01-10 18:45,8.3,154,0.4,49
2023-01-10 18:50,8.1,0,0,49
2023-01-10 18:55,8,136,0.3,50
2023-01-10 19:00,8,155,0.4,50
2023-01-10 19:05,8,123,0.9,50
2023-01-10 19:10,7.8,104,0.8,51
2023-01-10 19:15,7.6,90,0.3,51
2023-01-10 19:20,7.5,98,0.5,52
2023-01-10 19:25,7.3,99,0.3,52
2023-01-10 19:30,7.2,116,0.6,53
2023-01-10 19:35,7.1,109,0.3,54
2023-01-10 19:40,7,198,0.2,54
2023-01-10 19:45,7,134,0.4,55
2023-01-10 19:50,7,126,0.5,55
2023-01-10 19:55,6.9,108,0.1,55
2023-01-10 20:00,6.8,102,0.6,55
2023-01-10 20:05,6.8,107,0.5,56
2023-01-10 20:10,6.6,116,0.5,56
2023-01-10 20:15,6.6,136,0.5,57
2023-01-10 20:20,6.6,119,0.6,57
2023-01-10 20:25,6.6,106,0.1,57
2023-01-10 20:30,6.5,110,0.7,57
2023-01-10 20:35,6.3,108,0.8,57
2023-01-10 20:40,6,75,0.3,58
2023-01-10 20:45,5.8,51,0.7,59
2023-01-10 20:50,5.6,41,0.5,60
2023-01-10 20:55,5.5,73,0.5,61
2023-01-10 21:00,5.4,65,0.7,61
2023-01-10 21:05,5.2,56,0.8,62
2023-01-10 21:10,5.1,32,0.7,62
2023-01-10 21:15,5.1,53,0.4,62
2023-01-10 21:20,5.1,105,0.1,62
2023-01-10 21:25,5.1,128,0.5,63
2023-01-10 21:30,5.1,145,0.3,63
2023-01-10 21:35,5,0,0,63
2023-01-10 21:40,4.8,0,0,63
2023-01-10 21:45,4.6,94,0.4,65
2023-01-10 21:50,4.6,109,0.6,65
2023-01-10 21:55,4.6,116,0.7,65
2023-01-10 22:00,4.5,91,0.6,65
2023-01-10 22:05,4.3,50,0.2,66
2023-01-10 22:10,4.2,73,0.2,67
2023-01-10 22:15,4.2,111,0.4,67
2023-01-10 22:20,4.1,110,0.4,67
2023-01-10 22:25,4.1,123,0.1,68
2023-01-10 22:30,3.9,104,0.1,69
2023-01-10 22:35,3.7,80,0.5,70
2023-01-10 22:40,3.6,60,0.6,71
2023-01-10 22:45,3.5,66,0.3,71
2023-01-10 22:50,3.4,47,0.6,72
2023-01-10 22:55,3.4,39,0.5,72
2023-01-10 23:00,3.3,34,0.4,72
2023-01-10 23:05,3.1,46,0.4,73
2023-01-10 23:10,3.1,44,0,73
2023-01-10 23:15,3,0,0,73
2023-01-10 23:20,2.8,55,0,74
2023-01-10 23:25,2.7,89,0.1,74
2023-01-10 23:30,2.5,108,0.1,76
2023-01-10 23:35,2.4,78,0.2,76
2023-01-10 23:40,2.3,73,0.4,75
2023-01-10 23:45,2.2,83,0.6,76
2023-01-10 23:50,2.1,62,0.5,77
2023-01-10 23:55,2,0,0,77
2023-01-11 0:00,1.9,73,0.3,77
2023-01-11 0:05,1.9,75,0.4,78
2023-01-11 0:10,1.8,0,0,78
2023-01-11 0:15,1.7,110,0.5,79
2023-01-11 0:20,1.7,122,0.4,79
2023-01-11 0:25,1.6,109,0.1,79
2023-01-11 0:30,1.6,58,0.4,80
2023-01-11 0:35,1.5,119,0.4,80
2023-01-11 0:40,1.4,96,0.2,80
2023-01-11 0:45,1.3,106,0.2,81
2023-01-11 0:50,1.3,38,0.3,81
2023-01-11 0:55,1.1,0,0,81
2023-01-11 1:00,1.1,44,0.5,82
2023-01-11 1:05,1.1,64,0.5,81
2023-01-11 1:10,1.1,60,0.5,81
2023-01-11 1:15,1.1,38,0.6,82
2023-01-11 1:20,1,53,0.2,82
2023-01-11 1:25,0.8,115,0.4,82
2023-01-11 1:30,0.6,51,0.3,83
2023-01-11 1:35,0.5,60,0.3,83
2023-01-11 1:40,0.5,44,0.1,84
2023-01-11 1:45,0.5,49,0.3,83
2023-01-11 1:50,0.4,43,0.3,83
2023-01-11 1:55,0.3,79,0.3,83
2023-01-11 2:00,0.3,49,0.5,83
2023-01-11 2:05,0.3,41,0.6,83
2023-01-11 2:10,0.3,39,0.5,83
2023-01-11 2:15,0.4,45,0.5,83
2023-01-11 2:20,0.3,46,0.6,82
2023-01-11 2:25,0.2,94,0.3,82
2023-01-11 2:30,0.1,147,0.1,83
2023-01-11 2:35,0,0,0,83
2023-01-11 2:40,0,51,0.2,83
2023-01-11 2:45,0,117,0.1,84
2023-01-11 2:50,0,48,0,83
2023-01-11 2:55,-0.1,47,0.3,83
2023-01-11 3:00,-0.1,49,0.1,83
2023-01-11 3:05,-0.3,0,0.4,84
2023-01-11 3:10,-0.3,32,0.3,84
2023-01-11 3:15,-0.3,53,0.3,84
2023-01-11 3:20,-0.3,36,0.3,84
2023-01-11 3:25,-0.4,66,0.2,84
2023-01-11 3:30,-0.5,102,0.4,84
2023-01-11 3:35,-0.7,81,0.2,85
2023-01-11 3:40,-0.8,91,0.2,85
2023-01-11 3:45,-0.9,129,0.2,86
2023-01-11 3:50,-0.9,33,0.1,86
2023-01-11 3:55,-0.9,38,0.3,86
2023-01-11 4:00,-0.9,34,0.1,86
2023-01-11 4:05,-0.9,39,0.3,86
2023-01-11 4:10,-0.9,90,0.2,86
2023-01-11 4:15,-1,125,0.2,86
2023-01-11 4:20,-1.1,96,0.4,86
2023-01-11 4:25,-1.1,54,0.2,87
2023-01-11 4:30,-1.2,104,0.4,86
2023-01-11 4:35,-1.2,118,0.4,87
2023-01-11 4:40,-1.2,93,0.5,87
2023-01-11 4:45,-1.2,83,0.3,87
2023-01-11 4:50,-1.3,99,0.2,87
2023-01-11 4:55,-1.4,43,0.3,87
2023-01-11 5:00,-1.4,60,0.6,87
2023-01-11 5:05,-1.4,34,0.8,87
2023-01-11 5:10,-1.5,346,0.4,87
2023-01-11 5:15,-1.5,330,0.3,87
2023-01-11 5:20,-1.6,331,0.4,88
2023-01-11 5:25,-1.8,8,0.1,88
2023-01-11 5:30,-1.8,95,0.7,88
2023-01-11 5:35,-1.8,99,0.9,88
2023-01-11 5:40,-1.9,45,0.5,88
2023-01-11 5:45,-2.1,26,0.4,89
2023-01-11 5:50,-2,26,0.1,89
2023-01-11 5:55,-1.9,41,0.4,89
2023-01-11 6:00,-1.8,88,0.3,90
2023-01-11 6:05,-1.8,99,0.7,89
2023-01-11 6:10,-1.8,76,0.3,88
2023-01-11 6:15,-1.8,108,0.2,88
2023-01-11 6:20,-1.9,151,0.1,88
2023-01-11 6:25,-1.8,142,0,88
2023-01-11 6:30,-1.9,335,0.3,88
2023-01-11 6:35,-2,19,0.4,88
2023-01-11 6:40,-1.9,44,0.4,88
2023-01-11 6:45,-1.8,84,0.5,88
2023-01-11 6:50,-1.9,61,0.6,88
2023-01-11 6:55,-2,47,0.6,88
2023-01-11 7:00,-2.1,83,0.4,88
2023-01-11 7:05,-2.1,46,0.5,89
2023-01-11 7:10,-2.1,60,0.4,89
2023-01-11 7:15,-2.1,68,0.6,89
2023-01-11 7:20,-2.2,62,0.9,89
2023-01-11 7:25,-2.3,45,0.7,89
2023-01-11 7:30,-2.3,46,0.1,89
2023-01-11 7:35,-2.2,356,0.4,90
2023-01-11 7:40,-2.2,350,0.5,89
2023-01-11 7:45,-2.2,355,0.2,89
2023-01-11 7:50,-2.1,339,0.6,89
2023-01-11 7:55,-2.2,349,0.6,89
2023-01-11 8:00,-2.1,325,0.5,89
2023-01-11 8:05,-2.2,322,0.5,88
2023-01-11 8:10,-2.1,340,0.2,88
2023-01-11 8:15,-2.1,289,0.1,88
2023-01-11 8:20,-1.9,329,0.5,87
2023-01-11 8:25,-1.8,329,0.5,87
2023-01-11 8:30,-1.7,322,0.5,86
2023-01-11 8:35,-1.5,309,0.6,86
2023-01-11 8:40,-1.2,318,0.3,86
2023-01-11 8:45,-1,308,0.4,85
2023-01-11 8:50,-0.5,312,0.4,83
2023-01-11 8:55,-0.3,323,0.5,80
2023-01-11 9:00,-0.5,330,0.4,80
2023-01-11 9:05,-0.3,28,0.6,79
2023-01-11 9:10,0,47,0.8,78
2023-01-11 9:15,0.4,84,0.5,79
2023-01-11 9:20,1.2,105,0,77
2023-01-11 9:25,1.6,350,0.1,74
2023-01-11 9:30,1.5,258,0.3,74
2023-01-11 9:35,2.2,181,0.3,73
2023-01-11 9:40,2.6,340,0.2,70
2023-01-11 9:45,2.7,6,0.4,70
2023-01-11 9:50,2.8,332,0.2,70
2023-01-11 9:55,3.1,63,0.1,69
2023-01-11 10:00,3.7,90,0.7,68
2023-01-11 10:05,3.7,108,0.9,68
2023-01-11 10:10,3.8,100,0.4,68
2023-01-11 10:15,4.4,149,0.1,67
2023-01-11 10:20,4.8,323,0.3,65
2023-01-11 10:25,4.5,339,0.3,66
2023-01-11 10:30,4.4,340,0.2,68
2023-01-11 10:35,5,48,0.1,65
2023-01-11 10:40,5.8,157,0.2,62
2023-01-11 10:45,5.9,333,0.5,61
2023-01-11 10:50,5.9,310,0.2,62
2023-01-11 10:55,6.1,328,0.5,60
2023-01-11 11:00,6.3,319,0.3,60
2023-01-11 11:05,6.6,334,0.4,59
2023-01-11 11:10,6.8,344,0.6,58
2023-01-11 11:15,6.8,324,0.3,57
2023-01-11 11:20,7.6,18,0.1,55
2023-01-11 11:25,8.2,325,0.4,52
2023-01-11 11:30,8.2,336,0.1,52
2023-01-11 11:35,8.9,27,0.2,50
2023-01-11 11:40,9.8,127,0.2,48
2023-01-11 11:45,10.5,148,0.5,46
2023-01-11 11:50,10.9,89,0.1,45
2023-01-11 11:55,10.3,42,0.4,48
2023-01-11 12:00,10.2,88,0.2,48
2023-01-11 12:05,10.3,125,0.6,48
2023-01-11 12:10,10.4,132,1,48
2023-01-11 12:15,10.1,216,0.7,49
2023-01-11 12:20,11,107,0.4,47
2023-01-11 12:25,11.2,121,0.9,46
2023-01-11 12:30,11.3,114,0.6,46
2023-01-11 12:35,11.4,74,0.1,46
2023-01-11 12:40,12.1,332,0.1,44
2023-01-11 12:45,12.2,206,1.2,43
2023-01-11 12:50,12,164,0.2,43
2023-01-11 12:55,12.1,151,0.8,43
2023-01-11 13:00,11.8,129,0.8,44
2023-01-11 13:05,12.2,195,0.5,43
2023-01-11 13:10,12.4,289,0.3,42
2023-01-11 13:15,12.5,314,0.6,42
2023-01-11 13:20,12.2,316,0.7,42
2023-01-11 13:25,12.4,284,0.5,42
2023-01-11 13:30,13.1,311,0.3,40
2023-01-11 13:35,13.4,234,0.4,39
2023-01-11 13:40,13.9,183,0.2,37
2023-01-11 13:45,13.5,103,0.7,37
2023-01-11 13:50,13,34,0.6,38
2023-01-11 13:55,12.8,348,0.7,40
2023-01-11 14:00,13.2,227,0.9,38
2023-01-11 14:05,13.4,196,0.9,37
2023-01-11 14:10,13.8,145,0.3,36
2023-01-11 14:15,14.1,168,0.6,35
2023-01-11 14:20,14.1,125,1.2,34
2023-01-11 14:25,13.4,160,1.2,35
2023-01-11 14:30,13.5,130,0.5,35
2023-01-11 14:35,14.4,192,0.9,33
2023-01-11 14:40,14.5,140,0.5,33
2023-01-11 14:45,14.1,137,1.1,32
2023-01-11 14:50,14.2,205,1.6,32
2023-01-11 14:55,13.8,196,1.2,33
2023-01-11 15:00,13.8,175,0.9,32
2023-01-11 15:05,14.4,8,0.2,31
2023-01-11 15:10,14.4,226,0.9,31
2023-01-11 15:15,14.4,213,1.1,31
2023-01-11 15:20,14,205,1.5,33
2023-01-11 15:25,13.9,209,2.5,35
2023-01-11 15:30,13.3,199,2.9,36
2023-01-11 15:35,13.3,207,2.6,36
2023-01-11 15:40,13.2,202,2.3,37
2023-01-11 15:45,13.2,201,2.5,38
2023-01-11 15:50,13.2,197,1.7,38
2023-01-11 15:55,13.4,208,1.9,39
2023-01-11 16:00,13.3,205,1.5,38
2023-01-11 16:05,13.3,210,2.2,38
2023-01-11 16:10,13.3,199,1.6,39
2023-01-11 16:15,13.2,193,1.7,39
2023-01-11 16:20,13.1,193,1.4,38
2023-01-11 16:25,13.2,211,2.1,39
2023-01-11 16:30,13,198,1.7,40
2023-01-11 16:35,13.1,173,0.9,40
2023-01-11 16:40,13.2,215,1.3,40
2023-01-11 16:45,13.1,201,1.1,40
2023-01-11 16:50,13,193,1,40
2023-01-11 16:55,12.9,210,1.9,41
2023-01-11 17:00,12.6,206,2,41
2023-01-11 17:05,12.5,192,1.4,42
2023-01-11 17:10,12.4,182,1.2,42
2023-01-11 17:15,12.2,189,1,43
2023-01-11 17:20,12.1,189,1,43
2023-01-11 17:25,11.9,192,1,44
2023-01-11 17:30,11.7,197,1.1,45
2023-01-11 17:35,11.6,210,0.5,46
2023-01-11 17:40,11.5,220,0.6,46
2023-01-11 17:45,11.4,222,0.6,47
2023-01-11 17:50,11.2,185,0.5,48
2023-01-11 17:55,11.1,197,0.3,49
2023-01-11 18:00,11,229,0.3,49
2023-01-11 18:05,11.1,208,1,49
2023-01-11 18:10,11,193,1.1,49
2023-01-11 18:15,10.8,186,0.9,50
2023-01-11 18:20,10.6,160,0.5,51
2023-01-11 18:25,10.4,183,0.8,52
2023-01-11 18:30,10.4,158,0.6,52
2023-01-11 18:35,9.7,103,1.2,52
2023-01-11 18:40,9,101,0.6,54
2023-01-11 18:45,8.8,96,0,55
2023-01-11 18:50,8.6,112,0.5,55
2023-01-11 18:55,8.6,103,0.5,55
2023-01-11 19:00,8.5,104,0.5,56
2023-01-11 19:05,8.5,112,0.6,56
2023-01-11 19:10,8.3,156,0.8,56
2023-01-11 19:15,8.2,164,0.7,56
2023-01-11 19:20,8.3,146,0.3,56
2023-01-11 19:25,8,0,0,57
2023-01-11 19:30,7.7,0,0,58
2023-01-11 19:35,7.3,0,0,59
2023-01-11 19:40,7.2,84,0.1,60
