일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-04-03 4:40,10.4,28,0.9,57
2023-04-03 4:45,10.1,35,1.1,59
2023-04-03 4:50,10,23,0.8,59
2023-04-03 4:55,9.8,355,0.3,59
2023-04-03 5:00,9.7,4,0.3,58
2023-04-03 5:05,9.7,27,0.8,58
2023-04-03 5:10,9.5,62,1.1,62
2023-04-03 5:15,9,69,1.1,65
2023-04-03 5:20,8.8,83,0.9,65
2023-04-03 5:25,8.6,80,0.9,65
2023-04-03 5:30,8.6,66,1.1,64
2023-04-03 5:35,8.4,55,0.9,64
2023-04-03 5:40,8.4,46,1.1,65
2023-04-03 5:45,8.5,29,0.8,66
2023-04-03 5:50,8.4,16,0.7,66
2023-04-03 5:55,8.5,48,0.9,67
2023-04-03 6:00,8.5,67,1,67
2023-04-03 6:05,8.1,68,1,70
2023-04-03 6:10,7.9,58,0.9,71
2023-04-03 6:15,7.9,66,0.8,70
2023-04-03 6:20,7.9,113,0.2,71
2023-04-03 6:25,8,187,0.4,70
2023-04-03 6:30,8.2,198,0.2,69
2023-04-03 6:35,8.2,19,0,69
2023-04-03 6:40,8.4,33,0.5,68
2023-04-03 6:45,8.6,5,0.4,67
2023-04-03 6:50,9,344,0.8,64
2023-04-03 6:55,9.3,23,0.8,65
2023-04-03 7:00,9.3,6,0.5,65
2023-04-03 7:05,9.8,3,0.5,61
2023-04-03 7:10,10.2,343,0.5,58
2023-04-03 7:15,10.6,331,0.9,55
2023-04-03 7:20,10.9,338,0.7,53
2023-04-03 7:25,11,340,0.5,52
2023-04-03 7:30,11.2,323,0.8,51
2023-04-03 7:35,11.3,337,0.7,51
2023-04-03 7:40,11.2,332,0.7,51
2023-04-03 7:45,11.4,335,0.6,51
2023-04-03 7:50,11.5,334,0.6,51
2023-04-03 7:55,11.7,326,1,51
2023-04-03 8:00,11.6,323,0.9,51
2023-04-03 8:05,11.8,353,0.7,51
2023-04-03 8:10,12.1,337,0.6,51
2023-04-03 8:15,12.2,331,0.8,51
2023-04-03 8:20,12.4,334,0.5,51
2023-04-03 8:25,12.7,3,0.3,50
2023-04-03 8:30,13,314,0.6,50
2023-04-03 8:35,13.1,328,0.6,50
2023-04-03 8:40,13.3,11,0.6,50
2023-04-03 8:45,13.3,3,0.7,50
2023-04-03 8:50,13.3,341,1.3,51
2023-04-03 8:55,13.7,333,0.7,50
2023-04-03 9:00,14,346,0.8,49
2023-04-03 9:05,13.8,336,0.9,50
2023-04-03 9:10,14.3,2,0.8,49
2023-04-03 9:15,14.2,346,0.8,49
2023-04-03 9:20,14.6,353,0.5,48
2023-04-03 9:25,14.8,347,0.4,47
2023-04-03 9:30,15.2,359,0.7,46
2023-04-03 9:35,15.1,32,1.8,46
2023-04-03 9:40,15.1,23,1,46
2023-04-03 9:45,15.1,33,3.5,46
2023-04-03 9:50,15.1,64,2.4,46
2023-04-03 9:55,15.5,24,1.7,45
2023-04-03 10:00,15.6,7,0.9,44
2023-04-03 10:05,15.9,19,2.2,43
2023-04-03 10:10,15.4,45,3.7,43
2023-04-03 10:15,15.8,28,2.3,43
2023-04-03 10:20,16,11,1.4,42
2023-04-03 10:25,16,359,1.6,42
2023-04-03 10:30,16.3,9,1,41
2023-04-03 10:35,16.5,30,1.9,41
2023-04-03 10:40,16.4,356,1.1,41
2023-04-03 10:45,16.9,7,1.4,40
2023-04-03 10:50,17,21,2.3,39
2023-04-03 10:55,16.7,29,2.3,39
2023-04-03 11:00,16.8,22,3.2,39
2023-04-03 11:05,16.9,32,3.3,39
2023-04-03 11:10,17.1,30,2.2,38
2023-04-03 11:15,17.2,26,3.6,38
2023-04-03 11:20,17.3,19,3.2,38
2023-04-03 11:25,17.5,353,1.3,37
2023-04-03 11:30,18,19,2.5,36
2023-04-03 11:35,17.9,358,1.5,36
2023-04-03 11:40,18,13,1.5,36
2023-04-03 11:45,18.2,32,2.3,36
2023-04-03 11:50,18.2,18,2.3,35
2023-04-03 11:55,18.5,20,1.4,35
2023-04-03 12:00,19,353,1.2,34
2023-04-03 12:05,18.8,29,2.1,34
2023-04-03 12:10,19.2,14,1.6,33
2023-04-03 12:15,19.2,12,1.4,32
2023-04-03 12:20,19.3,336,1.2,33
2023-04-03 12:25,19.9,0,1,31
2023-04-03 12:30,19.5,24,1.4,32
2023-04-03 12:35,19.7,341,1.1,32
2023-04-03 12:40,20.1,11,2.1,31
2023-04-03 12:45,20.2,24,1.6,31
2023-04-03 12:50,20.4,357,0.6,30
2023-04-03 12:55,20.7,22,1.9,29
2023-04-03 13:00,20.3,353,1.3,28
2023-04-03 13:05,20.8,21,1.9,27
2023-04-03 13:10,20.9,31,2.4,25
2023-04-03 13:15,20.8,39,2.5,25
2023-04-03 13:20,21,36,3.1,24
2023-04-03 13:25,20.9,37,3.5,24
2023-04-03 13:30,20.8,57,3.5,24
2023-04-03 13:35,21.3,94,0.8,24
2023-04-03 13:40,22,350,0.8,24
2023-04-03 13:45,22,30,0.8,23
2023-04-03 13:50,22.7,111,0.6,22
2023-04-03 13:55,22.4,104,2.9,21
2023-04-03 14:00,21.8,57,2.8,20
2023-04-03 14:05,21.9,67,1.9,21
2023-04-03 14:10,22.4,77,1.8,20
2023-04-03 14:15,22.5,87,3,20
2023-04-03 14:20,22.1,55,3.1,19
2023-04-03 14:25,22.2,93,2.6,19
2023-04-03 14:30,22,48,3.3,18
2023-04-03 14:35,22,57,3,18
2023-04-03 14:40,22.1,47,3.6,18
2023-04-03 14:45,22.1,80,3.5,18
2023-04-03 14:50,22.4,56,3.2,18
2023-04-03 14:55,22.3,61,2.5,18
2023-04-03 15:00,22.5,42,2.7,18
2023-04-03 15:05,22.5,47,2.4,19
2023-04-03 15:10,22.3,86,0.9,19
2023-04-03 15:15,22.7,89,2.2,20
2023-04-03 15:20,22.3,89,3.1,23
2023-04-03 15:25,22.4,114,2,24
2023-04-03 15:30,22.3,92,2,23
2023-04-03 15:35,22.1,130,2.8,24
2023-04-03 15:40,21.8,126,3.2,24
2023-04-03 15:45,21.8,122,3.2,22
2023-04-03 15:50,22.4,124,2.5,18
2023-04-03 15:55,22.3,102,1.5,23
2023-04-03 16:00,21.7,119,2.6,24
2023-04-03 16:05,21.7,122,2.1,24
2023-04-03 16:10,21.6,105,2.5,25
2023-04-03 16:15,21.9,126,2.8,24
2023-04-03 16:20,21.8,125,3.7,24
2023-04-03 16:25,21.4,122,3.5,25
2023-04-03 16:30,21.4,120,3,25
2023-04-03 16:35,21.2,126,3.7,25
2023-04-03 16:40,21.1,129,2.8,26
2023-04-03 16:45,21,130,3.5,26
2023-04-03 16:50,20.9,125,4.9,26
2023-04-03 16:55,20.8,132,3.8,26
2023-04-03 17:00,20.8,121,2.9,26
2023-04-03 17:05,20.8,129,3.3,26
2023-04-03 17:10,20.3,127,3.9,26
2023-04-03 17:15,20.1,122,3.8,27
2023-04-03 17:20,20.2,127,3,26
2023-04-03 17:25,20,131,3.2,27
2023-04-03 17:30,19.8,118,3.7,27
2023-04-03 17:35,19.9,121,2.6,27
2023-04-03 17:40,20,102,3.2,27
2023-04-03 17:45,19.8,95,2.7,27
2023-04-03 17:50,19.8,119,2.1,27
2023-04-03 17:55,19.7,106,2.3,27
2023-04-03 18:00,19.4,122,3.2,28
2023-04-03 18:05,19.3,103,2.1,28
2023-04-03 18:10,19.1,117,2.7,29
2023-04-03 18:15,18.9,128,2.9,29
2023-04-03 18:20,18.6,123,2.9,30
2023-04-03 18:25,18.4,129,2.2,30
2023-04-03 18:30,18.2,120,2,31
2023-04-03 18:35,18,124,2.2,31
2023-04-03 18:40,17.8,125,3,32
2023-04-03 18:45,17.7,126,2.1,32
2023-04-03 18:50,17.5,127,2.7,33
2023-04-03 18:55,17.3,125,2.4,33
2023-04-03 19:00,17.1,130,1.9,34
2023-04-03 19:05,16.8,138,2,36
2023-04-03 19:10,16.6,136,1.7,36
2023-04-03 19:15,16.5,145,1.5,37
2023-04-03 19:20,16.3,143,1.6,38
2023-04-03 19:25,16.1,141,1.4,39
2023-04-03 19:30,16,131,1.9,40
2023-04-03 19:35,15.7,119,2.1,42
2023-04-03 19:40,15.5,123,2.5,43
2023-04-03 19:45,15.4,133,1.9,44
2023-04-03 19:50,15.4,132,1.7,44
2023-04-03 19:55,15.1,120,2.6,46
2023-04-03 20:00,15.1,102,1.7,46
2023-04-03 20:05,14.9,113,1.5,48
2023-04-03 20:10,14.8,101,1.7,48
2023-04-03 20:15,14.6,123,1.6,49
2023-04-03 20:20,14.4,142,1.5,50
2023-04-03 20:25,14.3,164,0.6,50
2023-04-03 20:30,14.4,178,0.9,49
2023-04-03 20:35,14.4,111,0.4,50
2023-04-03 20:40,14.4,151,0.8,49
2023-04-03 20:45,14.4,158,0.6,49
2023-04-03 20:50,14.4,186,0.9,49
2023-04-03 20:55,14.3,181,1.1,50
2023-04-03 21:00,13.9,160,0.8,51
2023-04-03 21:05,13.8,128,1,52
2023-04-03 21:10,13.7,130,1.3,52
2023-04-03 21:15,13.6,128,1.2,53
2023-04-03 21:20,13.7,159,0.6,52
2023-04-03 21:25,13.6,182,0.9,53
2023-04-03 21:30,13.4,168,0.7,55
2023-04-03 21:35,13.2,142,0.9,56
2023-04-03 21:40,13.1,150,0.6,57
2023-04-03 21:45,13.1,150,0.7,57
2023-04-03 21:50,12.9,137,0.9,59
2023-04-03 21:55,12.9,129,1.3,59
2023-04-03 22:00,12.8,146,0.9,59
2023-04-03 22:05,12.9,150,0.5,59
2023-04-03 22:10,12.7,182,0.7,60
2023-04-03 22:15,12.7,135,0.6,60
2023-04-03 22:20,12.7,108,0.5,60
2023-04-03 22:25,12.6,134,0.5,60
2023-04-03 22:30,12.6,148,0.4,60
2023-04-03 22:35,12.6,158,0.5,60
2023-04-03 22:40,12.6,155,0.6,60
2023-04-03 22:45,12.4,113,0.6,61
2023-04-03 22:50,12.3,74,0.6,61
2023-04-03 22:55,12.1,85,0.6,64
2023-04-03 23:00,11.8,76,0.2,66
2023-04-03 23:05,11.7,46,0.4,67
2023-04-03 23:10,11.7,59,0.3,65
2023-04-03 23:15,11.8,73,0.3,64
2023-04-03 23:20,11.8,74,0.1,64
2023-04-03 23:25,11.8,96,0.4,63
2023-04-03 23:30,11.7,324,0.4,62
2023-04-03 23:35,11.6,318,0.2,61
2023-04-03 23:40,11.7,272,0.2,60
2023-04-03 23:45,11.7,332,0.4,60
2023-04-03 23:50,11.7,315,0.4,60
2023-04-03 23:55,11.7,347,0.3,60
2023-04-04 0:00,11.8,22,0.2,60
2023-04-04 0:05,11.6,336,0.4,60
2023-04-04 0:10,11.6,305,0.2,61
2023-04-04 0:15,11.4,9,0.6,62
2023-04-04 0:20,11.2,11,0.5,63
2023-04-04 0:25,11.1,32,0.4,64
2023-04-04 0:30,11,6,0.1,64
2023-04-04 0:35,10.9,27,0.4,64
2023-04-04 0:40,10.9,18,0.6,64
2023-04-04 0:45,11,26,0.3,64
2023-04-04 0:50,10.9,300,0.4,63
2023-04-04 0:55,10.9,290,0.4,63
2023-04-04 1:00,10.8,326,0.6,62
2023-04-04 1:05,10.5,318,0.6,63
2023-04-04 1:10,10.5,331,0.2,64
2023-04-04 1:15,10.6,319,0.2,63
2023-04-04 1:20,10.6,318,0.4,64
2023-04-04 1:25,10.5,339,0.3,65
2023-04-04 1:30,10.5,337,0.7,65
2023-04-04 1:35,10.5,264,0.2,65
2023-04-04 1:40,10.7,331,0.5,64
2023-04-04 1:45,10.5,345,0.4,66
2023-04-04 1:50,10.4,326,0.4,68
2023-04-04 1:55,10.4,323,0.5,68
2023-04-04 2:00,10.4,123,0.2,69
2023-04-04 2:05,10.4,126,0.6,70
2023-04-04 2:10,10.3,141,0.2,71
2023-04-04 2:15,10.2,53,0.2,71
2023-04-04 2:20,10.1,90,0.3,71
2023-04-04 2:25,10.1,54,0.7,70
2023-04-04 2:30,10.2,81,0.9,70
2023-04-04 2:35,10,67,0.7,72
2023-04-04 2:40,10,66,0.8,72
2023-04-04 2:45,10,71,0.6,72
2023-04-04 2:50,9.8,45,0.8,72
2023-04-04 2:55,9.9,59,0.8,73
2023-04-04 3:00,9.8,61,0.9,73
2023-04-04 3:05,9.7,52,1.1,74
2023-04-04 3:10,9.7,46,1,74
2023-04-04 3:15,9.7,61,0.8,74
2023-04-04 3:20,9.7,29,0.6,73
2023-04-04 3:25,9.7,272,0.2,73
2023-04-04 3:30,9.8,313,0.4,73
2023-04-04 3:35,9.9,306,0.2,72
2023-04-04 3:40,9.9,251,0.3,72
2023-04-04 3:45,9.8,327,0.4,72
2023-04-04 3:50,9.6,311,0.4,72
2023-04-04 3:55,9.5,333,0.3,72
2023-04-04 4:00,9.5,322,0,72
2023-04-04 4:05,9.4,21,0.4,72
2023-04-04 4:10,9.3,60,0.6,72
2023-04-04 4:15,9.2,23,0.4,75
2023-04-04 4:20,9,85,0.3,76
2023-04-04 4:25,8.9,337,0.2,75
2023-04-04 4:30,9,314,0.4,72
2023-04-04 4:35,9.3,315,0.2,71
2023-04-04 4:40,9.3,331,0.2,71
2023-04-04 4:45,9.2,340,0.6,72
2023-04-04 4:50,9.1,340,0.5,73
2023-04-04 4:55,9.1,323,0.8,72
2023-04-04 5:00,9,338,0.3,73
2023-04-04 5:05,9.1,325,0.3,73
2023-04-04 5:10,9.1,312,0.5,73
2023-04-04 5:15,9,328,0.7,73
2023-04-04 5:20,8.9,318,0.7,73
2023-04-04 5:25,8.9,340,0.5,74
2023-04-04 5:30,8.8,329,1.1,74
2023-04-04 5:35,8.8,328,0.5,73
2023-04-04 5:40,9,332,0.3,72
2023-04-04 5:45,8.9,306,0.3,71
2023-04-04 5:50,8.9,327,0.6,71
2023-04-04 5:55,9.1,308,0.3,70
2023-04-04 6:00,9,343,0.5,69
2023-04-04 6:05,9,333,0.5,69
2023-04-04 6:10,9,330,0.8,70
2023-04-04 6:15,8.9,331,0.3,71
2023-04-04 6:20,9,321,0.6,71
2023-04-04 6:25,8.9,317,0.5,72
2023-04-04 6:30,8.8,327,0.5,73
2023-04-04 6:35,8.6,325,0.6,73
2023-04-04 6:40,8.6,341,0.5,73
2023-04-04 6:45,8.7,343,0.4,72
2023-04-04 6:50,8.8,338,0.6,72
2023-04-04 6:55,9,0,0.3,71
2023-04-04 7:00,9.1,332,0.4,70
2023-04-04 7:05,9.2,330,0.4,70
2023-04-04 7:10,9.3,335,0.4,69
2023-04-04 7:15,9.4,271,0.2,69
2023-04-04 7:20,9.6,355,0.3,69
2023-04-04 7:25,9.6,341,0.7,69
2023-04-04 7:30,9.7,336,0.4,69
2023-04-04 7:35,9.8,284,0.2,69
2023-04-04 7:40,10,7,0.2,68
2023-04-04 7:45,9.9,340,0.6,68
2023-04-04 7:50,9.8,335,0.8,69
2023-04-04 7:55,9.9,333,0.6,69
2023-04-04 8:00,10.2,322,0.6,68
2023-04-04 8:05,10.2,322,0.7,68
2023-04-04 8:10,10.6,269,0.3,67
2023-04-04 8:15,10.7,334,1,66
2023-04-04 8:20,10.8,311,0.6,66
2023-04-04 8:25,11.2,309,0.2,64
2023-04-04 8:30,11.4,342,0.5,63
2023-04-04 8:35,11.2,320,0.5,64
2023-04-04 8:40,11.4,355,0.4,63
2023-04-04 8:45,11.4,353,0.3,63
2023-04-04 8:50,11.8,297,0.4,62
2023-04-04 8:55,12,330,0.6,61
2023-04-04 9:00,12.2,324,0.3,61
2023-04-04 9:05,12.6,329,0.5,59
2023-04-04 9:10,12.5,322,1,59
2023-04-04 9:15,12.9,21,0.6,57
2023-04-04 9:20,13.1,350,0.5,56
2023-04-04 9:25,13.3,330,0.6,56
2023-04-04 9:30,13.5,342,0.8,55
2023-04-04 9:35,13.7,23,0.5,54
2023-04-04 9:40,13.7,341,1,55
2023-04-04 9:45,13.7,334,0.5,55
2023-04-04 9:50,14,310,0.8,54
2023-04-04 9:55,14,339,0.9,54
2023-04-04 10:00,14.2,335,0.9,54
2023-04-04 10:05,14.1,334,1.1,54
2023-04-04 10:10,13.9,319,1.7,55
2023-04-04 10:15,14.1,325,1.3,55
2023-04-04 10:20,14.1,319,1.6,55
2023-04-04 10:25,14.3,326,1.2,55
2023-04-04 10:30,14.4,316,1.2,54
2023-04-04 10:35,14.5,322,1.1,54
2023-04-04 10:40,14.8,302,0.7,54
2023-04-04 10:45,15.4,312,1.4,52
2023-04-04 10:50,15.2,325,1.1,53
2023-04-04 10:55,15.9,291,0.5,51
2023-04-04 11:00,16.3,227,0.3,50
2023-04-04 11:05,16.8,30,0.8,49
2023-04-04 11:10,16.6,39,1.1,49
2023-04-04 11:15,16.1,46,0.9,52
2023-04-04 11:20,16.5,46,0.3,51
2023-04-04 11:25,16.8,331,0.7,50
2023-04-04 11:30,17.1,82,0.7,49
2023-04-04 11:35,17.2,67,0.7,49
2023-04-04 11:40,17.8,39,1,48
2023-04-04 11:45,17.4,48,0.5,49
2023-04-04 11:50,17.9,13,1.1,47
2023-04-04 11:55,18,37,1.8,47
2023-04-04 12:00,17.8,59,1,48
2023-04-04 12:05,18.2,8,0.3,47
2023-04-04 12:10,18.6,17,0.8,46
2023-04-04 12:15,18.3,26,0.9,47
2023-04-04 12:20,19,70,0.2,45
2023-04-04 12:25,19.3,70,0.2,44
2023-04-04 12:30,19.2,167,1,45
2023-04-04 12:35,18.9,132,1.5,45
2023-04-04 12:40,18.8,112,0.5,46
2023-04-04 12:45,19.3,81,1.9,45
2023-04-04 12:50,19.2,111,2.1,46
2023-04-04 12:55,19.2,75,1.4,46
2023-04-04 13:00,19.7,141,1.3,44
2023-04-04 13:05,19.7,198,2,44
2023-04-04 13:10,20,166,1.3,44
2023-04-04 13:15,19.9,189,1.8,45
2023-04-04 13:20,19.5,201,2.1,45
2023-04-04 13:25,19.7,206,2,46
2023-04-04 13:30,19.7,212,1.7,45
2023-04-04 13:35,19.5,197,2.6,46
2023-04-04 13:40,19.3,220,2.1,46
2023-04-04 13:45,19.3,257,1.3,46
2023-04-04 13:50,19.4,215,2.6,47
2023-04-04 13:55,19.4,204,3.1,47
2023-04-04 14:00,19.6,186,1.6,47
2023-04-04 14:05,19.8,206,2.6,47
2023-04-04 14:10,19.2,202,2.7,50
2023-04-04 14:15,19.2,196,2.9,50
2023-04-04 14:20,19.6,173,1.8,50
2023-04-04 14:25,19.8,149,2.6,48
2023-04-04 14:30,19.4,186,2.9,50
2023-04-04 14:35,19.5,157,2.1,49
2023-04-04 14:40,19.6,148,2.3,48
2023-04-04 14:45,19.3,152,3.6,49
2023-04-04 14:50,19.1,145,2.8,49
2023-04-04 14:55,19.2,182,2.8,48
2023-04-04 15:00,19.1,155,3,48
2023-04-04 15:05,19,180,3.4,48
2023-04-04 15:10,19,203,3.5,47
2023-04-04 15:15,19,164,2.3,48
2023-04-04 15:20,19,180,2.4,47
2023-04-04 15:25,19,188,2.7,47
2023-04-04 15:30,18.9,167,2.8,48
2023-04-04 15:35,18.7,193,3.3,48
2023-04-04 15:40,18.7,170,2.1,49
2023-04-04 15:45,18.7,148,2,49
2023-04-04 15:50,18.7,145,1.4,50
2023-04-04 15:55,18.7,122,3.3,49
2023-04-04 16:00,18.6,134,2.1,50
2023-04-04 16:05,18.6,128,2.7,50
2023-04-04 16:10,18.6,121,3.6,50
2023-04-04 16:15,18.4,125,2.9,50
2023-04-04 16:20,18.4,125,3.7,51
2023-04-04 16:25,18.2,122,4.2,51
2023-04-04 16:30,18.3,127,3,51
2023-04-04 16:35,18.3,127,3.2,52
2023-04-04 16:40,18.2,119,1.6,53
2023-04-04 16:45,18.3,125,1.8,54
2023-04-04 16:50,18.1,124,1.9,55
2023-04-04 16:55,18,127,3,54
2023-04-04 17:00,18,130,2.2,55
2023-04-04 17:05,17.8,126,3.1,57
2023-04-04 17:10,17.7,125,2,58
2023-04-04 17:15,17.7,131,2.8,58
2023-04-04 17:20,17.7,124,2.6,58
2023-04-04 17:25,17.7,131,2.1,59
2023-04-04 17:30,17.6,131,2.4,59
2023-04-04 17:35,17.5,123,1.9,60
2023-04-04 17:40,17.6,124,2.2,60
2023-04-04 17:45,17.5,132,2.1,61
2023-04-04 17:50,17.4,123,2.6,62
2023-04-04 17:55,17.3,113,2.2,62
2023-04-04 18:00,17.4,117,3.3,61
2023-04-04 18:05,17.3,121,2.2,62
2023-04-04 18:10,17.3,140,1.6,62
2023-04-04 18:15,17.3,158,1.3,62
2023-04-04 18:20,17.3,140,1.2,62
2023-04-04 18:25,17.2,127,1.1,62
2023-04-04 18:30,17.2,155,1.4,62
2023-04-04 18:35,17.2,143,1.3,62
2023-04-04 18:40,17.2,148,0.8,62
2023-04-04 18:45,17.2,145,0.7,62
2023-04-04 18:50,17.2,140,0.6,62
2023-04-04 18:55,17.2,128,1.3,62
2023-04-04 19:00,17.1,137,1.1,63
2023-04-04 19:05,17,183,0.9,64
2023-04-04 19:10,16.9,181,0.7,65
2023-04-04 19:15,16.7,148,0.6,67
2023-04-04 19:20,16.8,178,0.7,68
2023-04-04 19:25,16.8,24,0.5,68
2023-04-04 19:30,16.6,36,1.7,67
2023-04-04 19:35,16.5,39,1,69
2023-04-04 19:40,16.3,14,0.5,70
2023-04-04 19:45,16.3,41,1.3,71
2023-04-04 19:50,16.2,43,1.7,69
2023-04-04 19:55,16.2,54,1.1,71
2023-04-04 20:00,16,45,1.6,72
2023-04-04 20:05,15.9,46,1.2,74
2023-04-04 20:10,15.8,79,1,76
2023-04-04 20:15,15.8,87,0.8,75
2023-04-04 20:20,15.9,118,0.9,74
2023-04-04 20:25,15.9,94,0.6,74
2023-04-04 20:30,15.9,87,0.5,73
2023-04-04 20:35,15.9,56,0.4,74
2023-04-04 20:40,15.8,112,0.5,74
2023-04-04 20:45,15.9,136,0.5,74
2023-04-04 20:50,15.8,150,0.5,74
2023-04-04 20:55,15.7,190,0.7,74
2023-04-04 21:00,15.6,177,0.6,74
2023-04-04 21:05,15.6,127,0.6,74
2023-04-04 21:10,15.5,122,1.5,74
2023-04-04 21:15,15.5,120,1.6,75
2023-04-04 21:20,15.5,127,1.2,76
2023-04-04 21:25,15.4,125,1.7,77
2023-04-04 21:30,15.3,117,1.4,78
2023-04-04 21:35,15.2,109,1.1,79
2023-04-04 21:40,15.1,104,1.8,79
2023-04-04 21:45,15,129,1,81
2023-04-04 21:50,14.9,113,1.1,82
2023-04-04 21:55,14.9,102,1.5,81
2023-04-04 22:00,14.8,123,1.5,82
2023-04-04 22:05,14.8,123,1.1,82
2023-04-04 22:10,14.8,117,1.6,82
2023-04-04 22:15,14.7,120,1.3,83
2023-04-04 22:20,14.7,123,1.1,83
2023-04-04 22:25,14.6,115,1,83
2023-04-04 22:30,14.6,103,1.2,84
2023-04-04 22:35,14.5,104,1.2,85
2023-04-04 22:40,14.5,101,1.2,84
2023-04-04 22:45,14.6,107,1.4,84
2023-04-04 22:50,14.6,124,1.4,84
2023-04-04 22:55,14.6,131,1.2,84
2023-04-04 23:00,14.5,106,1.4,85
2023-04-04 23:05,14.4,116,1.3,86
2023-04-04 23:10,14.4,108,1.5,86
2023-04-04 23:15,14.3,100,1.7,87
2023-04-04 23:20,14.3,106,1.8,88
2023-04-04 23:25,14.3,111,1.5,88
2023-04-04 23:30,14.3,126,1.7,88
2023-04-04 23:35,14.2,130,2.2,87
2023-04-04 23:40,14.2,131,2,87
2023-04-04 23:45,14.2,125,1.7,88
2023-04-04 23:50,14.1,135,1.5,89
2023-04-04 23:55,14.2,117,2,88
2023-04-05 0:00,14.4,120,1.5,87
2023-04-05 0:05,14.4,164,1,87
2023-04-05 0:10,14.4,134,1.2,87
2023-04-05 0:15,14.4,121,1.6,87
2023-04-05 0:20,14.3,124,2,87
2023-04-05 0:25,14.6,128,2.3,85
2023-04-05 0:30,14.6,124,1.7,86
2023-04-05 0:35,14.6,133,1.6,86
2023-04-05 0:40,14.7,126,2.9,85
2023-04-05 0:45,14.9,122,3,85
2023-04-05 0:50,14.9,121,2.4,85
2023-04-05 0:55,14.9,130,2.9,85
2023-04-05 1:00,15.1,123,2.7,84
2023-04-05 1:05,15.1,134,2.6,84
2023-04-05 1:10,15.1,121,3,84
2023-04-05 1:15,15.2,131,3.2,84
2023-04-05 1:20,15.2,129,3,84
2023-04-05 1:25,15.1,123,3.1,85
2023-04-05 1:30,15,119,1.9,86
2023-04-05 1:35,14.9,118,1.8,87
2023-04-05 1:40,14.9,119,1.3,87
2023-04-05 1:45,14.8,113,1.1,88
2023-04-05 1:50,14.7,113,1.3,88
2023-04-05 1:55,14.7,129,1.7,88
2023-04-05 2:00,14.7,115,1.2,87
2023-04-05 2:05,14.7,119,1.6,88
2023-04-05 2:10,14.7,100,1.5,88
2023-04-05 2:15,14.5,120,0.9,89
2023-04-05 2:20,14.4,132,1.2,89
2023-04-05 2:25,14.4,142,1.1,89
2023-04-05 2:30,14.4,179,0.8,89
2023-04-05 2:35,14.4,150,1,89
2023-04-05 2:40,14.4,138,0.8,89
2023-04-05 2:45,14.4,155,0.9,88
2023-04-05 2:50,14.4,128,1.6,89
2023-04-05 2:55,14.4,106,1.9,89
2023-04-05 3:00,14.4,109,1.9,89
2023-04-05 3:05,14.4,114,1.6,90
2023-04-05 3:10,14.4,127,1,90
2023-04-05 3:15,14.4,125,1.2,90
2023-04-05 3:20,14.3,119,2.3,90
2023-04-05 3:25,14.4,133,1.4,89
2023-04-05 3:30,14.4,118,1.5,89
2023-04-05 3:35,14.5,130,2,88
2023-04-05 3:40,14.8,121,1.8,87
2023-04-05 3:45,14.8,123,2.3,86
2023-04-05 3:50,14.9,131,2.5,86
2023-04-05 3:55,15.1,125,2.8,85
2023-04-05 4:00,15.4,129,2.8,83
2023-04-05 4:05,15.5,124,3.1,82
2023-04-05 4:10,15.6,122,3.8,81
2023-04-05 4:15,15.7,126,3.3,80
2023-04-05 4:20,15.8,135,2.7,80
2023-04-05 4:25,15.8,135,2.5,79
2023-04-05 4:30,15.7,126,2.8,79
2023-04-05 4:35,15.7,126,3.1,79
2023-04-05 4:40,15.6,131,3.4,79
2023-04-05 4:45,15.4,138,3.1,80
2023-04-05 4:50,15.2,125,3,81
2023-04-05 4:55,15.1,154,2.2,82
2023-04-05 5:00,15,139,2.4,82
2023-04-05 5:05,15,129,2.3,82
2023-04-05 5:10,15.1,123,2.9,83
2023-04-05 5:15,15.1,124,3.2,83
2023-04-05 5:20,15,135,2.7,83
2023-04-05 5:25,15.1,130,3.8,83
2023-04-05 5:30,15.1,126,3.8,82
2023-04-05 5:35,15.2,132,3.8,82
2023-04-05 5:40,15.2,129,3.6,82
2023-04-05 5:45,15.2,132,3.6,82
2023-04-05 5:50,15.2,134,3,83
2023-04-05 5:55,15.1,132,3,83
2023-04-05 6:00,15.1,126,3.7,83
2023-04-05 6:05,15,133,3.5,84
2023-04-05 6:10,15.1,129,3.7,83
2023-04-05 6:15,15,116,4,84
2023-04-05 6:20,15,128,3.7,84
2023-04-05 6:25,14.9,120,4.5,85
2023-04-05 6:30,14.9,130,3.7,85
2023-04-05 6:35,14.9,123,4.1,85
2023-04-05 6:40,14.9,133,2.6,86
2023-04-05 6:45,14.8,128,2.9,86
2023-04-05 6:50,14.8,125,2.4,86
2023-04-05 6:55,14.8,133,2.8,87
2023-04-05 7:00,14.9,125,3,86
2023-04-05 7:05,14.9,128,2.4,86
2023-04-05 7:10,14.8,138,2.9,87
2023-04-05 7:15,14.9,129,3.4,87
2023-04-05 7:20,14.9,123,5.3,86
2023-04-05 7:25,14.9,127,3.9,86
2023-04-05 7:30,14.9,126,4.1,86
2023-04-05 7:35,14.9,126,3.7,86
2023-04-05 7:40,14.9,127,4.6,86
2023-04-05 7:45,14.9,120,4,86
2023-04-05 7:50,14.9,126,3.8,86
2023-04-05 7:55,14.9,130,4.1,86
2023-04-05 8:00,14.9,126,2.8,86
