일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-02-09 13:10,10,344,0.7,32
2023-02-09 13:15,10,25,0.7,32
2023-02-09 13:20,10.1,14,1.2,32
2023-02-09 13:25,10,359,1,32
2023-02-09 13:30,9.9,19,1.4,33
2023-02-09 13:35,9.9,15,1.6,33
2023-02-09 13:40,10.2,13,0.8,32
2023-02-09 13:45,10.5,26,1.1,32
2023-02-09 13:50,10.4,18,0.9,32
2023-02-09 13:55,10.4,359,0.9,32
2023-02-09 14:00,10.4,351,0.7,32
2023-02-09 14:05,10.6,10,0.7,32
2023-02-09 14:10,10.6,329,0.6,32
2023-02-09 14:15,10.6,357,1,32
2023-02-09 14:20,10.4,28,1.2,32
2023-02-09 14:25,10.6,24,1.5,32
2023-02-09 14:30,10.6,25,1.8,32
2023-02-09 14:35,10.6,358,0.9,32
2023-02-09 14:40,10.6,64,1.4,32
2023-02-09 14:45,10.5,62,1.5,33
2023-02-09 14:50,10.7,334,0.6,32
2023-02-09 14:55,10.8,348,0.4,32
2023-02-09 15:00,11,345,0.8,32
2023-02-09 15:05,11,344,0.6,32
2023-02-09 15:10,11.1,21,0.8,32
2023-02-09 15:15,10.9,351,0.9,32
2023-02-09 15:20,10.8,336,0.7,33
2023-02-09 15:25,10.8,18,0.9,33
2023-02-09 15:30,10.8,19,0.2,33
2023-02-09 15:35,10.9,127,1.5,37
2023-02-09 15:40,10.6,118,3.4,43
2023-02-09 15:45,10.5,100,2.7,44
2023-02-09 15:50,10.4,111,1.9,44
2023-02-09 15:55,10.5,76,2.9,44
2023-02-09 16:00,10.3,79,2.2,44
2023-02-09 16:05,10.3,57,2.5,45
2023-02-09 16:10,10.1,57,2.8,44
2023-02-09 16:15,10.1,71,1.8,45
2023-02-09 16:20,10.1,55,2,45
2023-02-09 16:25,10,94,2,45
2023-02-09 16:30,10,84,2.6,45
2023-02-09 16:35,9.9,61,2,45
2023-02-09 16:40,9.9,50,2.5,45
2023-02-09 16:45,9.8,52,3.2,45
2023-02-09 16:50,9.8,48,2.8,45
2023-02-09 16:55,9.8,62,2.7,45
2023-02-09 17:00,9.7,63,2.5,45
2023-02-09 17:05,9.6,54,2.5,46
2023-02-09 17:10,9.6,47,2.5,46
2023-02-09 17:15,9.6,41,3.3,46
2023-02-09 17:20,9.5,49,2.6,46
2023-02-09 17:25,9.4,43,3.1,46
2023-02-09 17:30,9.3,44,3,47
2023-02-09 17:35,9.3,44,2.8,47
2023-02-09 17:40,9.3,45,2.8,47
2023-02-09 17:45,9.2,40,2.6,47
2023-02-09 17:50,9.1,31,2.9,47
2023-02-09 17:55,9.1,40,3.1,47
2023-02-09 18:00,9,46,2.4,47
2023-02-09 18:05,8.9,53,2.3,47
2023-02-09 18:10,8.9,54,2.6,47
2023-02-09 18:15,8.9,43,2.3,47
2023-02-09 18:20,8.8,55,2.2,46
2023-02-09 18:25,8.8,63,2,46
2023-02-09 18:30,8.7,71,1.7,46
2023-02-09 18:35,8.7,44,2.3,46
2023-02-09 18:40,8.6,41,2.9,46
2023-02-09 18:45,8.6,51,2.4,46
2023-02-09 18:50,8.6,51,1.6,46
2023-02-09 18:55,8.5,43,2.7,46
2023-02-09 19:00,8.5,47,2.2,46
2023-02-09 19:05,8.5,39,2.3,47
2023-02-09 19:10,8.4,55,1.6,47
2023-02-09 19:15,8.4,45,2,47
2023-02-09 19:20,8.3,67,1.5,47
2023-02-09 19:25,8.3,46,1.6,47
2023-02-09 19:30,8.3,43,1.3,47
2023-02-09 19:35,8.3,40,1.6,48
2023-02-09 19:40,8.3,24,1.3,48
2023-02-09 19:45,8.2,29,1.5,48
2023-02-09 19:50,8.2,4,0.5,47
2023-02-09 19:55,8.1,0,0.7,48
2023-02-09 20:00,8.1,7,0.8,48
2023-02-09 20:05,8,25,1.1,48
2023-02-09 20:10,8,27,1,48
2023-02-09 20:15,7.9,20,2.4,48
2023-02-09 20:20,7.9,25,1.4,48
2023-02-09 20:25,7.9,21,2.1,47
2023-02-09 20:30,7.8,20,1.8,47
2023-02-09 20:35,7.8,31,2.4,48
2023-02-09 20:40,7.8,8,1.1,48
2023-02-09 20:45,7.7,22,1.3,49
2023-02-09 20:50,7.6,50,1.5,51
2023-02-09 20:55,7.3,72,1.6,54
2023-02-09 21:00,7.1,65,1.9,57
2023-02-09 21:05,7,92,1.8,57
2023-02-09 21:10,6.9,55,1.3,57
2023-02-09 21:15,6.9,36,2.4,58
2023-02-09 21:20,6.7,39,2.2,60
2023-02-09 21:25,6.5,84,2.3,62
2023-02-09 21:30,6.3,29,1.5,64
2023-02-09 21:35,6.2,16,1.5,66
2023-02-09 21:40,6.1,23,1.7,66
2023-02-09 21:45,5.9,23,2.6,67
2023-02-09 21:50,5.7,26,1.9,69
2023-02-09 21:55,5.7,38,2.3,71
2023-02-09 22:00,5.5,42,2.2,71
2023-02-09 22:05,5.4,25,1.7,73
2023-02-09 22:10,5.3,23,1.8,73
2023-02-09 22:15,5.2,11,1.1,74
2023-02-09 22:20,5.1,11,1.1,75
2023-02-09 22:25,5,359,1,76
2023-02-09 22:30,4.9,359,1.1,77
2023-02-09 22:35,4.7,343,0.6,77
2023-02-09 22:40,4.6,7,1,78
2023-02-09 22:45,4.6,2,1.1,79
2023-02-09 22:50,4.4,355,1,80
2023-02-09 22:55,4.3,342,1,80
2023-02-09 23:00,4.2,333,0.4,82
2023-02-09 23:05,4.2,12,1.4,82
2023-02-09 23:10,4.1,20,1.2,82
2023-02-09 23:15,4.1,342,0.7,83
2023-02-09 23:20,4.1,326,0.4,84
2023-02-09 23:25,4,337,0.7,85
2023-02-09 23:30,4,348,0.8,86
2023-02-09 23:35,3.9,324,0.4,87
2023-02-09 23:40,3.8,347,0.8,86
2023-02-09 23:45,3.7,323,0.9,86
2023-02-09 23:50,3.5,345,1.3,86
2023-02-09 23:55,3.3,350,0.6,85
2023-02-10 0:00,3.1,332,1.3,85
2023-02-10 0:05,3.2,325,0.5,87
2023-02-10 0:10,3.1,349,1,86
2023-02-10 0:15,3,349,0.8,86
2023-02-10 0:20,3,353,0.8,87
2023-02-10 0:25,3,18,1,87
2023-02-10 0:30,2.9,341,0.2,88
2023-02-10 0:35,2.9,339,0.6,88
2023-02-10 0:40,2.8,323,0.9,88
2023-02-10 0:45,2.6,345,1.7,88
2023-02-10 0:50,2.6,345,0.8,89
2023-02-10 0:55,2.3,337,0.9,89
2023-02-10 1:00,2.1,337,2.1,89
2023-02-10 1:05,1.8,324,1,90
2023-02-10 1:10,1.6,323,0.3,90
2023-02-10 1:15,1.5,334,0.9,91
2023-02-10 1:20,1.2,336,1,91
2023-02-10 1:25,1.2,322,0.5,92
2023-02-10 1:30,0.9,349,0.6,92
2023-02-10 1:35,0.8,332,0.8,92
2023-02-10 1:40,0.6,328,0.7,92
2023-02-10 1:45,0.6,334,0.3,93
2023-02-10 1:50,0.5,339,0.6,93
2023-02-10 1:55,0.4,325,0.5,93
2023-02-10 2:00,0.4,329,0.6,93
2023-02-10 2:05,0.3,329,0.3,94
2023-02-10 2:10,0.4,334,0.7,94
2023-02-10 2:15,0.3,342,0.8,94
2023-02-10 2:20,0.2,330,0.6,94
2023-02-10 2:25,0.3,330,0.6,94
2023-02-10 2:30,0.2,330,0.8,94
2023-02-10 2:35,0.2,335,0.8,94
2023-02-10 2:40,0.2,323,0.7,94
2023-02-10 2:45,0.2,331,0.7,95
2023-02-10 2:50,0.2,351,0.6,95
2023-02-10 2:55,0.2,13,0.6,95
2023-02-10 3:00,0.3,36,0.2,95
2023-02-10 3:05,0.4,0,0,95
2023-02-10 3:10,0.4,0,0,95
2023-02-10 3:15,0.4,0,0,95
2023-02-10 3:20,0.4,0,0,95
2023-02-10 3:25,0.3,0,0,95
2023-02-10 3:30,0.2,0,0,95
2023-02-10 3:35,0.2,0,0,95
2023-02-10 3:40,0.2,0,0,95
2023-02-10 3:45,0.2,0,0,95
2023-02-10 3:50,0.2,0,0,95
2023-02-10 3:55,0.2,0,0,95
2023-02-10 4:00,0.2,0,0,95
2023-02-10 4:05,0.2,0,0,95
2023-02-10 4:10,0.2,0,0,95
2023-02-10 4:15,0.2,0,0,95
2023-02-10 4:20,0.2,0,0,95
2023-02-10 4:25,0.2,0,0,95
2023-02-10 4:30,0.2,0,0,95
2023-02-10 4:35,0.2,0,0,95
2023-02-10 4:40,0.2,0,0,95
2023-02-10 4:45,0.2,0,0,95
2023-02-10 4:50,0.2,0,0,95
2023-02-10 4:55,0.2,0,0,95
2023-02-10 5:00,0.3,0,0,96
2023-02-10 5:05,0.3,0,0,96
2023-02-10 5:10,0.3,0,0,95
2023-02-10 5:15,0.3,0,0,96
2023-02-10 5:20,0.3,0,0,96
2023-02-10 5:25,0.4,0,0,96
2023-02-10 5:30,0.4,0,0,96
2023-02-10 5:35,0.5,0,0,96
2023-02-10 5:40,0.5,0,0,95
2023-02-10 5:45,0.6,0,0,95
2023-02-10 5:50,0.6,0,0,95
2023-02-10 5:55,0.7,336,0,95
2023-02-10 6:00,0.7,347,0,95
2023-02-10 6:05,0.7,0,0,95
2023-02-10 6:10,0.7,0,0,95
2023-02-10 6:15,0.7,0,0,95
2023-02-10 6:20,0.7,0,0,95
2023-02-10 6:25,0.7,0,0,95
2023-02-10 6:30,0.7,0,0,95
2023-02-10 6:35,0.8,305,0,95
2023-02-10 6:40,0.9,0,0,95
2023-02-10 6:45,1,355,0.3,95
2023-02-10 6:50,1,329,0.3,94
2023-02-10 6:55,1.1,309,0.1,94
2023-02-10 7:00,1.1,0,0,94
2023-02-10 7:05,1.1,326,0.2,94
2023-02-10 7:10,1.1,0,0,94
2023-02-10 7:15,1.1,6,0.5,94
2023-02-10 7:20,1.2,13,0.4,94
2023-02-10 7:25,1.2,1,0.6,93
2023-02-10 7:30,1.3,6,0.5,93
2023-02-10 7:35,1.3,354,0.5,93
2023-02-10 7:45,1.3,10,0.4,93
2023-02-10 7:50,1.4,22,0.5,93
2023-02-10 7:55,1.5,45,0.8,92
2023-02-10 8:00,1.4,64,0.5,92
2023-02-10 8:05,1.4,28,0,92
2023-02-10 8:10,1.4,45,0.1,92
2023-02-10 8:15,1.5,350,0.4,92
2023-02-10 8:20,1.6,2,0.2,92
2023-02-10 8:25,1.6,5,0.4,92
2023-02-10 8:30,1.7,12,0.5,91
2023-02-10 8:35,1.8,24,0.4,91
2023-02-10 8:40,1.8,41,0.5,91
2023-02-10 8:45,1.8,101,0.5,90
2023-02-10 8:50,1.8,126,0.6,91
2023-02-10 8:55,1.8,90,0.6,91
2023-02-10 9:00,1.9,99,0.5,91
2023-02-10 9:05,2.1,125,0.3,91
2023-02-10 9:10,2.2,39,0.5,90
2023-02-10 9:15,2.1,88,0.5,90
2023-02-10 9:20,2,55,0.9,89
2023-02-10 9:25,1.9,58,1.2,89
2023-02-10 9:30,1.9,79,0.8,89
2023-02-10 9:35,2,83,0.5,90
2023-02-10 9:40,2.3,101,0.6,90
2023-02-10 9:45,2.6,83,0.6,89
2023-02-10 9:50,2.6,88,0.5,88
2023-02-10 10:00,3.1,39,0.2,88
2023-02-10 10:05,3.3,38,0.4,86
2023-02-10 10:10,3.9,107,0.6,85
2023-02-10 10:15,3.8,93,0.3,83
2023-02-10 10:20,4.1,211,0,82
2023-02-10 10:25,4.6,117,0.7,82
2023-02-10 10:30,4.6,88,0.9,80
2023-02-10 10:35,4.7,65,0.4,81
2023-02-10 10:40,5.2,83,0.4,80
2023-02-10 10:45,5.1,65,0.8,78
2023-02-10 10:50,4.8,70,0.9,80
2023-02-10 10:55,5.1,87,0.5,80
2023-02-10 11:00,5.8,98,0.6,78
2023-02-10 11:05,6.1,101,0.6,77
2023-02-10 11:10,5.9,16,0.7,75
2023-02-10 11:15,5.7,34,0.8,77
2023-02-10 11:20,5.6,46,1.2,77
2023-02-10 11:25,5.7,28,0.9,77
2023-02-10 11:30,5.8,57,0.9,78
2023-02-10 11:35,6.3,42,0.6,77
2023-02-10 11:40,6.3,45,1,76
2023-02-10 11:45,6.5,45,0.5,76
2023-02-10 11:50,7.1,58,0.6,74
2023-02-10 11:55,7.1,111,0.9,74
2023-02-10 12:00,7.2,110,1.2,74
2023-02-10 12:05,7.4,112,1.3,74
2023-02-10 12:10,7.3,108,1.5,75
2023-02-10 12:15,7.4,130,2.2,75
2023-02-10 12:20,7.4,107,1.7,76
2023-02-10 12:25,7.3,94,1.6,75
2023-02-10 12:30,7.5,97,1.3,76
2023-02-10 12:35,7.9,133,1.4,75
2023-02-10 12:40,8.6,114,1.2,73
2023-02-10 12:45,8.4,142,1.3,72
2023-02-10 12:50,8.8,103,1.2,71
2023-02-10 12:55,9,100,0.8,70
2023-02-10 13:00,9.3,103,0.8,70
2023-02-10 13:05,9.2,25,0.8,68
2023-02-10 13:10,9,293,0.4,68
2023-02-10 13:15,9.7,130,1.5,67
2023-02-10 13:20,9.5,108,0.5,66
2023-02-10 13:25,9.6,20,0.2,66
2023-02-10 13:30,10.3,121,0.6,65
2023-02-10 13:35,10.5,107,0.7,64
2023-02-10 13:40,11.1,118,0.7,61
2023-02-10 13:45,11,350,0.2,61
2023-02-10 13:50,10.4,106,1,63
2023-02-10 13:55,10.9,109,0.6,62
2023-02-10 14:00,11.1,339,1.4,59
2023-02-10 14:05,11.2,329,1.8,53
2023-02-10 14:10,11.2,335,2.7,51
2023-02-10 14:20,10.8,326,2.7,52
2023-02-10 14:25,11.2,323,2.1,51
2023-02-10 14:30,11.2,323,1.9,51
2023-02-10 14:35,11,329,3,51
2023-02-10 14:40,10.8,319,2.2,51
2023-02-10 14:45,10.8,325,2.7,51
2023-02-10 14:50,10.7,324,2.4,51
2023-02-10 14:55,10.9,329,2.8,50
2023-02-10 15:00,10.8,331,2.4,50
2023-02-10 15:05,11,331,2.4,50
2023-02-10 15:10,10.9,329,2.5,51
2023-02-10 15:15,10.7,324,2.6,51
2023-02-10 15:20,10.8,328,3,50
2023-02-10 15:25,10.9,331,1.8,51
2023-02-10 15:30,10.8,319,3.5,50
2023-02-10 15:35,10.5,321,2.2,50
2023-02-10 15:40,10.7,321,3.2,50
2023-02-10 15:45,10.6,318,2.4,50
2023-02-10 15:50,10.6,316,2.9,50
2023-02-10 15:55,10.6,306,2.9,49
2023-02-10 16:00,10.8,326,2.6,49
2023-02-10 16:05,10.9,335,1.5,48
2023-02-10 16:10,11,318,2.5,48
2023-02-10 16:15,10.5,314,2.9,49
2023-02-10 16:20,10.1,325,3.5,50
2023-02-10 16:25,9.9,327,1.7,51
2023-02-10 16:30,9.8,319,2.7,51
2023-02-10 16:35,9.6,321,2.7,52
2023-02-10 16:40,9.5,323,1.2,53
2023-02-10 16:45,9.6,332,2.3,53
2023-02-10 16:50,9.4,325,3.1,52
2023-02-10 16:55,9.3,330,2.1,53
2023-02-10 17:00,9.3,325,1.8,54
2023-02-10 17:05,9.2,322,1.7,54
2023-02-10 17:10,9.1,322,1.9,54
2023-02-10 17:15,9.1,312,0.6,54
2023-02-10 17:25,9,330,1.4,54
2023-02-10 17:30,9,331,1.4,54
2023-02-10 17:35,8.8,322,1.5,54
2023-02-10 17:40,8.7,332,1.9,54
2023-02-10 17:45,8.7,338,1.8,54
2023-02-10 17:50,8.5,326,2.2,55
2023-02-10 17:55,8.4,324,1.6,55
2023-02-10 18:00,8.3,326,1.7,56
2023-02-10 18:05,8.2,330,2.3,56
2023-02-10 18:10,8.1,325,0.8,56
2023-02-10 18:15,8,325,1.3,56
2023-02-10 18:20,7.9,329,1.4,55
2023-02-10 18:25,7.8,331,2.3,56
2023-02-10 18:30,7.7,334,1.6,56
2023-02-10 18:35,7.6,325,1.3,56
2023-02-10 18:40,7.5,338,1.2,56
2023-02-10 18:45,7.5,350,1.2,55
2023-02-10 18:50,7.4,350,1,56
2023-02-10 18:55,7.3,359,0.4,56
2023-02-10 19:00,7.2,357,0.3,57
2023-02-10 19:05,7.1,23,1.2,58
2023-02-10 19:10,7,39,1.8,60
2023-02-10 19:15,6.8,29,1,61
2023-02-10 19:20,6.7,39,1.3,61
2023-02-10 19:25,6.6,54,1.2,62
2023-02-10 19:30,6.6,57,1.6,62
2023-02-10 19:35,6.4,37,1,63
2023-02-10 19:45,6.2,348,0.5,64
2023-02-10 19:50,6.2,10,0.4,64
2023-02-10 19:55,6.1,3,0.5,64
2023-02-10 20:00,6,18,0.8,64
2023-02-10 20:05,6,6,0.4,64
2023-02-10 20:10,6,340,0.1,64
2023-02-10 20:15,5.8,348,0.4,65
2023-02-10 20:25,5.5,347,0.4,67
2023-02-10 20:30,5.5,351,0.5,67
2023-02-10 20:35,5.6,312,1,67
2023-02-10 20:40,5.5,326,0.7,67
2023-02-10 20:45,5.5,334,0.8,67
2023-02-10 20:50,5.4,327,1.1,68
2023-02-10 21:00,5.1,335,0.8,69
2023-02-10 21:05,5,323,1.2,70
2023-02-10 21:10,4.9,327,0.7,71
2023-02-10 21:15,4.7,354,0.9,72
2023-02-10 21:20,4.6,30,0.5,72
2023-02-10 21:25,4.4,338,0.8,73
2023-02-10 21:30,4.4,334,0.8,73
2023-02-10 21:35,4.3,95,0.8,73
2023-02-10 21:40,3.9,100,1,76
2023-02-10 21:45,3.6,104,0.6,78
2023-02-10 21:50,3.5,46,0.5,79
2023-02-10 21:55,3.5,38,0.6,79
2023-02-10 22:00,3.5,53,0.3,78
2023-02-10 22:05,3.3,66,0.8,79
2023-02-10 22:10,3.1,25,1.5,80
2023-02-10 22:15,3.3,330,0.7,79
2023-02-10 22:20,3.3,330,1,78
2023-02-10 22:25,3.3,331,0.9,78
2023-02-10 22:30,3.2,342,0.8,78
2023-02-10 22:35,3.1,329,0.5,78
2023-02-10 22:40,3,359,0.3,79
2023-02-10 22:45,2.8,98,0.6,81
2023-02-10 22:50,2.5,10,0.1,82
2023-02-10 22:55,2.3,338,0,83
2023-02-10 23:00,2.2,331,0.3,84
2023-02-10 23:05,2.2,28,0.8,84
2023-02-10 23:10,2.3,14,0.2,83
2023-02-10 23:15,2.3,39,0.6,83
2023-02-10 23:20,2,39,0.6,84
2023-02-10 23:25,1.8,30,0.6,85
2023-02-10 23:30,1.8,6,0.3,86
2023-02-10 23:35,1.7,22,0.2,86
2023-02-10 23:40,1.7,23,0.8,85
2023-02-10 23:45,1.7,44,0.4,85
2023-02-10 23:50,1.6,43,0.1,85
2023-02-10 23:55,1.5,327,0.3,86
2023-02-11 0:00,1.5,343,0.4,86
2023-02-11 0:05,1.5,33,0.7,85
2023-02-11 0:10,1.4,46,1,86
2023-02-11 0:20,1.2,24,0.1,88
2023-02-11 0:25,1.1,352,0.1,88
2023-02-11 0:30,1.1,35,0.2,89
2023-02-11 0:35,1.1,47,0.7,89
2023-02-11 0:40,1.1,46,0.7,89
2023-02-11 0:45,1.1,74,0.3,89
2023-02-11 0:50,1,19,0.5,89
2023-02-11 0:55,0.8,72,0.4,90
2023-02-11 1:00,0.9,76,0.4,90
2023-02-11 1:05,0.8,100,1,90
2023-02-11 1:10,0.7,62,0.3,90
2023-02-11 1:15,0.7,47,0.5,90
2023-02-11 1:20,0.6,46,0.4,91
2023-02-11 1:25,0.6,12,0.2,91
2023-02-11 1:30,0.5,35,0.4,91
2023-02-11 1:35,0.5,54,0.5,91
2023-02-11 1:40,0.6,72,0.3,91
2023-02-11 1:45,0.6,0,0,91
2023-02-11 1:50,0.5,332,0.3,91
2023-02-11 1:55,0.5,0,0,91
2023-02-11 2:00,0.3,85,0.4,91
2023-02-11 2:05,0.3,34,0.4,91
2023-02-11 2:10,0.2,34,0.4,91
2023-02-11 2:15,0.2,84,0.8,91
2023-02-11 2:20,0.1,87,0.7,91
2023-02-11 2:25,0,97,0.8,92
2023-02-11 2:30,-0.1,81,0.7,92
2023-02-11 2:35,-0.2,38,0.1,92
2023-02-11 2:40,-0.3,322,0.4,92
2023-02-11 2:45,-0.3,339,0,92
2023-02-11 2:50,-0.2,15,0.1,92
2023-02-11 2:55,-0.1,56,0.7,92
2023-02-11 3:00,-0.1,46,0.4,92
2023-02-11 3:05,-0.2,109,0.3,92
2023-02-11 3:10,-0.3,118,0.4,92
2023-02-11 3:15,-0.4,86,0.5,92
2023-02-11 3:20,-0.4,89,1.4,92
2023-02-11 3:25,-0.5,70,0.9,92
2023-02-11 3:30,-0.6,47,0.7,92
2023-02-11 3:35,-0.6,35,0.5,92
2023-02-11 3:40,-0.6,17,0.3,92
2023-02-11 3:45,-0.6,25,0.3,92
2023-02-11 3:50,-0.5,41,0.4,92
2023-02-11 3:55,-0.6,334,0.2,92
2023-02-11 4:00,-0.6,318,0.8,92
2023-02-11 4:05,-0.8,286,0.2,92
2023-02-11 4:10,-1,333,0.7,92
2023-02-11 4:15,-1.1,328,0.8,93
2023-02-11 4:20,-1.2,317,0.4,93
2023-02-11 4:25,-1.3,330,0.8,93
2023-02-11 4:30,-1.3,331,0.9,93
2023-02-11 4:35,-1.4,308,0.4,93
2023-02-11 4:40,-1.4,341,1.1,93
2023-02-11 4:45,-1.4,333,0.6,93
2023-02-11 4:50,-1.3,333,0.4,93
2023-02-11 4:55,-1.3,328,0.7,93
2023-02-11 5:00,-1.4,323,0.6,93
2023-02-11 5:05,-1.4,333,0.9,93
2023-02-11 5:10,-1.3,323,0.9,93
2023-02-11 5:15,-1.3,336,1.4,92
2023-02-11 5:20,-1.3,329,0.9,92
2023-02-11 5:25,-1.3,337,0.6,92
2023-02-11 5:30,-1.3,338,0.3,92
2023-02-11 5:35,-1.2,106,0.6,92
2023-02-11 5:40,-1.1,127,0.7,92
2023-02-11 5:45,-1.1,88,0.6,91
2023-02-11 5:50,-1.2,72,1,91
2023-02-11 5:55,-1.2,49,0.6,91
2023-02-11 6:00,-1.1,78,0.8,91
2023-02-11 6:05,-1.2,66,0.8,91
2023-02-11 6:10,-1.2,56,0.6,91
2023-02-11 6:15,-1.2,80,0.7,91
2023-02-11 6:20,-1.2,91,0.6,91
2023-02-11 6:25,-1.3,36,0.3,91
2023-02-11 6:30,-1.4,336,0.3,92
2023-02-11 6:35,-1.4,18,0.6,92
2023-02-11 6:40,-1.4,99,0.1,92
2023-02-11 6:45,-1.2,153,0.2,92
2023-02-11 6:50,-1.2,155,0.1,92
2023-02-11 6:55,-1.2,110,0.5,92
2023-02-11 7:00,-1.2,83,0.5,92
2023-02-11 7:05,-1.2,64,0.8,92
2023-02-11 7:10,-1.2,53,0.4,92
2023-02-11 7:15,-1.2,66,0.5,92
2023-02-11 7:20,-1.2,90,0.5,92
2023-02-11 7:25,-1.2,88,0.4,92
2023-02-11 7:30,-1.2,33,0.7,92
2023-02-11 7:35,-1.2,90,0.5,92
2023-02-11 7:40,-1.2,37,0.3,92
2023-02-11 7:45,-1.2,48,0.3,92
2023-02-11 7:50,-1.1,70,0.3,91
2023-02-11 7:55,-0.9,134,0.4,91
2023-02-11 8:00,-0.8,121,0.5,91
2023-02-11 8:05,-0.9,147,0.6,91
2023-02-11 8:10,-0.8,141,0.4,90
2023-02-11 8:15,-0.7,127,0.4,90
2023-02-11 8:20,-0.5,136,0.2,90
2023-02-11 8:25,-0.2,263,0.3,89
2023-02-11 8:30,0.1,332,0.2,88
2023-02-11 8:35,0.2,330,0.4,87
2023-02-11 8:40,0.2,312,0.3,87
2023-02-11 8:45,0.3,0,0,87
2023-02-11 8:50,0.5,343,0.2,86
2023-02-11 8:55,0.5,20,0.5,85
2023-02-11 9:00,1.1,24,0.4,84
2023-02-11 9:05,1.4,299,0.3,82
2023-02-11 9:10,1.7,333,0.3,81
2023-02-11 9:15,1.6,312,0.3,80
2023-02-11 9:20,1.7,115,0.2,81
2023-02-11 9:25,1.9,62,0.2,79
2023-02-11 9:30,1.9,37,0.5,78
2023-02-11 9:35,2,5,0.1,78
2023-02-11 9:40,2,351,0.6,78
2023-02-11 9:45,2.1,355,0.4,79
2023-02-11 9:50,2.2,2,0.3,78
2023-02-11 9:55,2.3,23,0.6,79
2023-02-11 10:00,2.3,18,0.2,79
2023-02-11 10:05,2.4,30,0.3,78
2023-02-11 10:10,2.4,30,0.6,78
2023-02-11 10:15,2.4,349,0.2,79
2023-02-11 10:20,2.6,9,0.3,78
2023-02-11 10:25,2.6,357,0.5,78
2023-02-11 10:30,2.6,338,0.7,78
2023-02-11 10:35,2.6,9,0.7,78
2023-02-11 10:40,2.7,6,0.5,78
2023-02-11 10:45,3,334,0.4,77
2023-02-11 10:50,3.1,338,0.7,76
2023-02-11 10:55,3.3,312,0.4,76
2023-02-11 11:00,3.5,318,0.7,73
2023-02-11 11:05,3.5,313,0.6,73
2023-02-11 11:10,3.6,309,0.6,73
2023-02-11 11:15,3.8,328,0.4,73
2023-02-11 11:20,4,317,0.4,72
2023-02-11 11:25,4.1,305,0.4,70
2023-02-11 11:30,4.4,338,0.5,69
2023-02-11 11:35,4.5,333,0.2,68
2023-02-11 11:40,4.4,95,1.2,68
2023-02-11 11:45,4.3,44,0.9,68
2023-02-11 11:50,4.5,62,0.8,69
2023-02-11 11:55,4.6,72,0.5,70
2023-02-11 12:00,5,71,0.5,68
2023-02-11 12:05,5,68,0.6,68
2023-02-11 12:10,5.1,124,0.8,68
2023-02-11 12:15,4.9,165,1,69
2023-02-11 12:20,5.1,203,0.4,69
2023-02-11 12:25,5.7,246,0.3,66
2023-02-11 12:30,6.2,340,0.4,64
2023-02-11 12:35,6,301,0.1,64
2023-02-11 12:40,6.3,315,0.8,62
2023-02-11 12:45,6.5,51,0.3,62
2023-02-11 12:50,7.2,280,0.1,60
2023-02-11 12:55,7.9,331,0.4,57
2023-02-11 13:00,7.9,322,0.4,56
2023-02-11 13:05,7.6,349,0.5,57
2023-02-11 13:10,7.5,104,0.7,58
2023-02-11 13:15,7.5,91,0.7,59
2023-02-11 13:20,7.6,129,1,58
2023-02-11 13:25,7.9,99,0.4,57
2023-02-11 13:30,8.2,347,0.1,56
2023-02-11 13:35,8.5,41,0.3,56
2023-02-11 13:40,8.4,338,0.5,56
2023-02-11 13:45,8.8,336,0.2,55
2023-02-11 13:50,9.2,273,0.6,53
2023-02-11 13:55,9.1,251,0.4,53
2023-02-11 14:00,9.3,237,0.2,53
2023-02-11 14:05,9.2,328,0.2,53
2023-02-11 14:10,9.7,6,0.1,52
2023-02-11 14:15,9.5,46,0.4,52
2023-02-11 14:20,9.8,36,0.2,51
2023-02-11 14:25,10,36,0.3,51
2023-02-11 14:30,9.7,57,0.4,52
2023-02-11 14:35,9.7,28,0.4,52
2023-02-11 14:40,10.1,344,0.1,51
2023-02-11 14:45,10.3,58,0.2,51
2023-02-11 14:50,10.2,37,0.3,52
2023-02-11 14:55,9.9,49,1.1,53
2023-02-11 15:00,9.3,39,1.1,55
2023-02-11 15:05,9.3,50,1,55
2023-02-11 15:10,9.3,63,0.5,55
2023-02-11 15:15,9.5,52,0.7,55
2023-02-11 15:20,9.4,84,0.5,55
2023-02-11 15:25,9.6,114,0.7,55
2023-02-11 15:30,9.6,79,0.3,55
2023-02-11 15:35,9.7,94,0.3,55
2023-02-11 15:40,9.8,169,0.4,55
2023-02-11 15:45,9.9,93,0.4,54
2023-02-11 15:50,9.6,206,0.3,55
2023-02-11 15:55,9.7,47,0.4,55
2023-02-11 16:00,9.7,105,0.3,55
2023-02-11 16:05,9.8,163,0.1,55
2023-02-11 16:10,9.9,64,0.2,55
2023-02-11 16:15,9.8,70,0.1,55
2023-02-11 16:20,9.7,117,0,55
2023-02-11 16:25,9.8,150,0.6,55
2023-02-11 16:30,9.6,149,0.7,56
2023-02-11 16:35,9.6,100,0.4,56
2023-02-11 16:40,9.6,0,0,56
2023-02-11 16:45,9.8,315,0.1,55
2023-02-11 16:50,9.8,53,0.3,56
2023-02-11 16:55,9.7,28,0.3,56
2023-02-11 17:00,9.6,350,0.2,56
2023-02-11 17:05,9.6,68,0.7,56
