일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-03-11 4:50,7.1,78,0.2,84
2023-03-11 4:55,7.2,101,0.4,84
2023-03-11 5:00,7.3,77,0.2,84
2023-03-11 5:05,7.3,65,0.3,85
2023-03-11 5:10,7.2,98,0.8,86
2023-03-11 5:15,7,86,0.7,87
2023-03-11 5:20,6.8,81,0.9,87
2023-03-11 5:25,6.7,75,0.7,88
2023-03-11 5:30,6.7,63,0.8,88
2023-03-11 5:35,6.7,62,0.7,87
2023-03-11 5:40,6.7,50,0.6,86
2023-03-11 5:45,6.7,42,0.6,85
2023-03-11 5:50,6.7,59,0.7,84
2023-03-11 5:55,6.7,94,0.5,84
2023-03-11 6:00,6.7,103,0.7,84
2023-03-11 6:05,6.7,83,0.4,84
2023-03-11 6:10,6.7,51,0.5,84
2023-03-11 6:15,6.6,37,0.6,85
2023-03-11 6:20,6.6,50,0.5,85
2023-03-11 6:25,6.6,87,0.7,85
2023-03-11 6:30,6.5,74,0.8,85
2023-03-11 6:35,6.4,61,0.7,86
2023-03-11 6:40,6.4,64,0.7,86
2023-03-11 6:45,6.3,106,0.6,87
2023-03-11 6:50,6.3,97,0.6,86
2023-03-11 6:55,6.4,95,0.5,86
2023-03-11 7:00,6.4,91,0.9,84
2023-03-11 7:05,6.3,115,0.4,84
2023-03-11 7:10,6.5,74,0.4,84
2023-03-11 7:15,6.4,67,0.3,84
2023-03-11 7:20,6.4,106,0.4,84
2023-03-11 7:25,6.5,85,0.6,83
2023-03-11 7:30,6.5,74,0.6,83
2023-03-11 7:35,6.6,96,0.5,83
2023-03-11 7:40,6.8,49,0.8,82
2023-03-11 7:45,6.5,35,0.7,83
2023-03-11 7:50,6.8,111,0.4,83
2023-03-11 7:55,7.2,116,0.7,81
2023-03-11 8:00,7.3,81,0.5,80
2023-03-11 8:05,7.5,94,0.6,80
2023-03-11 8:10,7.9,104,0.5,78
2023-03-11 8:15,8.2,91,0.2,76
2023-03-11 8:20,8.5,20,0.2,76
2023-03-11 8:25,8.9,8,0.3,74
2023-03-11 8:30,8.9,25,0.2,74
2023-03-11 8:35,9.1,37,0.4,73
2023-03-11 8:40,9.1,351,0.5,74
2023-03-11 8:45,9.1,344,0.3,74
2023-03-11 8:50,9.6,28,0.2,73
2023-03-11 8:55,10.2,14,0.2,71
2023-03-11 9:00,10.5,293,0.4,70
2023-03-11 9:05,10.4,334,0.2,71
2023-03-11 9:10,11,101,0.4,69
2023-03-11 9:15,11.6,28,0.1,66
2023-03-11 9:20,12.1,129,0.3,64
2023-03-11 9:25,12.4,129,0.4,63
2023-03-11 9:30,12.4,79,0.3,63
2023-03-11 9:35,12.3,117,0.5,64
2023-03-11 9:40,12.7,94,0.3,63
2023-03-11 9:45,12.9,87,0.4,64
2023-03-11 9:50,13,152,0.2,65
2023-03-11 9:55,13.4,159,0.1,63
2023-03-11 10:00,13.4,197,0.8,64
2023-03-11 10:05,13.2,205,0.6,65
2023-03-11 10:10,13.6,186,0.6,64
2023-03-11 10:15,13.8,181,1.1,63
2023-03-11 10:20,13.5,178,1.3,64
2023-03-11 10:25,13.8,192,0.8,64
2023-03-11 10:30,14.5,210,0.7,62
2023-03-11 10:35,15.3,255,0.6,59
2023-03-11 10:40,15.1,192,1,59
2023-03-11 10:45,15,128,1.1,59
2023-03-11 10:50,14.7,140,0.6,61
2023-03-11 10:55,15.2,119,1.8,59
2023-03-11 11:00,15.3,122,1,59
2023-03-11 11:05,16.2,152,0.4,56
2023-03-11 11:10,16.5,211,0.9,55
2023-03-11 11:15,16.6,197,1.4,54
2023-03-11 11:20,15.9,160,0.8,57
2023-03-11 11:25,16.1,202,1.4,57
2023-03-11 11:30,16.3,189,0.9,56
2023-03-11 11:35,16.2,193,1.6,54
2023-03-11 11:40,16.1,188,1.9,55
2023-03-11 11:45,16.6,180,1.7,54
2023-03-11 11:50,16.7,160,1.6,54
2023-03-11 11:55,17.1,196,2.2,51
2023-03-11 12:00,16.7,152,1.7,52
2023-03-11 12:05,16.8,195,2.3,51
2023-03-11 12:10,16.8,203,2.2,51
2023-03-11 12:15,17,197,2.7,49
2023-03-11 12:20,17.3,155,1.5,48
2023-03-11 12:25,17.5,178,1.7,49
2023-03-11 12:30,17.5,207,2.7,49
2023-03-11 12:35,17.5,198,2.1,50
2023-03-11 12:40,17.5,205,2.8,48
2023-03-11 12:45,17.6,208,2.9,48
2023-03-11 12:50,17.9,201,2.4,46
2023-03-11 12:55,17.9,203,3.5,46
2023-03-11 13:00,17.8,197,3.1,44
2023-03-11 13:05,18.2,211,2.4,43
2023-03-11 13:10,18.9,167,1.6,41
2023-03-11 13:15,19.7,140,1.8,39
2023-03-11 13:20,19.9,193,1.9,38
2023-03-11 13:25,19.9,198,2.1,38
2023-03-11 13:30,19.9,188,2.4,38
2023-03-11 13:35,20.1,196,1.8,37
2023-03-11 13:40,20.4,212,2.6,33
2023-03-11 13:45,20.7,187,1.9,31
2023-03-11 13:50,20.9,195,2.1,29
2023-03-11 13:55,20.8,199,2.7,30
2023-03-11 14:00,20.6,199,2.9,26
2023-03-11 14:05,20.8,200,3.7,25
2023-03-11 14:10,20.5,201,3.8,26
2023-03-11 14:15,20.8,193,3,28
2023-03-11 14:20,20.8,190,3.4,29
2023-03-11 14:25,20.5,199,3.9,31
2023-03-11 14:30,20.4,197,3.9,32
2023-03-11 14:35,20.5,199,4.2,33
2023-03-11 14:40,20.4,196,3.6,34
2023-03-11 14:45,20.5,200,3,34
2023-03-11 14:50,20.4,194,3.6,34
2023-03-11 14:55,20.2,200,3.2,35
2023-03-11 15:00,20.4,201,3.7,34
2023-03-11 15:05,20.6,201,3.7,34
2023-03-11 15:10,20.4,205,4.1,35
2023-03-11 15:15,20.4,204,4.2,34
2023-03-11 15:20,20.6,208,4.3,33
2023-03-11 15:25,20.8,204,3,33
2023-03-11 15:30,20.9,190,3.2,32
2023-03-11 15:35,20.8,199,3.1,32
2023-03-11 15:40,21,194,3.3,31
2023-03-11 15:45,21,200,3.3,29
2023-03-11 15:50,21,204,3,29
2023-03-11 15:55,20.9,189,3.2,29
2023-03-11 16:00,20.5,192,3.5,29
2023-03-11 16:05,20.5,187,3,30
2023-03-11 16:10,20.4,199,2.7,32
2023-03-11 16:15,20.3,197,3.1,34
2023-03-11 16:20,20.2,197,3.3,35
2023-03-11 16:25,20,201,3.5,36
2023-03-11 16:30,20.1,199,2.8,38
2023-03-11 16:35,19.9,200,2.6,39
2023-03-11 16:40,19.9,191,2.6,40
2023-03-11 16:45,19.6,196,3.5,41
2023-03-11 16:50,19.5,197,3.1,41
2023-03-11 16:55,19.3,195,3.3,42
2023-03-11 17:00,19.2,200,3.3,42
2023-03-11 17:05,19.1,204,3.4,42
2023-03-11 17:10,19,200,3.4,44
2023-03-11 17:15,18.9,199,3.3,45
2023-03-11 17:20,18.7,207,4,46
2023-03-11 17:25,18.6,206,3.8,44
2023-03-11 17:30,18.5,205,3.6,44
2023-03-11 17:35,18.4,206,3.3,45
2023-03-11 17:40,18.2,212,3.5,46
2023-03-11 17:45,18.1,203,2.6,47
2023-03-11 17:50,18,207,3.2,47
2023-03-11 17:55,17.9,196,2.5,47
2023-03-11 18:00,17.9,198,2.3,47
2023-03-11 18:05,17.9,199,2.4,47
2023-03-11 18:10,17.8,206,2.2,48
2023-03-11 18:15,17.7,205,1.9,48
2023-03-11 18:20,17.7,203,2,49
2023-03-11 18:25,17.6,204,1.9,49
2023-03-11 18:30,17.5,198,1.8,49
2023-03-11 18:35,17.4,199,2,50
2023-03-11 18:40,17.3,201,1.8,51
2023-03-11 18:45,17.2,196,2,52
2023-03-11 18:50,17,190,1.6,53
2023-03-11 18:55,16.9,193,1.7,54
2023-03-11 19:00,16.9,194,1.6,54
2023-03-11 19:05,16.8,192,1.3,55
2023-03-11 19:10,16.7,191,1.4,55
2023-03-11 19:15,16.6,188,1,56
2023-03-11 19:20,16.5,185,0.7,57
2023-03-11 19:25,16.4,169,0.8,57
2023-03-11 19:30,16.4,164,1,57
2023-03-11 19:35,16.3,169,0.9,58
2023-03-11 19:40,16.1,182,1.1,58
2023-03-11 19:45,16.1,168,0.6,58
2023-03-11 19:50,16,149,0.9,59
2023-03-11 19:55,15.9,143,0.8,60
2023-03-11 20:00,15.8,148,1,61
2023-03-11 20:05,15.7,132,1,61
2023-03-11 20:10,15.6,129,1.1,62
2023-03-11 20:15,15.4,141,0.9,63
2023-03-11 20:20,15.3,198,0.7,64
2023-03-11 20:25,15.2,196,1,65
2023-03-11 20:30,15,180,0.7,67
2023-03-11 20:35,14.9,159,0.8,67
2023-03-11 20:40,14.9,180,0.9,67
2023-03-11 20:45,14.8,159,0.9,68
2023-03-11 20:50,14.8,147,0.9,69
2023-03-11 20:55,14.8,138,0.9,69
2023-03-11 21:00,14.7,139,0.8,70
2023-03-11 21:05,14.6,130,0.9,70
2023-03-11 21:10,14.6,146,1.4,71
2023-03-11 21:15,14.5,140,1.3,72
2023-03-11 21:20,14.4,138,0.8,72
2023-03-11 21:25,14.4,142,1,72
2023-03-11 21:30,14.2,135,1.7,73
2023-03-11 21:35,14.2,134,0.7,74
2023-03-11 21:40,14,155,1,74
2023-03-11 21:45,13.9,163,1.1,75
2023-03-11 22:00,13.3,195,1.4,80
2023-03-11 22:05,13.1,189,1.2,81
2023-03-11 22:10,13.1,185,1.1,81
2023-03-11 22:15,13,182,1.2,81
2023-03-11 22:20,12.9,190,1.1,82
2023-03-11 22:25,12.8,175,0.9,83
2023-03-11 22:30,12.8,148,1,83
2023-03-11 22:55,12.5,194,1.5,85
2023-03-11 23:00,12.5,167,1.1,85
2023-03-11 23:05,12.5,149,0.9,85
2023-03-11 23:10,12.5,137,1.2,85
2023-03-11 23:15,12.4,190,1.3,86
2023-03-11 23:20,12.4,171,1.1,86
2023-03-11 23:25,12.4,148,0.8,86
2023-03-11 23:30,12.4,143,0.9,86
2023-03-11 23:35,12.4,184,1.1,86
2023-03-11 23:40,12.3,187,1.4,87
2023-03-11 23:45,12.2,171,0.7,87
2023-03-11 23:50,12.2,147,1.1,87
2023-03-11 23:55,12.2,143,1.1,87
2023-03-12 0:00,12.2,156,0.9,87
2023-03-12 0:05,12.2,132,1.3,87
2023-03-12 0:10,12.1,130,1.4,88
2023-03-12 0:15,12.1,146,1.1,88
2023-03-12 0:20,12.1,180,0.6,88
2023-03-12 0:25,12.1,176,1.4,88
2023-03-12 0:30,12,186,1.3,88
2023-03-12 0:35,11.9,180,1.1,89
2023-03-12 0:40,11.9,161,0.8,89
2023-03-12 0:45,11.9,157,0.7,89
2023-03-12 0:50,11.9,158,0.7,89
2023-03-12 0:55,11.9,187,1,89
2023-03-12 1:00,11.8,181,1.1,89
2023-03-12 1:05,11.8,162,0.9,90
2023-03-12 1:10,11.8,130,0.7,90
2023-03-12 1:15,11.8,165,0.6,90
2023-03-12 1:20,11.9,181,0.6,90
2023-03-12 1:25,11.7,184,0.9,90
2023-03-12 1:30,11.7,167,0.6,90
2023-03-12 1:35,11.7,144,0.5,90
2023-03-12 1:40,11.7,168,0.7,90
2023-03-12 1:45,11.6,104,1,90
2023-03-12 1:50,11.6,141,0.4,90
2023-03-12 1:55,11.7,179,0.8,90
2023-03-12 2:00,11.7,181,0.9,89
2023-03-12 2:05,11.5,188,0.7,90
2023-03-12 2:10,11.5,193,1.3,90
2023-03-12 2:15,11.4,187,0.9,90
2023-03-12 2:20,11.3,169,0.9,91
2023-03-12 2:25,11.2,145,0.8,91
2023-03-12 2:30,11.2,178,0.7,91
2023-03-12 2:35,11.2,179,0.7,91
2023-03-12 2:40,11.2,195,0.8,92
2023-03-12 2:45,11.2,199,0.5,92
2023-03-12 2:50,11.3,259,0.7,91
2023-03-12 2:55,11.4,183,1.2,91
2023-03-12 3:00,11.3,153,1.2,91
2023-03-12 3:05,11.3,199,1.2,91
2023-03-12 3:10,11.2,197,1.3,91
2023-03-12 3:15,11.1,187,1.1,92
2023-03-12 3:20,11.1,161,0.8,92
2023-03-12 3:25,11.1,187,1,92
2023-03-12 3:30,11,201,1.4,92
2023-03-12 3:35,11,204,1.1,92
2023-03-12 3:40,11,206,1,92
2023-03-12 3:45,11.1,186,0.8,92
2023-03-12 3:50,11.1,193,0.7,92
2023-03-12 3:55,11,186,0.7,92
2023-03-12 4:00,11,191,0.8,92
2023-03-12 4:05,11,183,1.2,93
2023-03-12 4:10,11,196,1.4,93
2023-03-12 4:15,11,166,0.8,93
2023-03-12 4:20,10.9,169,0.7,94
2023-03-12 4:25,10.9,189,1.3,94
2023-03-12 4:30,10.9,186,1.3,94
2023-03-12 4:35,10.9,183,0.7,94
2023-03-12 4:40,10.8,202,0.6,95
2023-03-12 4:45,10.9,149,0.4,95
2023-03-12 4:50,10.9,124,1,95
2023-03-12 4:55,11,113,1.1,95
2023-03-12 5:00,11,130,1.2,95
2023-03-12 5:05,11,139,0.9,95
2023-03-12 5:10,10.9,126,0.9,95
2023-03-12 5:15,10.9,131,0.6,95
2023-03-12 5:20,10.8,99,1.2,95
2023-03-12 5:25,10.7,106,1.2,95
2023-03-12 5:30,10.7,111,1.5,95
2023-03-12 5:35,10.7,122,1.3,95
2023-03-12 5:40,10.6,136,1.5,96
2023-03-12 5:45,10.5,134,1.4,96
2023-03-12 5:50,10.4,142,1,96
2023-03-12 5:55,10.3,129,1.2,96
2023-03-12 6:00,10.3,124,1.2,96
2023-03-12 6:05,10.3,172,0.6,96
2023-03-12 6:10,10.4,145,0.9,96
2023-03-12 6:15,10.4,142,0.9,96
2023-03-12 6:20,10.4,145,0.5,96
2023-03-12 6:25,10.4,122,0.7,96
2023-03-12 6:30,10.4,102,0.9,96
2023-03-12 6:35,10.3,96,0.7,96
2023-03-12 6:40,10.4,120,0.6,96
2023-03-12 6:45,10.5,128,0.7,96
2023-03-12 6:50,10.5,150,0.8,96
2023-03-12 6:55,10.4,143,0.8,96
2023-03-12 7:00,10.4,132,0.6,96
2023-03-12 7:05,10.1,120,0.7,96
2023-03-12 7:10,10,126,0.6,96
2023-03-12 7:15,10.1,115,0.7,96
2023-03-12 7:20,10.2,106,0.8,96
2023-03-12 7:25,10.1,179,0.1,96
2023-03-12 7:30,10.3,131,0.6,96
2023-03-12 7:35,10.4,117,0.6,96
2023-03-12 7:40,10.4,149,0.5,96
2023-03-12 7:45,10.5,0,0,96
2023-03-12 7:50,10.6,117,0.3,96
2023-03-12 7:55,10.7,132,0.8,95
2023-03-12 8:00,10.9,183,0.7,95
2023-03-12 8:05,11.1,206,0.5,95
2023-03-12 8:10,11.3,152,0.4,95
2023-03-12 8:15,11.5,128,0.6,94
2023-03-12 8:20,11.6,120,0.6,94
2023-03-12 8:25,11.7,121,1.1,93
2023-03-12 8:30,11.8,120,0.6,93
2023-03-12 8:35,12,120,0.6,92
2023-03-12 8:40,12.2,197,0.4,92
2023-03-12 8:45,12.4,191,0.6,90
2023-03-12 8:50,12.4,189,0.6,89
2023-03-12 8:55,12.5,192,0.5,89
2023-03-12 9:00,12.7,197,0.4,89
2023-03-12 9:05,13.2,247,0.4,87
2023-03-12 9:10,13.8,19,0.3,84
2023-03-12 9:15,14.3,241,0.1,81
2023-03-12 9:20,14.5,201,0.6,80
2023-03-12 9:25,14.8,213,0.7,78
2023-03-12 9:30,15,202,1.1,77
2023-03-12 9:35,15.1,151,0.5,77
2023-03-12 9:40,15.4,134,1.2,77
2023-03-12 9:45,15.1,187,1.3,78
2023-03-12 9:50,15.1,196,1.5,79
2023-03-12 9:55,15,208,2.1,80
2023-03-12 10:00,15.4,196,1.7,79
2023-03-12 10:05,15.7,197,2.4,78
2023-03-12 10:10,16,170,2,77
2023-03-12 10:15,16.5,170,1.4,75
2023-03-12 10:20,16.7,198,2.5,73
2023-03-12 10:25,16.7,199,2.8,72
2023-03-12 10:30,16.5,205,3.2,73
2023-03-12 10:35,16.2,204,3.9,73
2023-03-12 10:40,16.1,195,2.4,74
2023-03-12 10:45,16.1,198,2.5,75
2023-03-12 10:50,16.4,197,1.7,74
2023-03-12 10:55,16.8,201,2.7,73
2023-03-12 11:00,17.1,183,2,73
2023-03-12 11:05,17.4,169,2.4,72
2023-03-12 11:10,17.9,201,4.4,70
2023-03-12 11:15,17.9,197,4.8,70
2023-03-12 11:20,18.1,193,5.1,69
2023-03-12 11:25,18.5,196,4.4,67
2023-03-12 11:30,18.6,197,5.2,66
2023-03-12 11:35,18.9,191,5.3,65
2023-03-12 11:40,19,197,5.9,63
2023-03-12 11:45,18.9,196,3.9,64
2023-03-12 11:50,19.1,198,4.6,63
2023-03-12 11:55,19.1,199,5.6,63
2023-03-12 12:00,18.8,197,5.8,63
2023-03-12 12:05,18.9,193,5.2,64
2023-03-12 12:10,18.9,189,4,64
2023-03-12 12:15,18.8,191,3.7,65
2023-03-12 12:20,18.3,219,4.9,70
2023-03-12 12:25,16.8,274,3.6,79
2023-03-12 12:30,14.6,254,3.1,82
2023-03-12 12:35,14,224,2.7,86
2023-03-12 12:40,13.9,215,1.9,86
2023-03-12 12:45,13.8,209,2.9,86
2023-03-12 12:50,13.7,200,2.9,87
2023-03-12 12:55,13.7,199,2.4,88
2023-03-12 13:00,13.7,182,1.3,89
2023-03-12 13:05,13.9,189,1.5,89
2023-03-12 13:10,14.1,174,1.4,89
2023-03-12 13:15,14.4,168,1.4,88
2023-03-12 13:20,14.5,196,2.2,87
2023-03-12 13:25,14.4,208,3.3,84
2023-03-12 13:30,14.6,215,2.7,83
2023-03-12 13:35,14.7,213,3.4,83
2023-03-12 13:40,14.6,210,3.8,83
2023-03-12 13:45,14.6,210,3.3,84
2023-03-12 13:50,14.7,204,2.4,83
2023-03-12 13:55,14.6,213,2.2,83
2023-03-12 14:00,14.7,242,1.1,84
2023-03-12 14:05,14.8,275,1,86
2023-03-12 14:10,13.8,319,4.1,82
2023-03-12 14:15,12.3,321,3.1,78
2023-03-12 14:20,11.6,321,3.9,77
2023-03-12 14:25,11.3,319,4.3,74
2023-03-12 14:30,11.1,312,2.9,73
2023-03-12 14:35,10.9,327,2.3,72
2023-03-12 14:40,10.6,320,2.5,72
2023-03-12 14:45,10.3,317,1.7,72
2023-03-12 14:50,10.2,329,1.2,72
2023-03-12 14:55,10.2,343,1.1,74
2023-03-12 15:00,10,14,0.8,76
2023-03-12 15:05,9.9,335,1.5,74
2023-03-12 15:10,9.8,328,2.1,72
2023-03-12 15:15,9.9,327,2.7,70
2023-03-12 15:20,9.9,319,1.9,70
2023-03-12 15:25,9.8,324,3.5,67
2023-03-12 15:30,9.6,323,3.4,67
2023-03-12 15:35,9.5,324,2.5,67
2023-03-12 15:40,9.4,326,2.9,68
2023-03-12 15:45,9.2,325,2.8,68
2023-03-12 15:50,9.1,322,1.7,70
2023-03-12 15:55,9.1,325,2.6,68
2023-03-12 16:00,9.2,332,2.7,66
2023-03-12 16:05,9.2,337,1.5,67
2023-03-12 16:10,9.2,338,1.1,69
2023-03-12 16:15,9.2,332,0.7,69
2023-03-12 16:20,9.3,352,0.4,69
2023-03-12 16:25,9.1,26,2,70
2023-03-12 16:30,9,26,1.8,72
2023-03-12 16:35,8.8,22,1.6,71
2023-03-12 16:40,8.9,11,0.8,69
2023-03-12 16:45,9,13,0.6,70
2023-03-12 16:50,9.1,329,1,69
2023-03-12 16:55,9.2,327,0.6,68
2023-03-12 17:00,9.2,328,1.7,67
2023-03-12 17:05,9.2,338,1,65
2023-03-12 17:10,9.2,327,1.3,65
2023-03-12 17:15,9.3,333,1.5,63
2023-03-12 17:20,9.3,327,1.6,62
2023-03-12 17:25,9.4,325,1.4,59
2023-03-12 17:30,9.4,311,2.7,56
2023-03-12 17:35,9.3,323,1.9,55
2023-03-12 17:40,9.2,312,1.9,56
2023-03-12 17:45,9.1,315,1.4,56
2023-03-12 17:50,9,316,2.1,55
2023-03-12 17:55,8.9,327,1.5,56
2023-03-12 18:00,8.8,317,2.5,56
2023-03-12 18:05,8.7,321,2.6,55
2023-03-12 18:10,8.6,309,2.1,55
2023-03-12 18:15,8.5,319,2.1,55
2023-03-12 18:20,8.4,324,2.5,54
2023-03-12 18:25,8.2,320,1.8,55
2023-03-12 18:30,8,327,2.8,54
2023-03-12 18:35,8,317,3,54
2023-03-12 18:40,7.8,323,2.5,53
2023-03-12 18:45,7.8,317,3.7,49
2023-03-12 18:50,7.8,311,2.3,46
2023-03-12 18:55,7.6,316,2.9,45
2023-03-12 19:00,7.5,311,2.7,45
2023-03-12 19:05,7.4,310,2,45
2023-03-12 19:10,7.3,317,1.8,46
2023-03-12 19:15,7.2,309,1.6,46
2023-03-12 19:20,7.1,314,1.5,47
2023-03-12 19:25,7.1,311,3,45
2023-03-12 19:30,7,302,1.5,45
2023-03-12 19:35,7,314,2,45
2023-03-12 19:40,6.8,307,2,43
2023-03-12 19:45,6.7,315,2.8,42
2023-03-12 19:50,6.6,314,3.2,42
2023-03-12 19:55,6.5,323,3.7,41
2023-03-12 20:00,6.3,326,3.3,41
2023-03-12 20:05,6.1,330,2.3,41
2023-03-12 20:10,6.1,318,1.6,42
2023-03-12 20:15,5.9,323,3.5,40
2023-03-12 20:20,5.6,316,3.5,40
2023-03-12 20:25,5.5,312,4.5,38
2023-03-12 20:30,5.4,321,4,39
2023-03-12 20:35,5.2,323,2.8,39
2023-03-12 20:40,5.1,310,1.9,39
2023-03-12 20:45,5.1,323,1.5,39
2023-03-12 20:50,5,315,2.9,37
2023-03-12 20:55,4.8,320,2.2,36
2023-03-12 21:00,4.7,325,3.4,36
2023-03-12 21:05,4.5,320,3.4,35
2023-03-12 21:10,4.4,315,3,36
2023-03-12 21:15,4.2,317,2.6,36
2023-03-12 21:20,4.1,324,2.7,36
2023-03-12 21:25,4,320,3.6,36
2023-03-12 21:30,3.9,315,2.4,37
2023-03-12 21:35,3.8,320,1.9,38
2023-03-12 21:40,3.7,319,3,38
2023-03-12 21:45,3.6,324,2,39
2023-03-12 21:50,3.6,328,2.7,39
2023-03-12 21:55,3.4,312,3.4,39
2023-03-12 22:00,3.4,324,3,39
2023-03-12 22:05,3.3,322,2.9,39
2023-03-12 22:10,3.3,319,2.5,39
2023-03-12 22:15,3.2,311,2,39
2023-03-12 22:20,3.1,319,4.8,39
2023-03-12 22:25,3.1,325,2.8,40
2023-03-12 22:30,3.1,319,2.5,41
2023-03-12 22:35,3,319,3.5,41
2023-03-12 22:40,3,321,1.6,41
2023-03-12 22:45,3,335,1.6,42
2023-03-12 22:50,2.9,327,2.3,42
2023-03-12 22:55,2.9,302,1.1,41
2023-03-12 23:00,2.8,323,1.9,41
2023-03-12 23:05,2.8,316,2.6,40
2023-03-12 23:10,2.8,312,2,40
2023-03-12 23:15,2.7,317,3.1,40
2023-03-12 23:20,2.8,302,2.4,39
2023-03-12 23:25,2.8,309,3.1,38
2023-03-12 23:30,2.7,316,2.6,38
2023-03-12 23:35,2.7,311,3.5,38
2023-03-12 23:40,2.6,305,3.2,39
2023-03-12 23:45,2.6,309,3,40
2023-03-12 23:50,2.5,310,3,39
2023-03-12 23:55,2.5,314,3,39
2023-03-13 0:00,2.4,312,2.1,40
2023-03-13 0:05,2.3,319,1.9,40
2023-03-13 0:10,2.3,323,2.3,40
2023-03-13 0:15,2.2,314,3,39
2023-03-13 0:20,2.2,333,3.3,38
2023-03-13 0:25,2.2,329,2.6,38
2023-03-13 0:30,2.3,332,3,38
2023-03-13 0:35,2.2,314,2,38
2023-03-13 0:40,2.2,319,2.9,38
2023-03-13 0:45,2.1,310,1.7,38
2023-03-13 0:50,2.1,338,1,39
2023-03-13 0:55,2,328,1.3,39
2023-03-13 1:00,1.9,301,1.5,38
2023-03-13 1:05,2,330,1.6,36
2023-03-13 1:10,1.9,304,1,37
2023-03-13 1:15,1.8,307,1.8,37
2023-03-13 1:20,1.8,304,1.7,36
2023-03-13 1:25,1.8,297,1.3,37
2023-03-13 1:30,1.8,300,2.7,36
2023-03-13 1:35,1.7,318,1.8,36
2023-03-13 1:40,1.7,304,2.5,36
2023-03-13 1:45,1.7,314,1.3,36
2023-03-13 1:50,1.7,311,2.9,36
2023-03-13 1:55,1.7,312,2.3,36
2023-03-13 2:00,1.7,320,1.5,37
2023-03-13 2:05,1.7,321,1.4,37
2023-03-13 2:10,1.7,321,0.8,37
2023-03-13 2:15,1.7,309,1.4,36
2023-03-13 2:20,1.7,353,0.5,36
2023-03-13 2:25,1.6,329,0.8,35
2023-03-13 2:30,1.6,314,0.9,35
2023-03-13 2:35,1.6,302,1.5,34
2023-03-13 2:40,1.6,324,1.1,35
2023-03-13 2:45,1.6,301,0.5,34
2023-03-13 2:50,1.6,324,0.6,34
2023-03-13 2:55,1.6,308,0.8,33
2023-03-13 3:00,1.5,324,1.4,33
2023-03-13 3:05,1.5,332,1.1,33
2023-03-13 3:10,1.5,331,0.8,33
2023-03-13 3:15,1.4,312,2,32
2023-03-13 3:20,1.5,326,1.9,31
2023-03-13 3:25,1.5,324,3.4,31
2023-03-13 3:30,1.5,313,1.7,30
2023-03-13 3:35,1.4,323,1.2,31
2023-03-13 3:40,1.4,322,2.4,30
2023-03-13 3:45,1.4,330,1.6,30
2023-03-13 3:50,1.3,336,1.7,30
2023-03-13 3:55,1.3,330,1.5,30
2023-03-13 4:00,1.3,323,0.9,30
2023-03-13 4:05,1.3,327,2.7,30
2023-03-13 4:10,1.2,336,1.4,29
2023-03-13 4:15,1.2,323,2.4,29
2023-03-13 4:20,1.2,330,3,28
2023-03-13 4:25,1.2,322,3.1,28
2023-03-13 4:30,1.2,322,3.1,27
2023-03-13 4:35,1.2,314,3.8,27
2023-03-13 4:40,1.2,309,3.3,26
2023-03-13 4:45,1.1,308,3.6,26
2023-03-13 4:50,1.1,322,2.4,26
2023-03-13 4:55,1.1,309,2,26
2023-03-13 5:00,1.1,307,3,25
2023-03-13 5:05,1.1,318,2.5,25
2023-03-13 5:10,1.1,315,2.4,26
2023-03-13 5:15,1,301,2.4,26
2023-03-13 5:20,1,318,0.7,27
2023-03-13 5:25,0.9,307,2,26
2023-03-13 5:30,0.9,324,1.8,26
2023-03-13 5:35,0.9,328,1.9,26
2023-03-13 5:40,0.9,323,0.8,26
2023-03-13 5:45,0.8,330,1.5,27
2023-03-13 5:50,0.8,321,0.9,27
2023-03-13 5:55,0.8,320,1.1,27
2023-03-13 6:00,0.8,321,0.6,27
2023-03-13 6:05,0.7,341,0.4,28
2023-03-13 6:10,0.7,335,0.9,27
2023-03-13 6:15,0.6,294,0.2,28
2023-03-13 6:20,0.6,332,0.7,29
2023-03-13 6:25,0.7,312,0.4,28
2023-03-13 6:30,0.7,339,1,28
2023-03-13 6:35,0.5,59,1.1,31
2023-03-13 6:40,0.3,39,1.3,32
2023-03-13 6:45,0.3,44,0.9,33
2023-03-13 6:50,0.2,12,0.6,33
2023-03-13 6:55,0.3,37,1.1,32
2023-03-13 7:00,0.5,31,1.4,32
2023-03-13 7:05,0.6,33,1.5,32
2023-03-13 7:10,0.8,32,1.4,31
2023-03-13 7:15,0.9,20,0.9,31
2023-03-13 7:20,1.1,9,0.7,29
2023-03-13 7:25,1.2,328,0.5,29
2023-03-13 7:30,1.2,336,0.4,28
2023-03-13 7:35,1.4,329,0.9,27
2023-03-13 7:40,1.5,304,1.4,25
2023-03-13 7:45,1.6,321,1.4,24
2023-03-13 7:50,1.6,318,2.2,24
2023-03-13 7:55,1.7,308,2.1,24
2023-03-13 8:00,1.7,308,3.3,23
2023-03-13 8:05,1.8,300,2.2,23
2023-03-13 8:10,2,306,2.3,23
2023-03-13 8:15,2,311,2.1,23
2023-03-13 8:20,2.2,319,1.7,23
2023-03-13 8:25,2.3,305,2.6,23
2023-03-13 8:30,2.4,291,2,22
2023-03-13 8:35,2.6,301,1.9,22
2023-03-13 8:40,2.7,295,1.5,21
